CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14165
NOMBRE    : VILLA OBREGON
ESTADO    : JALISCO
MUNICIPIO : CAÑADAS DE OBREGON
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.148°
LONGITUD  : -102.689°
ALTITUD   : 1,850 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
02/11/2011  0      4.8    28.5   6 
03/11/2011  0      5.3    28.5   8 
04/11/2011  0      5.3    27     8 
05/11/2011  0      4      28     11 
06/11/2011  0      4.8    28.5   11 
07/11/2011  0      5.2    29.5   8 
08/11/2011  0      5.6    29     12 
09/11/2011  0      5.7    29     9 
10/11/2011  0      4.8    25     9 
11/11/2011  0      4      24.5   5 
12/11/2011  0      5.4    26     6 
13/11/2011  0      6.8    27     8 
14/11/2011  0      4.4    26     9.5 
15/11/2011  0      6.5    24.5   9 
16/11/2011  0      4.2    28     7 
17/11/2011  0      4      27.5   7.5 
18/11/2011  0      5.6    27     8 
19/11/2011  0      3.6    28     9 
20/11/2011  0      0.6    30     10 
21/11/2011  0      3.3    28.5   13 
22/11/2011  0      4.8    29.5   11 
23/11/2011  0      4.5    27.5   9.5 
24/11/2011  0      4.7    27.5   8 
25/11/2011  0      5.1    27     8 
26/11/2011  0      4.8    26     9 
27/11/2011  0      4.3    14     6 
28/11/2011  0      3.7    20    -1 
29/11/2011  0      4.5    23    -2 
30/11/2011  0      3.4    26.5   0 
01/12/2011  0      5.2    27     2.5 
02/12/2011  0      4.8    28.5   5.5 
03/12/2011  0      5.4    27     7 
04/12/2011  0      4.8    28     5 
05/12/2011  0      5.5    27     7 
06/12/2011  0      4.3    26     7.5 
07/12/2011  0      2.5    27     7 
08/12/2011  0      3.6    26     6.5 
09/12/2011  0      4.1    27     7.5 
10/12/2011  0      3.2    26     6 
11/12/2011  0      3.1    25     6 
12/12/2011  0      3.1    26     6 
13/12/2011  0      4.1    27     7 
14/12/2011  0      5.2    27.5   7 
15/12/2011  0      6.5    27     7 
16/12/2011  0      3.6    26     7 
17/12/2011  0      3.8    26     7.5 
18/12/2011  0      5.7    25     8 
19/12/2011  0      5.3    25     10 
20/12/2011  0      4.9    24     7 
21/12/2011  0      6.5    24     8 
22/12/2011  0      4.1    24     7 
23/12/2011  0      5.2    26     7 
24/12/2011  0      4.6    26     6 
25/12/2011  0      4.9    27     6 
26/12/2011  0      5.3    25     9.5 
27/12/2011  0      3.8    25.5   6.5 
28/12/2011  0      6.3    27.5   8 
29/12/2011  0      5      27.5   7 
30/12/2011  0      3.6    28     8 
31/12/2011  0      4.1    27.5   8 
01/01/2012  0      5.1    26.5   9 
02/01/2012  0      3      23     8 
03/01/2012  0      2.8    20     3 
04/01/2012  0      5.3    24     4 
05/01/2012  0      2.8    24     3 
06/01/2012  0      4.6    22     5.5 
07/01/2012  0      3.2    25     3 
08/01/2012  0      5.8    24     4 
09/01/2012  0      2.7    22     5 
10/01/2012  0      4      22     6 
11/01/2012  0      4.9    26     4.5 
12/01/2012  0      6.6    26.5   4.5 
13/01/2012  0      4.4    26.5   4.5 
14/01/2012  0      1.4    20     9 
15/01/2012  0      3.8    25     6.5 
16/01/2012  0      6.5    28     8 
17/01/2012  0      3.7    28     7.5 
18/01/2012  0      6.6    29     7 
19/01/2012  0      5.8    28     8.5 
20/01/2012  0      5.7    28.5   9 
21/01/2012  0      6.1    29.5   6 
22/01/2012  0      7.4    28     7 
23/01/2012  0      5.2    29     7 
24/01/2012  0      7.3    26     8 
25/01/2012  0      6.7    24     8 
26/01/2012  0      5.6    24.5   4 
27/01/2012  0      4.6    25.5   3 
28/01/2012  0      5      27     5 
29/01/2012  1.8    2      22     6 
30/01/2012  0.2    0.3    15     9 
31/01/2012  0      2.5    21     8 
01/02/2012  0      3.2    24     9 
02/02/2012  0      6.7    27     8 
03/02/2012  0      4.3    26     9 
04/02/2012  0      5.1    28.5   7.5 
05/02/2012  0      4.9    25     9.5 
06/02/2012  0      6.6    26     6 
07/02/2012  0      1.5    19     11 
08/02/2012  0      2.2    22     8 
09/02/2012  1      3.1    21     7 
10/02/2012  21.2   0.2    16     8 
11/02/2012  27.7   2.1    11.5   8 
12/02/2012  1.2    1.3    18     8.5 
13/02/2012  3.8    1.1    20     9.5 
14/02/2012  7.5    3.4    19     11.5 
15/02/2012  12.7   0.9    19.5   11 
16/02/2012  0      1.5    17     9.5 
17/02/2012  0      4      21.5   9.5 
18/02/2012  0      7.1    24     9 
19/02/2012  0      5.1    23.5   9.5 
20/02/2012  0      5.9    25.5   9 
21/02/2012  0      4.3    27     11.5 
22/02/2012  0      4.2    27     12 
23/02/2012  0      7.3    26     12 
24/02/2012  0      5.4    25     11 
25/02/2012  0      6.8    27.5   6 
26/02/2012  0      6.1    27     9 
27/02/2012  0      3.6    29     11 
28/02/2012  0      5.9    32     10.5 
29/02/2012  0      6.2    31.5   12 
01/03/2012  0      7.7    32     12 
02/03/2012  0      9.1    31     13 
03/03/2012  0      6.8    32     12.5 
04/03/2012  0      5.1    29     8.5 
05/03/2012  0      4.6    31     9.5 
06/03/2012  0      8      31     9 
07/03/2012  0      8      31     12 
08/03/2012  0      7.8    31     10 
09/03/2012  0      8.8    32.5   11 
10/03/2012  0      7.2    29     12 
11/03/2012  0      7.2    29     11 
12/03/2012  0      7      32     9 
13/03/2012  0      6.8    32.5   11 
14/03/2012  0      7.3    32     11 
15/03/2012  0      8.6    32.5   11 
16/03/2012  0      6.2    30.5   10 
17/03/2012  0      5.9    29     12 
18/03/2012  0      6.9    28     7.5 
19/03/2012  0      8.9    27     10 
20/03/2012  0      7.9    26.5   8 
21/03/2012  0      6.7    29     8 
22/03/2012  0      7.8    29     8.5 
23/03/2012  0      5.7    31     10 
24/03/2012  0      8.8    32     10 
25/03/2012  0      6.5    32     12 
26/03/2012  0      8.4    30     12 
27/03/2012  0      9.1    30     11 
28/03/2012  0      8.4    30.5   10.5 
29/03/2012  0      9.1    30     12.5 
30/03/2012  0      9.1    30     11 
31/03/2012  0      7.8    27.5   12 
01/04/2012  0      9.9    28     11 
02/04/2012  0      10.6   29     8.5 
03/04/2012  0      10     29.5   9.5 
04/04/2012  0      8.2    31.5   10 
05/04/2012  0.4    3.6    26.5   13 
06/04/2012  0      9.4    29     8 
07/04/2012  0      8.6    31     9 
08/04/2012  0      8      33     9 
09/04/2012  0      7.4    32     12 
10/04/2012  0      9.7    32.5   12 
11/04/2012  0      11.7   32     11.5 
12/04/2012  0      11.6   32.5   11 
13/04/2012  0      9.4    32     11 
14/04/2012  0      12.3   31     11 
15/04/2012  0      9.9    30.5   11 
16/04/2012  0      9.6    31     11 
17/04/2012  0      8.5    33     11 
18/04/2012  0      8.6    32     12 
19/04/2012  0      11.5   31     12.5 
20/04/2012  0      9.5    32     11 
21/04/2012  0      8.2    32     10 
22/04/2012  0      7.8    32     11 
23/04/2012  0      8.7    31.5   11 
24/04/2012  0      8.4    32.5   10 
25/04/2012  0      11.1   33     13 
26/04/2012  0      11.4   33     13 
27/04/2012  0      10.1   33     15 
28/04/2012  0      10.1   33     15 
29/04/2012  0      11.3   32     13.5 
30/04/2012  0      9.3    33     13 
01/05/2012  0      11.5   29     14 
02/05/2012  0      11.3   30.5   15 
03/05/2012  0      8.9    31     16 
04/05/2012  0      4.7    31     16.5 
05/05/2012  0      7.9    33     14 
06/05/2012  0      6.3    31     15 
07/05/2012  0      11.5   34     15 
08/05/2012  0      9.8    33     14 
09/05/2012  0      11.3   33     14 
10/05/2012  0      7.2    30.5   14 
11/05/2012  0      12.6   30     13 
12/05/2012  0      9.9    34     11 
13/05/2012  0      8.4    32     14.5 
14/05/2012  0      9.2    32     13 
15/05/2012  0      9.5    32     15 
16/05/2012  0      7.9    32     15 
17/05/2012  0      9.4    31.5   14 
18/05/2012  0      8.6    33.5   15 
19/05/2012  0      9.1    33     17 
20/05/2012  0      8.7    33     17 
21/05/2012  0      9.7    32.5   13 
22/05/2012  0      8.9    33     12 
23/05/2012  0      9.8    34     15 
24/05/2012  28.4   4.8    32.5   16 
25/05/2012  3.8    2.7    29     13.5 
26/05/2012  0      8.1    33     16 
27/05/2012  0      8.1    34     17 
28/05/2012  0      9.3    35     17 
29/05/2012  0      8.6    35     17 
30/05/2012  0      10.4   35     17 
31/05/2012  19.5   6      31.5   18 
01/06/2012  0      9.6    33     14 
02/06/2012  0      8.7    31     17 
03/06/2012  0      11.1   32     14 
04/06/2012  0      13.7   33     13 
05/06/2012  0      1      35     15 
06/06/2012  0      9.1    33     18 
07/06/2012  0      9.3    34.5   16 
08/06/2012  0      10     33.5   17 
09/06/2012  0      10.2   34     16 
10/06/2012  0      8.6    34     17 
11/06/2012  0      1.1    34.5   17 
12/06/2012  0      9.6    35     16.5 
13/06/2012  6      13     33     17 
14/06/2012  2.1    8.1    33     17 
15/06/2012  0      6.7    33     15 
16/06/2012  0      7.3    30     16 
17/06/2012  0      5.2    27     15 
18/06/2012  15.9   5.5    33     15 
19/06/2012  0      6.4    30     14 
20/06/2012  16.2   4.1    30     13.5 
21/06/2012  1.5    4.1    26     13 
22/06/2012  33.9   3      28     15 
23/06/2012  25.8   1.1    24     15 
24/06/2012  0.5    3.2    28     15.5 
25/06/2012  0.3    6.2    29     16 
26/06/2012  0      7.2    30     15 
27/06/2012  0      7.9    31     14 
28/06/2012  0      5.9    31.5   17 
29/06/2012  2.8    6.2    31     17 
30/06/2012  11.8   6.7    30     15 
01/07/2012  0.3    5.1    28.5   13 
02/07/2012  0      5.5    27     13 
03/07/2012  2.2    2.7    28     15.5 
04/07/2012  1.5    5.3    28.5   14.5 
05/07/2012  10.4   5.8    29     15 
06/07/2012  0      5.8    28     13 
07/07/2012  0.8    6.2    30     14 
08/07/2012  0      8.1    29     14 
09/07/2012  0      6.7    31     15 
10/07/2012  0      7.6    32     15 
11/07/2012  38.2   0.8    31.5   15 
12/07/2012  21.4   3.6    27.5   14 
13/07/2012  27.8   3.1    25     14 
14/07/2012  0      4.6    25     13 
15/07/2012  1.4    0      21.5   14 
16/07/2012  0.7    5.3    26.5   14.5 
17/07/2012  0      7.7    29     16 
18/07/2012  0.3    2.1    26     16 
19/07/2012  13.8   1.8    25     15 
20/07/2012  0      5.8    28.5   15 
21/07/2012  0      6.2    28     14 
22/07/2012  0      8.2    29     14 
23/07/2012  12     7.2    29.5   15 
24/07/2012  1      4.2    28.5   14.5 
25/07/2012  0.6    2.5    28.5   15.5 
26/07/2012  0      6.7    29.5   15 
27/07/2012  0      3.1    27     15 
28/07/2012  0      4.4    28.5   14 
29/07/2012  0      5.3    29     15 
30/07/2012  0.6    5.4    28.5   13 
31/07/2012  0      5.9    30.5   15.5 
01/08/2012  0      8.4    31.5   15 
02/08/2012  7      4.6    31     16 
03/08/2012  0      6.6    29.5   12 
04/08/2012  0      3.7    29     16 
05/08/2012  0      6.3    29     15 
06/08/2012  10.7   5.6    29.5   14 
07/08/2012  21     4.8    30     14 
08/08/2012  3.1    6.3    30     15.5 
09/08/2012  0      6.6    30.5   14 
10/08/2012  0      6.1    25.5   14 
11/08/2012  2.3    3.2    28     16 
12/08/2012  0      6.1    29     13 
13/08/2012  3.2    1.4    29     14 
14/08/2012  0      2.9    27     13.5 
15/08/2012  0.2    4.7    30     13 
16/08/2012  0      6.3    31     15 
17/08/2012  0      7.8    31     14 
18/08/2012  0      5.1    29     15 
19/08/2012  0      6.4    27     17 
20/08/2012  58.9   5.6    29     16 
21/08/2012  0      4.8    26     15 
22/08/2012  1.3    4.2    28     14 
23/08/2012  0      3.4    26.5   16 
24/08/2012  0      7.3    29     16 
25/08/2012  14.9   6.5    29     17 
26/08/2012  16.6   6.5    28     13.5 
27/08/2012  0      5.9    28     14 
28/08/2012  1      5.3    29.5   13 
29/08/2012  0      6.6    30     16 
30/08/2012  0.9    3.2    29     16 
31/08/2012  0      5      29.5   16 
01/09/2012  15.4   7.4    29     14 
02/09/2012  1.2    3.3    27.5   14 
03/09/2012  1      6.1    30     13 
04/09/2012  0.2    6.3    30     13 
05/09/2012  0      7      31     14 
06/09/2012  14.1   8.4    30.5   15 
07/09/2012  0      5.3    30.5   15.5 
08/09/2012  7.4    4      28.5   16 
09/09/2012  0      6.4    28     12 
10/09/2012  0      4.2    27     12.5 
11/09/2012  0      4.8    29     13 
12/09/2012  0      5.5    26     14 
13/09/2012  0      5.4    29     14 
14/09/2012  5.9    2.8    29     15 
15/09/2012  21.4   5.4    26     14 
16/09/2012  0      6.5    25     13.5 
17/09/2012  0      3.1    29     13 
18/09/2012  0      6.1    30     11 
19/09/2012  0      6.3    28     11 
20/09/2012  0      5.9    29     11 
21/09/2012  0      6.2    28     11 
22/09/2012  0      7.2    28     11 
23/09/2012  0      5.3    27     12 
24/09/2012  0      4.3    28     13 
25/09/2012  0      5.2    28.5   12 
26/09/2012  6      6.3    29     13 
27/09/2012  2.5    2.7    27.5   14 
28/09/2012  0      3.4    27     15 
29/09/2012  0      5.5    29.5   14 
30/09/2012  0      5.4    29.5   15.5 
01/10/2012  0      6.9    29.5   14.5 
02/10/2012  0      5.2    26.5   12 
03/10/2012  0      7.5    28.5   8.5 
04/10/2012  0      5.7    30.5   8 
05/10/2012  0      6.5    31     8 
06/10/2012  0      5      31     8 
07/10/2012  0      9.6    31     9 
08/10/2012  0      5.5    31     9.5 
09/10/2012  0      5.9    31     10 
10/10/2012  0      6.5    31     12 
11/10/2012  0      4.8    30.5   13 
12/10/2012  0.4    6.8    31     13 
13/10/2012  0      5.2    30     14 
14/10/2012  21.4   6.9    32     15 
15/10/2012  0      5.7    29     11.5 
16/10/2012  0      4.2    28     12 
17/10/2012  0      6.1    29     13.5 
18/10/2012  0      6.1    32.5   13 
19/10/2012  0      6.6    33.5   13 
20/10/2012  0      3.2    30     15 
21/10/2012  0      6.5    31.5   16 
22/10/2012  0      6.1    30.5   13.5 
23/10/2012  0      6.4    32     9.5 
24/10/2012  0      6.6    30.5   10 
25/10/2012  0      4.5    32.5   11 
26/10/2012  0      5.7    30.5   12.5 
27/10/2012  0      4.3    30     11 
28/10/2012  0      5.5    29     11 
29/10/2012  35.4   5      29     12.5 
30/10/2012  0      4.2    27     11 
31/10/2012  0      5.2    27.5   9 
01/11/2012  0      3.5    27.5   9 
02/11/2012  0      4.2    27     9 
03/11/2012  0.5    1.8    19.5   10 
04/11/2012  0.7    0.8    18.5   12.5 
05/11/2012  0      0.6    20     12 
06/11/2012  0      3.8    26     9 
07/11/2012  0      4.5    26     7.5 
08/11/2012  0      4.5    27     7 
09/11/2012  0      5.4    28.5   7 
10/11/2012  0      5.1    29     9 
11/11/2012  0      5.2    29     11 
12/11/2012  0      4      27.5   8.5 
13/11/2012  0      1.4    23     8 
14/11/2012  0      4.7    27     8 
15/11/2012  0      4      28.5   9 
16/11/2012  0      3      30     11 
17/11/2012  0      4.7    28     9.5 
18/11/2012  0      3.5    29.5   9 
19/11/2012  0      5.5    29     9 
20/11/2012  0      6.4    28     9 
21/11/2012  0      2.5    24     7 
22/11/2012  0      5.2    27     8 
23/11/2012  0      2.5    25     9 
24/11/2012  0      4.2    25     9 
25/11/2012  0      4.1    25.5   7 
26/11/2012  0      4.6    27.5   8 
27/11/2012  0      4      26.5   8 
28/11/2012  0      4.3    26.5   8 
29/11/2012  0      4.4    26.5   7.5 
30/11/2012  0      4.2    26.5   9 
01/12/2012  0      2.6    26     9.5 
02/12/2012  0      5.3    27.5   10 
03/12/2012  0      4.8    28     8 
04/12/2012  0      8.4    28     8.5 
05/12/2012  0      5.6    26.5   9 
06/12/2012  0      3.9    28     6.5 
07/12/2012  0      4.1    24.5   7.5 
08/12/2012  0      4.8    24.5   8 
09/12/2012  0      4.8    25.5   8 
10/12/2012  0      4.8    25     8 
11/12/2012  0      4.7    25     9 
12/12/2012  0      3.5    25.5   9 
13/12/2012  0      3.8    26     9.5 
14/12/2012  0      4.3    27     9 
15/12/2012  0      5.6    27     8 
16/12/2012  0      4.8    28     9 
17/12/2012  0      4      27     9 
18/12/2012  0      5.6    27.5   5 
19/12/2012  0      6.5    25     5 
20/12/2012  0      3      27     6.5 
21/12/2012  0      2.4    23     5 
22/12/2012  0      3.4    26.5   4 
23/12/2012  0      5      28     6 
24/12/2012  0      7.1    27     7 
25/12/2012  0      4.2    26     7 
26/12/2012  0      3.1    28     4.5 
27/12/2012  0      5.3    24     5 
28/12/2012  0      5.8    25     7 
29/12/2012  0      5.5    27     7 
30/12/2012  0      3.9    26     5 
31/12/2012  7.2    1.4    19.5   7 
01/01/2013  26     1.4    13     11.5 
02/01/2013  3.5    1      15.5   8.5 
03/01/2013  0      1.5    21     6 
04/01/2013  0      2.8    23     7 
05/01/2013  0      4.6    22.5   7 
06/01/2013  0      3.7    25.5   7.5 
07/01/2013  0      4.6    24.5   6.5 
08/01/2013  0      3.1    19     6.5 
09/01/2013  0      4.4    23     10 
10/01/2013  0      5      26     7 
11/01/2013  0      5.5    26     7 
12/01/2013  0      4.2    24     8 
13/01/2013  0      5.7    24.5   8 
14/01/2013  0      4.6    26     9.5 
15/01/2013  0      6.6    25.5   9.5 
16/01/2013  0      5.5    22     9.5 
17/01/2013  0      4.4    17     4.5 
18/01/2013  0      2.6    21     5 
19/01/2013  0      5.2    25     4 
20/01/2013  0      2.9    20     7 
21/01/2013  0      3.3    23.5   11 
22/01/2013  0      3.9    25     6 
23/01/2013  0      3.2    23.5   7 
24/01/2013  0      3.4    24     7.5 
25/01/2013  0      5.5    26     6 
26/01/2013  0      4.8    27     6 
27/01/2013  0      3.6    27     7 
28/01/2013  0      4.2    25     9 
29/01/2013  0      6.5    23.5   8 
30/01/2013  0      3.7    26.5   5 
31/01/2013  0      4.7    28     5 
01/02/2013  0      5.8    31     6.5 
02/02/2013  0      5      31     8 
03/02/2013  0      6.7    29.5   8 
04/02/2013  0      5.3    28     12 
05/02/2013  0      7.8    30     10.5 
06/02/2013  0      7.6    29     9 
07/02/2013  0      7.1    29.5   8.5 
08/02/2013  0      9.6    29.5   8.5 
09/02/2013  0      8.4    28     10 
10/02/2013  0      8      26.5   10 
11/02/2013  0      5.5    27.5   8 
12/02/2013  0      8.2    29     9.5 
13/02/2013  0      8.2    27.5   11 
14/02/2013  0      6.8    26.5   12 
15/02/2013  0      5.7    27     7 
16/02/2013  0      5      26.5   6.5 
17/02/2013  0      5.8    27.5   5.5 
18/02/2013  0      8      29.5   7 
19/02/2013  0      8.4    31     7.5 
20/02/2013  0      5.7    27.5   9 
21/02/2013  0      8.4    27     9 
22/02/2013  0      7.2    27     9 
23/02/2013  0      5.7    28     9 
24/02/2013  0      7.3    26.5   10 
25/02/2013  0      7.9    27     9.5 
26/02/2013  0      8.7    28     7 
27/02/2013  0      7.5    30     7 
28/02/2013  0      9.8    30     10 
01/03/2013  0      8.7    19     7 
02/03/2013  0      5.7    22     4 
03/03/2013  0      6      24     1 
04/03/2013  0      7.8    29.5   2 
05/03/2013  0      6.9    31     4 
06/03/2013  0      7.8    29     7 
07/03/2013  0      8.9    29     9 
08/03/2013  0      5.4    25.5   10 
09/03/2013  0      9.3    28.5   14 
10/03/2013  0      8.5    28     10 
11/03/2013  0      8.3    28     8 
12/03/2013  0      5      25.5   8 
13/03/2013  0      5.1    24.5   8.5 
14/03/2013  0      5.3    24.5   8.5 
15/03/2013  1.5    1.2    20.5   10 
16/03/2013  0      6.4    23.5   5 
17/03/2013  0      5.9    27     8 
18/03/2013  0      8.3    30     9 
19/03/2013  0      5.1    32     9 
20/03/2013  0      10.6   33     9 
21/03/2013  0      10.6   31     11.5 
22/03/2013  0      12.7   29     10 
23/03/2013  0      9.3    29     9 
24/03/2013  0      10.7   32     8.5 
25/03/2013  0      10.6   30     11.5 
26/03/2013  0      5.7    30.5   10 
27/03/2013  0      9.4    30     8 
28/03/2013  0      9.2    31.5   11.5 
29/03/2013  0      8.6    32     12 
30/03/2013  0      9.9    34.5   12 
31/03/2013  0      10.5   34     13.5 
01/04/2013  0      9.5    26     13 
02/04/2013  0      9.7    22     14 
03/04/2013  0      9.1    23     10 
04/04/2013  0      9.9    19     10 
05/04/2013  0      9.8    22     11 
06/04/2013  0      9.3    21.5   14 
07/04/2013  0      10.1   22     14 
08/04/2013  0      11     21     14.5 
09/04/2013  0      9.9    30     12.5 
10/04/2013  0      8.1    19     12.5 
11/04/2013  0      9.3    19.5   11 
12/04/2013  0      9.9    15     11.5 
13/04/2013  0      10.3   14.5   7.5 
14/04/2013  0      9.2    19     7 
15/04/2013  0      7.7    20.5   11 
16/04/2013  0      11.3   23     13 
17/04/2013  0      9.6    23     13 
18/04/2013  0      1.2    23     15.5 
19/04/2013  0      12.6   18     15 
20/04/2013  0      8.9    20.5   8 
21/04/2013  0      12.4   22     11 
22/04/2013  0      11.6   22     15 
23/04/2013  0      10.4   20     15 
24/04/2013  0      9.7    21.5   13 
25/04/2013  0      6.6    23     14 
26/04/2013  0      9      22.5   15 
27/04/2013  0      9.1    22     16.5 
28/04/2013  0      10.9   20     15 
29/04/2013  0      11.2   19.5   12.5 
30/04/2013  0      10.5   20.5   11 
01/05/2013  0      11.6   27     12 
02/05/2013  0      7.8    30     10 
03/05/2013  0      8.6    29     12 
04/05/2013  0      9.1    27     12 
05/05/2013  0      10.6   29     10 
06/05/2013  0      10.7   31     12 
07/05/2013  0      10.5   30     14 
08/05/2013  0      10.1   30     12.5 
09/05/2013  0      10     33     13 
10/05/2013  0      12.7   31     14.5 
11/05/2013  0      7.2    30     14 
12/05/2013  0      8      34     13 
13/05/2013  0      0.6    31.5   17 
14/05/2013  0      6      30.5   14 
15/05/2013  0      6.6    34     13.5 
16/05/2013  0      5.4    33     15 
17/05/2013  0      9.2    33     16.5 
18/05/2013  0      8.3    33.5   16.5 
19/05/2013  0      9.9    34     16 
20/05/2013  0      10.4   32.5   17 
21/05/2013  0      9.9    30.5   16 
22/05/2013  0      9.3    33     14.5 
23/05/2013  0      10.8   32     14.5 
24/05/2013  3.7    5.4    28.5   16 
25/05/2013  4.9    4.4    28.5   14 
26/05/2013  0      6.8    29     14.5 
27/05/2013  4.4    7.4    29     14.5 
28/05/2013  0      8.3    33     15 
29/05/2013  0      11.5   31.5   15 
30/05/2013  0      9.2    33.5   15 
31/05/2013  0      9.3    35     16 
01/06/2013  0      9      25.5   16.5 
02/06/2013  0      9.1    24     18 
03/06/2013  0      9.6    25     16.5 
04/06/2013  0      7.1    24.5   17.5 
05/06/2013  0      7.8    25.5   17.5 
06/06/2013  0      6.2    26     17.5 
07/06/2013  0      7.5    23.5   18 
08/06/2013  0      8.5    22.5   16 
09/06/2013  0      6.6    21     15.5 
10/06/2013  0      5      22.5   14 
11/06/2013  7.8    7.1    22     15 
12/06/2013  0      7.8    23     15 
13/06/2013  0.5    0.3    22.5   16 
14/06/2013  34.5   13.1   22     15.5 
15/06/2013  3.6    3.6    23     15 
16/06/2013  0.5    5.1    23     16 
17/06/2013  0      4.7    24     16.5 
18/06/2013  0      8      21     17 
19/06/2013  0      7.8    22.5   14.5 
20/06/2013  0      6.9    23     15.5 
21/06/2013  0      6.4    24     16 
22/06/2013  3.8    1.5    23     17 
23/06/2013  5.9    0.6    22     16 
24/06/2013  0      3.1    22.5   15 
25/06/2013  11.4   3.3    23     16 
26/06/2013  0.3    4      20.5   16 
27/06/2013  10.3   9      19     14 
28/06/2013  0      6.5    22.5   12.5 
29/06/2013  0      6.7    23     15.5 
30/06/2013  0      6.7    21     16.5 
01/07/2013  0      7.2    23.5   14.5 
02/07/2013  0      6.5    23     16.5 
03/07/2013  3.4    5.2    22     16 
04/07/2013  11     4      20.5   16 
05/07/2013  4.3    2      22     14.5 
06/07/2013  22.4   1.6    21     14.5 
07/07/2013  1.9    1.6    21.5   15.5 
08/07/2013  2.7    3.5    21     15.5 
09/07/2013  37.7   11.6   21     14.5 
10/07/2013  1.5    2.4    20     15 
11/07/2013  1.4    4.9    21     14 
12/07/2013  7.5    4.2    21     14.5 
13/07/2013  4      5.1    21     14.5 
14/07/2013  0      6.4    22     14.5 
15/07/2013  19.5   6.7    20.5   15 
16/07/2013  1.8    2.6    21.5   14 
17/07/2013  4.2    3.8    21.5   15 
18/07/2013  5.8    1.6    21.5   15 
19/07/2013  36     3.3    21     15.5 
20/07/2013  12.3   2.7    21.5   14.5 
21/07/2013  23.2   2.4    22     14.5 
22/07/2013  42     1.4    20     15.5 
23/07/2013  0      3.6    21.5   13.5 
24/07/2013  11.3   7.7    20.5   13.5 
25/07/2013  7.8    7.1    20.5   14.5 
26/07/2013  0      6.9    22     14 
27/07/2013  2.6    6.6    21     14.5 
28/07/2013  0      3.2    22     14.5 
29/07/2013  1.2    6.8    21     16 
30/07/2013  0      4.5    19.5   15 
31/07/2013  0      6.1    20     13 
01/08/2013  0      7      21     13 
02/08/2013  0      6.6    21     15 
03/08/2013  7.4    6.4    21     14.5 
04/08/2013  0.2    2.8    21     15 
05/08/2013  28.7   8.9    21     14.5 
06/08/2013  0      4.8    22.5   14.5 
07/08/2013  0      4.7    23     15 
08/08/2013  0.2    5.4    21.5   17 
09/08/2013  0      6.1    21     15 
10/08/2013  0      4.9    23     15 
11/08/2013  2.7    3      21     15.5 
12/08/2013  15.9   2.5    20     15 
13/08/2013  0      2.9    18.5   14 
14/08/2013  0      4.8    19.5   12.5 
15/08/2013  0      5      22     12.5 
16/08/2013  0      6.9    19.5   13.5 
17/08/2013  0      5.2    20     13 
18/08/2013  0      6      19.5   13.5 
19/08/2013  0      6.1    18.5   13.5 
20/08/2013  4.5    5.3    22     12.5 
21/08/2013  22.4   5      21.5   12.5 
22/08/2013  1.4    0.3    21.5   15 
23/08/2013  12.6   3.9    21.5   15 
24/08/2013  11.1   5.2    21     15 
25/08/2013  3.6    2.3    20     14.5 
26/08/2013  2.7    2.1    22     13.5 
27/08/2013  10     1.5    22     13.5 
28/08/2013  0      1.3    19     15.5 
29/08/2013  3.4    4.1    18.5   13 
30/08/2013  0      4.3    21.5   12 
31/08/2013  7.5    2.6    22.5   12 
01/09/2013  0.2    4.1    20.5   16 
02/09/2013  13.5   6.1    21     14 
03/09/2013  1.7    3.8    21     14 
04/09/2013  8.1    3.2    21.5   14.5 
05/09/2013  16.9   2      21     14.5 
06/09/2013  8.2    3.9    22     15 
07/09/2013  7.8    3.1    21.5   15.5 
08/09/2013  10.3   0.4    20     15 
09/09/2013  0      3.6    22     15 
10/09/2013  6      2.8    22     15 
11/09/2013  65     6.3    21.5   15.5 
12/09/2013  0      2.3    21     15 
13/09/2013  0      4.1    19.5   13.5 
14/09/2013  2.7    1.9    23     12.5 
15/09/2013  22.5   0.1    18.5   13.5 
16/09/2013  1.3    2.2    21     15.5 
17/09/2013  7      0.9    23.5   16 
18/09/2013  10.5   3.2    24     16 
19/09/2013  0      2.3    24.5   16 
20/09/2013  16.4   2.3    23.5   16.5 
21/09/2013  1.2    1.4    23.5   16 
22/09/2013  0.2    1.8    23.5   16 
23/09/2013  28.1   2.4    23     16 
24/09/2013  4.4    2.9    20.5   16 
25/09/2013  0      3.1    20     13 
26/09/2013  6.7    4.3    22.5   13 
27/09/2013  0      3.2    19.5   13 
28/09/2013  0      3.7    21     12.5 
29/09/2013  0      4.4    21     13.5 
30/09/2013  0      5.3    22.5   14 
01/10/2013  0      2.4    20     15 
02/10/2013  0      4.8    20.5   13.5 
03/10/2013  0      5.7    21.5   14 
04/10/2013  0      2.9    21     14 
05/10/2013  0      4.8    20.5   15 
