CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2020;CON LA INFORMACION SUMINISTRADA POR LAS OFICINAS REGIONALES
 
ESTACION  : 14168
NOMBRE    : ZACOALCO DE TORRES
ESTADO    : JALISCO
MUNICIPIO : ZACOALCO DE TORRES
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.228°
LONGITUD  : -103.569°
ALTITUD   : 1,350 msnm
 
EMISION   : 06/04/2020 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA     (MM)   (MM)   (°C)   (°C)
12/08/2009  0     Nulo    30     16 
13/08/2009  0     Nulo    30     16 
14/08/2009  0     Nulo    31     16 
15/08/2009  0     Nulo    29     19 
16/08/2009  0     Nulo    31     19 
17/08/2009  7     Nulo    31     19 
18/08/2009  0     Nulo    29     12 
19/08/2009  4     Nulo    22     17 
20/08/2009  0     Nulo    29     17 
21/08/2009  17    Nulo    27     19 
22/08/2009  0     Nulo    29     19 
23/08/2009  0     Nulo    28     19 
24/08/2009  0     Nulo    30     12 
25/08/2009  22    Nulo    30     18 
26/08/2009  0     Nulo    28     16 
27/08/2009  0     Nulo    28     18 
28/08/2009  0     Nulo    26     18 
29/08/2009  7     Nulo    28     18 
30/08/2009  0     Nulo    23     19 
31/08/2009  0     Nulo    23     17 
01/09/2009  2     Nulo    29     18 
02/09/2009  0     Nulo    27     19 
03/09/2009  0     Nulo    30     17 
04/09/2009  0     Nulo    28     20 
05/09/2009  0     Nulo    29     18 
06/09/2009  0     Nulo    28     18 
07/09/2009  0     Nulo    29     19 
08/09/2009  0     Nulo    28     18 
09/09/2009  0     Nulo    30     19 
10/09/2009  5     Nulo    30     18 
11/09/2009  0     Nulo    28     18 
12/09/2009  0     Nulo    25     19 
13/09/2009  0     Nulo    29     19 
14/09/2009  5     Nulo    30     19 
15/09/2009  0     Nulo    22     18 
16/09/2009  0     Nulo    28     17 
17/09/2009  0     Nulo    29     17 
18/09/2009  0     Nulo    28     17 
19/09/2009  0     Nulo    29     17 
20/09/2009  0     Nulo    29     17 
21/09/2009  0     Nulo    30     18 
22/09/2009  0     Nulo    31     18 
23/09/2009  0     Nulo    29     20 
24/09/2009  15    Nulo    24     20 
25/09/2009  0     Nulo    29     17 
26/09/2009  0     Nulo    28     20 
27/09/2009  15    Nulo    28     19 
28/09/2009  2     Nulo    27     19 
29/09/2009  0     Nulo    24     14 
30/09/2009  0     Nulo    29     16 
01/10/2009  0     Nulo    30     17 
02/10/2009  0     Nulo    32     17 
03/10/2009  0     Nulo    31     20 
04/10/2009  0     Nulo    32     19 
05/10/2009  0     Nulo    32     20 
06/10/2009  0     Nulo    32     20 
07/10/2009  0     Nulo    31     20 
08/10/2009  15    Nulo    26     19 
09/10/2009  0     Nulo    26     18 
10/10/2009  0     Nulo    28     17 
11/10/2009  0     Nulo    27     18 
