CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14136
NOMBRE    : SANTA ROSA
ESTADO    : JALISCO
MUNICIPIO : AMATITAN
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0020.906°
LONGITUD  : -103.726°
ALTITUD   : 1,059 msnm
 
EMISIÓN   : 14/08/2019 
 
           PRECIP  EVAP   TMAX   TMIN
  FECHA      mm     mm     °C     °C 
16/02/2012  0      1      23     16.5 
17/02/2012  0      1.3    28.5   15.5 
18/02/2012  0      6.5    33     15 
19/02/2012  0      3.2    31     14.5 
20/02/2012  0      3.6    31.5   13 
21/02/2012  0      6.3    35     13.5 
22/02/2012  0      5      35     16.5 
23/02/2012  0      4      33     17 
24/02/2012  0      5.7    34     17.5 
25/02/2012  0      5.7    35.5   10 
26/02/2012  0      5      35     13.5 
27/02/2012  0      3.7    33     15 
28/02/2012  0      6.3    37.5   15.5 
29/02/2012  0      6.7    37.5   15.5 
01/03/2012  0      8      39.5   16 
02/03/2012  0      8.3    39.5   14.5 
03/03/2012  0      7.5    39     13.5 
04/03/2012  0      6.4    37     13.5 
05/03/2012  0      7      38     15 
06/03/2012  0      7.3    38     17 
07/03/2012  0      7.6    38     16 
08/03/2012  0      7.7    38.5   16 
09/03/2012  0      7.8    39     16 
10/03/2012  0      7.4    37.5   16 
11/03/2012  0      7.8    38     17 
12/03/2012  0      7      38     16 
13/03/2012  0      8.1    39.5   16 
14/03/2012  0      7.5    39.5   16 
15/03/2012  0      10.6   40     16 
16/03/2012  0      8.4    39     16.5 
17/03/2012  0      5.7    37     18 
18/03/2012  0      7.2    34.5   18 
19/03/2012  0      8.2    36.5   15 
20/03/2012  0      8.4    36     15 
21/03/2012  0      7.4    36     14.5 
22/03/2012  0      8      37     14 
23/03/2012  0      8.5    38.5   15.5 
24/03/2012  0      7.7    39     15.5 
25/03/2012  0      6.9    39     16 
26/03/2012  0      7.6    38.5   17.5 
27/03/2012  0      7.8    38     17 
28/03/2012  0      8      39     17 
29/03/2012  0      7.1    39     17 
30/03/2012  0      8.9    38.5   17 
31/03/2012  0      6.7    37     17 
01/04/2012  0      8.9    38     17 
02/04/2012  0      9.1    38     14.5 
03/04/2012  0      9.4    38     14 
04/04/2012  0      9.2    39     15 
05/04/2012  0      6      33.5   14.5 
06/04/2012  0      9.5    38     17 
07/04/2012  0      9.8    39.5   16 
08/04/2012  0      9.5    40.5   15.5 
09/04/2012  0      9      41     16 
10/04/2012  0      10     41     17 
11/04/2012  0      9.6    40     15.5 
12/04/2012  0      9.4    40.5   15 
13/04/2012  0      10.1   41     16 
14/04/2012  0      9.5    40.5   17 
15/04/2012  0      9.1    39     16 
16/04/2012  0      9.2    40     16 
17/04/2012  0      9.9    41     16 
18/04/2012  0      8.2    39     16 
19/04/2012  0      10     40     17 
20/04/2012  0      10.6   38.5   16 
21/04/2012  0      8.9    42     15.5 
22/04/2012  0      10     42.5   15.5 
23/04/2012  0      11.2   42     19.5 
24/04/2012  0      10.6   42.5   21 
25/04/2012  0      9.9    41.5   21 
26/04/2012  0      10.1   43     21 
27/04/2012  0      9.1    41     20 
28/04/2012  0      8.4    40     21 
29/04/2012  0      10.3   40     20 
30/04/2012  0      9.9    41     19.5 
01/05/2012  0      11.4   43     20 
02/05/2012  0      9.6    42     20 
03/05/2012  0      8.9    43     20 
04/05/2012  0      8.6    41.5   21.5 
05/05/2012  0      8.9    42.5   23 
06/05/2012  0      9.7    42.5   22.5 
07/05/2012  0      10.4   43     22.5 
08/05/2012  0      12     42     20 
09/05/2012  0      11.2   41     20 
10/05/2012  0      10.1   39.5   20 
11/05/2012  0      10.7   40     19 
12/05/2012  0      10     42     19 
13/05/2012  0      9.2    41.5   17.5 
14/05/2012  0      10.3   40     21 
15/05/2012  0      10.1   42     23 
16/05/2012  0      9.1    43     22.5 
17/05/2012  0      9      41     22.5 
18/05/2012  0      9.6    41.5   22 
19/05/2012  0      10.4   43.5   21 
20/05/2012  0      12.9   44     21.5 
21/05/2012  0      12.6   43     21 
22/05/2012  0      10.2   43     22.5 
23/05/2012  0      11.8   42     22.5 
24/05/2012  0      6.3    39     23.5 
25/05/2012  0      4.8    35     23.5 
26/05/2012  0      9.8    43     23 
27/05/2012  0      10.7   42.5   23 
28/05/2012  0      11.2   44     24.5 
29/05/2012  0      1.1    44.5   24.5 
30/05/2012  0      8.7    44.5   25 
31/05/2012  0      10.2   43.5   25.5 
01/06/2012  0      9.2    41     24.5 
02/06/2012  0      9.9    41     24 
03/06/2012  0      12.6   41     21 
04/06/2012  0      11.2   41.5   19.5 
05/06/2012  0      11.3   43     20 
06/06/2012  0      10.2   44     20.5 
07/06/2012  1.2    8.3    43     23.5 
08/06/2012  0      10.1   43     24 
09/06/2012  0      9.6    43     24 
10/06/2012  0      10     43     24 
11/06/2012  0      11     44     25 
12/06/2012  0      8.6    43     23.5 
13/06/2012  0      9.8    41.5   23.5 
14/06/2012  17.7   10.7   40.5   26.5 
15/06/2012  27     10     38.5   19.5 
16/06/2012  0.6    4.4    37.5   20 
17/06/2012  5.1    6.4    38.5   21 
18/06/2012  5.9    7.1    39.5   23.5 
19/06/2012  10.5   5.4    36.5   21.5 
20/06/2012  21.6   7.6    36     21.5 
21/06/2012  0.2    5.1    35     20.5 
22/06/2012  2.3    4.1    35.5   20.5 
23/06/2012  0.2    5.4    35.5   22 
24/06/2012  26.7   3.2    33     22 
25/06/2012  0      4.8    35     21.5 
26/06/2012  1.5    6.6    37     21.5 
27/06/2012  0      6.8    37     20 
28/06/2012  0      6.3    38.5   20 
29/06/2012  8.5    7      39     23.5 
30/06/2012  6      5.9    36     21.5 
01/07/2012  8.2    5.4    35     20 
02/07/2012  7.7    4.6    33.5   20 
03/07/2012  1      4.8    34     21 
04/07/2012  0.5    5.1    34     21 
05/07/2012  7.6    4.9    35     20 
06/07/2012  5.4    6.3    35.5   20 
07/07/2012  0      5      34     20.5 
08/07/2012  0      6.1    37     21 
09/07/2012  0      7.3    38     22 
10/07/2012  25.8   8.5    39     23.5 
11/07/2012  7.3    5.3    35     20 
12/07/2012  24.5   8.7    35     20.5 
13/07/2012  20     5.3    33     20 
14/07/2012  3.2    4.6    32.5   20 
15/07/2012  11.3   4.9    33     20 
16/07/2012  12     4.8    32.5   20.5 
17/07/2012  0      6.3    34.5   21 
18/07/2012  0      5.9    35     21 
19/07/2012  1.3    6.1    37     21 
20/07/2012  28.2   4.6    34     21.5 
21/07/2012  18.6   5.5    35     19.5 
22/07/2012  12.8   6.2    35     19.5 
23/07/2012  30     6      35     20 
24/07/2012  0.7    3.9    33     20 
25/07/2012  0      4.5    33.5   21 
26/07/2012  0      4.8    32.5   21.5 
27/07/2012  0      2.9    33     21.5 
28/07/2012  5.8    3.3    36     21 
29/07/2012  3.4    5.3    35     21 
30/07/2012  0      8.9    35.5   20 
31/07/2012  0      3.9    33     20.5 
01/08/2012  0.5    6.2    38     22 
02/08/2012  0      5.9    36     21.5 
03/08/2012  0      4      35     21.5 
04/08/2012  9.2    4.9    35.5   22 
05/08/2012  8.4    5.6    34     22 
06/08/2012  25     7.2    36     21 
07/08/2012  0      5.2    33.5   19.5 
08/08/2012 Nulo    6.4    35     20 
09/08/2012  0      6.8    37     21 
10/08/2012  0      3.1    32     21 
11/08/2012  2.1    2.3    32.5   21 
12/08/2012  4.3    5.1    36     21.5 
13/08/2012  1.9    1.1    29     21.5 
14/08/2012  3.2    1.3    30     22 
15/08/2012  0      6.1    35     20 
16/08/2012  0      4.8    36     20 
17/08/2012  0      6.6    36     20 
18/08/2012  5.7    6.9    37     21 
19/08/2012  0      2.9    32     21.5 
20/08/2012  1      5      34     22 
21/08/2012 Nulo   Nulo   Nulo    21.5 
25/09/2012  0     Nulo   Nulo   Nulo
26/09/2012  3.5   Nulo   Nulo   Nulo
27/09/2012  0     Nulo   Nulo   Nulo
28/09/2012  0     Nulo   Nulo   Nulo
29/09/2012  0     Nulo   Nulo   Nulo
30/09/2012  0     Nulo   Nulo   Nulo
01/10/2012  0     Nulo   Nulo   Nulo
02/10/2012  0     Nulo   Nulo   Nulo
03/10/2012  0     Nulo   Nulo   Nulo
04/10/2012  0     Nulo   Nulo   Nulo
05/10/2012  0     Nulo   Nulo   Nulo
06/10/2012  0     Nulo   Nulo   Nulo
07/10/2012  0     Nulo   Nulo   Nulo
08/10/2012  0     Nulo   Nulo   Nulo
09/10/2012  0     Nulo   Nulo   Nulo
10/10/2012  0     Nulo   Nulo   Nulo
11/10/2012  1.5   Nulo   Nulo   Nulo
12/10/2012  3.2   Nulo   Nulo   Nulo
13/10/2012  0     Nulo   Nulo   Nulo
14/10/2012  0     Nulo   Nulo   Nulo
15/10/2012  0     Nulo   Nulo   Nulo
16/10/2012  0     Nulo   Nulo   Nulo
17/10/2012  0     Nulo   Nulo   Nulo
18/10/2012  0     Nulo   Nulo   Nulo
19/10/2012  0     Nulo   Nulo   Nulo
20/10/2012  2.3   Nulo   Nulo   Nulo
21/10/2012  0     Nulo   Nulo   Nulo
22/10/2012  0     Nulo   Nulo   Nulo
23/10/2012  0     Nulo   Nulo   Nulo
24/10/2012  0     Nulo   Nulo   Nulo
25/10/2012  0     Nulo   Nulo   Nulo
26/10/2012  0     Nulo   Nulo   Nulo
27/10/2012  0     Nulo   Nulo   Nulo
28/10/2012  0     Nulo   Nulo   Nulo
29/10/2012  0     Nulo   Nulo   Nulo
30/10/2012  0     Nulo   Nulo   Nulo
31/10/2012  0     Nulo   Nulo   Nulo
01/11/2012  0     Nulo   Nulo   Nulo
02/11/2012  0     Nulo   Nulo   Nulo
03/11/2012  0.6   Nulo   Nulo   Nulo
04/11/2012  0     Nulo   Nulo   Nulo
05/11/2012  0     Nulo   Nulo   Nulo
06/11/2012  0     Nulo   Nulo   Nulo
07/11/2012  0     Nulo   Nulo   Nulo
08/11/2012  0     Nulo   Nulo   Nulo
09/11/2012  0     Nulo   Nulo   Nulo
10/11/2012  0     Nulo   Nulo   Nulo
11/11/2012  0     Nulo   Nulo   Nulo
12/11/2012  0     Nulo   Nulo   Nulo
13/11/2012  0     Nulo   Nulo   Nulo
14/11/2012  0     Nulo   Nulo   Nulo
15/11/2012  0     Nulo   Nulo   Nulo
16/11/2012  0     Nulo   Nulo   Nulo
17/11/2012  0     Nulo   Nulo   Nulo
18/11/2012  0     Nulo   Nulo   Nulo
19/11/2012  0     Nulo   Nulo   Nulo
20/11/2012  0     Nulo   Nulo   Nulo
21/11/2012  0     Nulo   Nulo   Nulo
22/11/2012  0     Nulo   Nulo   Nulo
23/11/2012  0     Nulo   Nulo   Nulo
24/11/2012  0     Nulo   Nulo   Nulo
25/11/2012  0     Nulo   Nulo   Nulo
26/11/2012  0     Nulo   Nulo   Nulo
27/11/2012  0     Nulo   Nulo   Nulo
28/11/2012  0     Nulo   Nulo   Nulo
29/11/2012  0     Nulo   Nulo   Nulo
30/11/2012  0     Nulo   Nulo   Nulo
01/12/2012  0     Nulo   Nulo   Nulo
02/12/2012  0     Nulo   Nulo   Nulo
03/12/2012  0     Nulo   Nulo   Nulo
04/12/2012  0     Nulo   Nulo   Nulo
05/12/2012  0     Nulo   Nulo   Nulo
06/12/2012  0     Nulo   Nulo   Nulo
07/12/2012  0     Nulo   Nulo   Nulo
08/12/2012  0     Nulo   Nulo   Nulo
09/12/2012  0     Nulo   Nulo   Nulo
10/12/2012  0     Nulo   Nulo   Nulo
11/12/2012  0     Nulo   Nulo   Nulo
12/12/2012  0     Nulo   Nulo   Nulo
13/12/2012  0     Nulo   Nulo   Nulo
14/12/2012  0     Nulo   Nulo   Nulo
15/12/2012  0     Nulo   Nulo   Nulo
16/12/2012  0     Nulo   Nulo   Nulo
17/12/2012  0     Nulo   Nulo   Nulo
18/12/2012  0     Nulo   Nulo   Nulo
19/12/2012  0     Nulo   Nulo   Nulo
20/12/2012  0     Nulo   Nulo   Nulo
21/12/2012  0     Nulo   Nulo   Nulo
22/12/2012  0     Nulo   Nulo   Nulo
23/12/2012  0     Nulo   Nulo   Nulo
24/12/2012  0     Nulo   Nulo   Nulo
25/12/2012  0     Nulo   Nulo   Nulo
26/12/2012  0     Nulo   Nulo   Nulo
27/12/2012  0     Nulo   Nulo   Nulo
28/12/2012  0     Nulo   Nulo   Nulo
29/12/2012  0     Nulo   Nulo   Nulo
30/12/2012  0     Nulo   Nulo   Nulo
31/12/2012  0     Nulo   Nulo   Nulo
01/01/2013  49.5  Nulo   Nulo   Nulo
02/01/2013  13.9   1.8    19    Nulo
03/01/2013  0      2.1    27     14 
04/01/2013  0      2.9    31.5   13.5 
05/01/2013  0      2.8    32     14 
06/01/2013  0      1.6    32.5   14 
07/01/2013  0      2      32     13 
08/01/2013  0      1.9    32.5   14 
09/01/2013  0      2.2    33     13 
10/01/2013  0      1.3    32     13.5 
11/01/2013  0      1.6    32     13 
12/01/2013  0      1.1    31     13 
13/01/2013  0      1.8    31.5   13 
14/01/2013  0      1.9    32     14 
15/01/2013  0      2.5    32     13.5 
16/01/2013  0      1.9    31.5   13 
17/01/2013  0      2.1    32     12.5 
18/01/2013  0      2.1    31     12.5 
19/01/2013  0      2.9    31.5   12 
20/01/2013  0      2.7    32     12 
21/01/2013  0      2.5    32     13.5 
22/01/2013  0      2.8    32.5   13 
23/01/2013  0      1.6    32     14 
24/01/2013  0      2.9    32.5   11.5 
25/01/2013  0      3.1    32.5   11 
26/01/2013  0      3.3    33     11 
27/01/2013  0      2.3    32     11 
28/01/2013  0      2.4    32     11.5 
29/01/2013  0      2.1    32     12 
30/01/2013  0      3.2    32.5   13 
31/01/2013  0      2.1    30     12 
01/02/2013  0      2.1    30     12 
02/02/2013  0      2      30     10 
03/02/2013  0      3.1    32.5   10.5 
04/02/2013  0      2.7    33     12 
05/02/2013  0      3.1    33     12 
06/02/2013  0      3.4    33     13.5 
07/02/2013  0      3.6    34     13 
08/02/2013  0      3.8    33.5   14.5 
09/02/2013  0      3.7    34     14 
10/02/2013  0      3.5    33.5   13.5 
11/02/2013  0      3.9    34     14 
12/02/2013  0      3.1    34     14.5 
13/02/2013  0      3.5    34     13 
14/02/2013  0      3.7    34     11.5 
15/02/2013  0      3.8    34     11 
16/02/2013  0      3.9    34     12 
17/02/2013  0      3.7    34     12.5 
18/02/2013  0      3.3    34.5   13 
19/02/2013  0      4.3    36     13.5 
20/02/2013  0      4.4    36     13 
21/02/2013  0      4.1    35     13.5 
22/02/2013  0      3.9    36     13 
23/02/2013  0      4.3    35.5   13.5 
24/02/2013  0      4.1    36     13.5 
25/02/2013  0      3.9    35     14 
26/02/2013  0      4.7    36     14 
27/02/2013  0      5      36.5   13 
28/02/2013  0      4.8    37     12.5 
01/03/2013  0      3.2    33     14 
02/03/2013  0      3.4    33     12 
03/03/2013  0      3.6    33     11.5 
04/03/2013  0      4.2    34.5   11 
05/03/2013  0      5      36     11.5 
06/03/2013  0      5.1    37     13 
07/03/2013  0      5.3    37     14 
08/03/2013  0      5.9    37.5   14.5 
09/03/2013  0      5.7    38     17 
10/03/2013  0      5.9    37.5   17 
11/03/2013  0      6.2    38     17 
12/03/2013  0      4.9    37.5   17 
13/03/2013  0      5.2    37     17 
14/03/2013  0      3.1    36     17.5 
15/03/2013  0      2.1    31.5   17 
16/03/2013  0      1.7    31     13 
17/03/2013  0      4.1    35     12 
18/03/2013  0      5.6    37     12.5 
19/03/2013  0      6.8    37     13.5 
20/03/2013  0      7      39.5   14 
21/03/2013  0      7.2    39.5   14 
22/03/2013  0      7.4    39.5   15 
23/03/2013  0      7.2    39.5   14.5 
24/03/2013  0      7.3    39     14 
25/03/2013  0      7.6    39.5   14 
26/03/2013  0      0.3    39     14 
27/03/2013  0      6.9    39     14 
28/03/2013  0      8.1    40     14.5 
29/03/2013  0      8.3    40     14.5 
30/03/2013  0      8.4    40     14 
31/03/2013  0      8.1    39     15 
01/04/2013  0      8.3    39     14.5 
02/04/2013  0      8.9    40     14 
03/04/2013  0      8.7    42     14 
04/04/2013  0      9.1    42     15.5 
05/04/2013  0      8.9    40.5   16 
06/04/2013  0      9      41     18 
07/04/2013  0      8.5    41.5   18 
08/04/2013  0      9.5    42     17 
09/04/2013  0      8.5    40     17.5 
10/04/2013  0      6.1    34     16.5 
11/04/2013  0      7.3    36     13 
12/04/2013  0      8.9    39.5   14 
13/04/2013  0      8.5    39     14 
14/04/2013  0      9.1    39     13.5 
15/04/2013  0      9.6    39     15.5 
16/04/2013  0      9.4    40     15 
17/04/2013  0      9.9    41.5   15 
18/04/2013  0      9.5    40.5   15.5 
19/04/2013  0      10.4   43.5   15 
20/04/2013  0      10.7   43     15 
21/04/2013  0      10.6   43.5   16 
22/04/2013  0      10.1   40     16 
23/04/2013  0      10.8   43     15 
24/04/2013  0      10.6   43.5   15.5 
25/04/2013  0      9.5    43.5   15.5 
26/04/2013  0      10.2   43.5   17 
27/04/2013  0      9.6    43     18 
28/04/2013  0      10.9   43.5   18 
29/04/2013  0      10.2   43     18.5 
30/04/2013  0      9.8    42.5   17.5 
01/05/2013  0      10.1   43     16.5 
02/05/2013  0      10.6   43.5   17 
03/05/2013  0      10.6   43.5   17 
04/05/2013  0      10.8   43     17.5 
05/05/2013  0      11.1   32     17.5 
06/05/2013  0      10.1   42.5   18 
07/05/2013  0      10.6   43     18 
08/05/2013  0      10.7   43     18 
09/05/2013  0      10.9   42.5   18 
10/05/2013  0      10.6   42.5   18 
11/05/2013  0      11.3   42.5   19 
12/05/2013  0      9.9    42     19 
13/05/2013  0      9.2    42     19.5 
14/05/2013  0      9.7    42     19 
15/05/2013  0      8.2    41     20.5 
16/05/2013  0      9.6    42     23 
17/05/2013  0      10.1   42.5   23 
18/05/2013  0      11     43.5   22.5 
19/05/2013  0      11.3   43     23 
20/05/2013  0      11.7   42.5   23 
21/05/2013  0      11.2   42.5   22.5 
22/05/2013  0      11.6   42     22 
23/05/2013  0      10.1   44     14.5 
24/05/2013  13.4   9.6    43     18.5 
25/05/2013  0      8.3    39     21.5 
26/05/2013  0      8.9    39.5   21 
27/05/2013  0      9.1    40     21 
28/05/2013  0      2.8    42     21 
29/05/2013  0      8.7    42.5   19 
30/05/2013  0      8.3    41.5   19.5 
31/05/2013  0      10.2   44     19 
01/06/2013  0      10.6   44.5   22 
02/06/2013  0      10.6   44.5   22 
03/06/2013  0      8.6    45     23 
04/06/2013  0      9.4    44     24 
05/06/2013  0      9.2    43.5   23 
06/06/2013  0      9.6    45     23 
07/06/2013  4.2    7.2    43     23 
08/06/2013  0      7.6    40     21 
09/06/2013  10.6   7.4    41     21 
10/06/2013  0      8.2    38.5   21 
11/06/2013  2      6.5    38     21 
12/06/2013  0      7.1    38     22 
13/06/2013  0      11.9   40.5   22 
14/06/2013  0      11.6   41     22 
15/06/2013  24.5   6.3    42     22 
16/06/2013  0      7.1    43     22.5 
17/06/2013  35.1   6.8    37     23 
18/06/2013  0      7.1    37.5   20 
19/06/2013  0      8.3    39.5   20 
20/06/2013  15.1   9.1    40     25 
21/06/2013  0.2    6      38     24 
22/06/2013  2      4.5    35     23.5 
23/06/2013  2.5    7      37.5   24 
24/06/2013  2      4.8    36     22 
25/06/2013  0      2.7    35     21.5 
26/06/2013  9.5    6.1    36.5   22.5 
27/06/2013  21.5   6.7    35     20 
28/06/2013  0      4.6    31.5   18 
29/06/2013  2.8    6.5    36.5   18.5 
30/06/2013  0.1    5.5    36     20.5 
29/09/2013  0     Nulo   Nulo   Nulo
30/09/2013  0     Nulo   Nulo   Nulo
01/10/2013  0      5      34     22 
02/10/2013  0      4.2    35     21.5 
03/10/2013  0      5.9    34.5   21 
04/10/2013  0      2.7    33     21.5 
05/10/2013  0      3.7    34.5   22.5 
06/10/2013  0      4.5    35.5   22 
07/10/2013  0      5.8    33.5   21.5 
08/10/2013  0      3      33.5   22 
09/10/2013  0      3.9    35     21 
10/10/2013  0      6.3    35     20 
11/10/2013  0      4.5    33.5   21 
12/10/2013  2      2      35     21 
13/10/2013  0      7.4    34     21.5 
14/10/2013  0      0.3    35     22.5 
15/10/2013  0      7.7    35     22.5 
16/10/2013  0      2.3    33     22.5 
17/10/2013  0      4.8    34     21 
18/10/2013  2.5    2.1    35     21 
19/10/2013  0      4      33     18 
20/10/2013  0      4.1    34.5   19 
21/10/2013  0      3.2    32.5   20 
22/10/2013  0      5.7    33     17 
23/10/2013  0      2.6    34     18 
24/10/2013  0      4      33     17.5 
25/10/2013  0      5.4    33     16 
26/10/2013  0      3.4    34     15 
27/10/2013  0      3.9    35     15 
28/10/2013  0      2.3    34     18 
29/10/2013  7.5    8.1    36     18 
30/10/2013  2      1.3    30     19 
31/10/2013  0      3.8    32.5   21 
01/11/2013  0      4.6    34.5   20 
02/11/2013  40     3.2    36     20 
03/11/2013  0      1.7    32     18.5 
04/11/2013  0      0.3    31.5   19 
05/11/2013  0      1.8    32     19.5 
06/11/2013  23.5   2.1    33     20 
07/11/2013  1      2.4    29     19 
08/11/2013  0      1.6    28.5   17.5 
09/11/2013  0      6.6    33.5   17 
10/11/2013  0      1.9    33     17 
11/11/2013  0      4      32     18 
12/11/2013  0      7.4    32     17 
13/11/2013  2      4.4    26     17.5 
14/11/2013  0      1      23.5   15.5 
15/11/2013  5.5    0.7    26.5   15.5 
16/11/2013  13.5   2.1    21     18.5 
17/11/2013  0      1.9    27.5   18.5 
18/11/2013  0      3.4    31     16.5 
19/11/2013  0      1.4    30.5   18.5 
20/11/2013  0      2.6    31     18.5 
21/11/2013  0      2.7    31     17.5 
22/11/2013  0      1.8    31     17 
23/11/2013  0      2.5    30.5   17.5 
24/11/2013  0      2      30.5   17.5 
25/11/2013  0      4.7    30.5   16.5 
26/11/2013  0      3.3    29.5   16.5 
27/11/2013  0      2.4    27     13.5 
28/11/2013  0      2.2    29     11.5 
29/11/2013  0      2.3    30     11.5 
30/11/2013  0      2.5    24.5   12.5 
01/12/2013  0      3      30.5   13.5 
02/12/2013  0      2.3    30.5   13.5 
03/12/2013  0      2.1    30.5   13.5 
04/12/2013  0      2.7    30     13.5 
05/12/2013  0      1.9    30.5   13 
06/12/2013  0      1.8    30.5   13.5 
07/12/2013  0      3.6    30.5   12.5 
08/12/2013  0      1.2    31     13.5 
09/12/2013  0      2.3    30.5   14 
10/12/2013  0      2.1    31.5   15 
11/12/2013  0      2.6    31.5   15 
12/12/2013  0      4.2    30     15 
13/12/2013  0      2.5    30.5   15.5 
14/12/2013  0      3.2    30.5   14 
15/12/2013  0      2      30.5   14 
16/12/2013  0      2      31.5   13.5 
17/12/2013  0      2.2    31.5   13.5 
18/12/2013  0      1.7    31     14 
19/12/2013  0      2.7    30     13 
20/12/2013  1      1.2    35     12.5 
21/12/2013  0      3.5    27.5   13 
22/12/2013  0      2.1    29     14 
23/12/2013  0      2.3    31.5   13.5 
24/12/2013  2      1.6    23.5   14 
25/12/2013  12     2      28.5   13 
26/12/2013  21     3.3    19.5   13.5 
27/12/2013  8.5    0.3    18     14.5 
28/12/2013  1.8    1.8    21     14 
29/12/2013  5.2    0.8    19.5   13.5 
30/12/2013  1.5    0.9    20.5   14 
31/12/2013  1      0.2    21.5   14.5 
01/01/2014  0      0.5    23     16 
02/01/2014  5.5    2.9    28     13.5 
03/01/2014  0      2.5    21.5   12 
04/01/2014  0      1.3    28     11.5 
05/01/2014  0      3.6    28     12 
06/01/2014  0      0.5    23     13 
07/01/2014  0      1.7    28     14 
08/01/2014  0      1.9    29     12 
09/01/2014  0      3.5    29.5   11.5 
10/01/2014  0      2.1    29.5   10 
11/01/2014  0      2      25.5   10 
12/01/2014  0      1.7    25     13.5 
13/01/2014  0      2.2    28.5   11 
14/01/2014  0      2.8    29     9.5 
15/01/2014  0      1.8    28.5   9.5 
16/01/2014  0      3.7    28     11 
17/01/2014  0      2.5    29.5   10 
18/01/2014  0      2.5    29     10 
19/01/2014  0      2.5    29.5   10.5 
20/01/2014  0      2.2    28.5   12 
21/01/2014  0      2.7    29.5   11.5 
22/01/2014  0      4.1    31.5   12 
23/01/2014  0      2      31.5   13.5 
24/01/2014  0      4.2    32     13.5 
25/01/2014  0      3.5    32.5   15 
26/01/2014  0      3.7    32.5   15 
27/01/2014  0      3.5    32.5   14.5 
28/01/2014  0      3.7    30.5   13 
29/01/2014  0      2.4    31     13 
30/01/2014  0      4.9    31     12 
31/01/2014  0      4.8    31.5   12.5 
01/02/2014  0      2.8    31.5   13.5 
02/02/2014  0      3.6    32.5   14 
03/02/2014  0      4.7    33.5   14 
04/02/2014  0      3.4    33.5   13.5 
05/02/2014  0      5.8    33.5   14 
06/02/2014  0      3.5    33.5   14 
07/02/2014  0      5.5    32.5   15 
08/02/2014  0      3.4    33.5   14 
09/02/2014  0      4.3    35     13 
10/02/2014  0      5.2    35.5   13 
11/02/2014  0      6.1    34.5   13 
12/02/2014  0      4.6    33.5   12.5 
13/02/2014  0      4.5    35.5   11.5 
14/02/2014  0      4.4    35.5   12.5 
15/02/2014  0      9.6    36.5   15 
16/02/2014  0      4.6    36.5   14.5 
17/02/2014  0      6.2    36.5   14 
18/02/2014  0      4.9    35.5   14.5 
19/02/2014  0      4.6    35.5   15.5 
20/02/2014  0      6.4    33.5   14.5 
21/02/2014  0      5.3    35.5   14 
22/02/2014  0      5.2    35.5   14 
23/02/2014  0      6.1    35     14 
24/02/2014  0      6.9    35     15.5 
25/02/2014  0      3.8    32.5   16 
26/02/2014  0      6.2    36     15.5 
27/02/2014  0      6.5    35.5   15 
28/02/2014  0      6.6    36     15 
01/03/2014  0      6.2    36.5   16 
02/03/2014  0      5.9    37.5   15 
03/03/2014  0      8.1    37     15.5 
04/03/2014  0      5.8    37     16.5 
05/03/2014  0      7.6    34.5   16 
06/03/2014  0      5.8    35.5   15.5 
07/03/2014  0      5.5    35     15.5 
08/03/2014  4.5    5.1    33     16.5 
09/03/2014  0      5.4    34.5   16.5 
10/03/2014  0      5.3    31.5   16.5 
11/03/2014  0      6.4    34.5   12.5 
12/03/2014  0      7.2    35.5   14 
13/03/2014  0      5.6    37.5   15 
14/03/2014  0      7.3    37     14.5 
15/03/2014  0      7.6    35.5   17.5 
16/03/2014  0      6.6    35     15 
17/03/2014  0      7.2    34     15 
18/03/2014  0      8.4    34.5   12.5 
19/03/2014  0      7.2    36     15.5 
20/03/2014  0      7.7    38.5   16.5 
21/03/2014  0      7.6    33     18.5 
22/03/2014  0      8.1    38.5   20.5 
23/03/2014  0      9.6    38     19.5 
24/03/2014  0      6.5    41     18 
25/03/2014  0      9.6    39     18 
26/03/2014  0      6.4    39.5   18.5 
27/03/2014  0      8.9    37     18 
28/03/2014  0      7.6    36.5   18 
29/03/2014  0      6.6    39     19 
30/03/2014  0      6.9    38.5   21.5 
31/03/2014  0      8      38.5   19.5 
01/04/2014  0      8.9    38.5   19.5 
02/04/2014  0      9.2    38.5   17.5 
03/04/2014  0      6.9    36.5   17.5 
04/04/2014  0      9.4    39     16.5 
05/04/2014  0      7.7    39     17.5 
06/04/2014  0      7.4    38     17.5 
07/04/2014  0      7.1    37     18.5 
08/04/2014  0      7.1    37.5   18 
09/04/2014  0      10.6   37     18.5 
10/04/2014  0      11     40     20 
11/04/2014  0      8.9    39.5   19.5 
12/04/2014  0      9.2    40.5   19.5 
13/04/2014  0      9.7    39     19.5 
14/04/2014  0      9.8    39     18.5 
15/04/2014  0      9.6    39.5   19 
16/04/2014  0      8.4    39     19 
17/04/2014  0      6.4    36.5   19.5 
18/04/2014  0      9.4    39.5   20.5 
19/04/2014  0      9.2    38     20.5 
20/04/2014  0      9      39     21 
21/04/2014  0      10.1   40     21.5 
