,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2176,16/12/2013,0.0,3.3,25.9,10.1
2177,17/12/2013,0.0,2.8,25.7,9.6
2178,18/12/2013,0.0,2.7,25.1,9.2
2179,19/12/2013,0.5,2.5,24.9,9.0
2180,20/12/2013,0.6,2.7,24.4,9.8
2181,21/12/2013,0.0,2.5,25.2,9.6
2182,22/12/2013,0.0,3.4,25.0,9.9
2183,23/12/2013,0.0,3.6,24.9,10.0
2184,24/12/2013,1.7,1.5,20.5,9.8
2185,25/12/2013,2.7,1.5,21.9,8.5
2186,26/12/2013,20.5,2.3,19.9,8.7
2187,27/12/2013,34.1,3.1,16.6,8.6
2188,28/12/2013,4.4,1.6,18.2,7.1
2189,29/12/2013,1.7,2.4,18.2,8.0
2190,30/12/2013,1.9,2.0,15.4,9.4
2191,31/12/2013,4.0,1.8,19.2,9.6
2192,01/01/2014,5.6,2.5,19.6,9.0
2193,02/01/2014,0.4,3.7,20.5,9.1
2194,03/01/2014,0.1,3.3,20.9,9.1
2195,04/01/2014,0.3,2.6,20.9,9.5
2196,05/01/2014,1.0,3.4,21.1,9.8
2197,06/01/2014,0.0,3.1,20.8,8.8
2198,07/01/2014,0.0,3.2,21.4,7.7
2199,08/01/2014,0.0,3.1,23.1,7.4
2200,09/01/2014,0.0,2.7,23.8,7.6
2201,10/01/2014,0.1,3.1,23.6,7.5
2202,11/01/2014,0.0,2.4,22.7,7.8
2203,12/01/2014,7.1,3.6,22.7,9.7
2204,13/01/2014,0.0,3.5,23.0,8.1
2205,14/01/2014,0.0,3.6,22.4,7.6
2206,15/01/2014,1.1,4.0,23.9,7.0
2207,16/01/2014,0.2,3.4,22.2,5.9
2208,17/01/2014,1.7,3.7,22.7,5.7
2209,18/01/2014,0.0,3.1,22.6,6.6
2210,19/01/2014,0.0,3.4,23.0,6.4
2211,20/01/2014,0.0,3.9,24.3,6.4
2212,21/01/2014,0.0,4.7,24.0,7.6
2213,22/01/2014,0.0,3.7,24.2,7.9
2214,23/01/2014,0.0,3.4,24.6,7.5
2215,24/01/2014,0.0,3.2,24.2,8.3
2216,25/01/2014,0.0,3.4,25.5,7.7
2217,26/01/2014,0.0,4.0,25.9,8.4
2218,27/01/2014,0.0,3.2,26.0,8.7
2219,28/01/2014,0.0,4.0,25.8,8.3
2220,29/01/2014,0.0,4.1,25.6,8.1
2221,30/01/2014,0.0,3.8,25.0,8.4
2222,31/01/2014,0.0,3.9,25.3,7.9
2223,01/02/2014,0.0,4.2,26.0,8.7
2224,02/02/2014,0.0,4.8,26.0,8.0
2225,03/02/2014,0.0,4.2,26.4,8.3
2226,04/02/2014,0.0,4.9,27.2,7.9
2227,05/02/2014,0.0,4.3,26.4,8.6
2228,06/02/2014,0.0,4.6,26.3,8.9
2229,07/02/2014,0.0,4.3,26.6,9.2
2230,08/02/2014,0.0,4.3,26.5,9.5
2231,09/02/2014,0.0,5.3,27.2,8.8
2232,10/02/2014,0.0,4.8,27.5,9.4
2233,11/02/2014,0.0,5.3,27.5,9.4
2234,12/02/2014,0.0,5.2,27.0,8.1
2235,13/02/2014,0.0,4.5,28.1,7.5
2236,14/02/2014,0.0,4.1,28.0,8.1
2237,15/02/2014,0.0,5.4,28.7,8.6
2238,16/02/2014,0.0,5.1,28.0,9.2
2239,17/02/2014,0.0,4.9,27.6,8.4
2240,18/02/2014,0.0,4.9,28.0,9.0
2241,19/02/2014,0.0,5.3,28.6,9.7
2242,20/02/2014,0.0,5.7,27.5,9.7
2243,21/02/2014,0.0,4.1,27.5,9.4
2244,22/02/2014,0.0,4.7,27.9,8.9
2245,23/02/2014,0.0,5.0,27.9,10.3
2246,24/02/2014,0.0,5.8,28.0,10.6
2247,25/02/2014,0.0,4.4,27.3,11.3
2248,26/02/2014,0.0,6.5,28.8,11.4
2249,27/02/2014,0.0,5.5,29.1,10.8
2250,28/02/2014,0.0,5.9,29.4,10.2
2251,01/03/2014,0.0,5.9,28.6,10.7
2252,02/03/2014,0.0,5.8,29.5,11.0
2253,03/03/2014,0.0,6.1,29.7,11.4
2254,04/03/2014,0.0,7.1,28.6,10.7
2255,05/03/2014,0.0,6.4,28.0,10.3
2256,06/03/2014,0.0,5.5,28.7,10.2
2257,07/03/2014,0.0,6.2,28.1,10.4
2258,08/03/2014,0.0,6.1,27.5,10.8
2259,09/03/2014,0.0,5.8,27.4,10.2
2260,10/03/2014,0.0,7.1,26.4,11.2
2261,11/03/2014,0.0,6.0,27.8,8.8
2262,12/03/2014,0.0,6.4,29.1,8.1
2263,13/03/2014,0.0,5.9,30.0,9.3
2264,14/03/2014,0.0,6.7,29.1,10.2
2265,15/03/2014,0.0,6.7,29.2,10.4
2266,16/03/2014,0.0,7.6,28.7,9.8
2267,17/03/2014,0.0,6.6,28.0,8.4
2268,18/03/2014,0.0,6.6,28.0,8.6
2269,19/03/2014,0.0,5.4,28.9,9.6
2270,20/03/2014,0.0,6.1,30.4,10.1
2271,21/03/2014,0.0,6.3,31.1,11.6
2272,22/03/2014,0.0,6.9,31.5,13.6
2273,23/03/2014,0.0,6.1,31.7,13.9
2274,24/03/2014,0.0,6.7,31.9,13.4
2275,25/03/2014,0.0,7.0,31.7,13.5
2276,26/03/2014,0.0,7.0,31.1,13.8
2277,27/03/2014,0.0,6.1,30.5,13.3
2278,28/03/2014,0.0,6.0,29.3,13.6
2279,29/03/2014,0.0,6.6,30.3,12.8
2280,30/03/2014,0.0,6.2,31.1,13.4
2281,31/03/2014,0.0,7.0,31.0,13.2
2282,01/04/2014,0.0,7.5,31.4,13.1
2283,02/04/2014,0.0,8.3,32.0,13.0
2284,03/04/2014,0.0,8.5,31.2,13.4
2285,04/04/2014,0.0,7.6,31.1,11.5
2286,05/04/2014,0.0,6.7,31.4,12.4
2287,06/04/2014,0.0,6.8,31.6,13.2
2288,07/04/2014,0.0,7.3,31.2,13.2
2289,08/04/2014,0.0,8.0,30.2,13.5
2290,09/04/2014,0.0,6.5,28.8,13.0
2291,10/04/2014,0.0,7.2,31.2,12.9
2292,11/04/2014,0.0,7.7,32.3,14.3
2293,12/04/2014,0.0,7.8,32.3,13.9
2294,13/04/2014,0.0,9.9,32.7,14.2
2295,14/04/2014,0.0,8.1,33.1,13.1
2296,15/04/2014,0.0,7.4,32.1,13.2
2297,16/04/2014,0.0,6.9,31.9,13.3
2298,17/04/2014,0.0,7.2,31.7,14.0
2299,18/04/2014,0.0,5.8,31.5,13.9
2300,19/04/2014,0.0,7.4,31.5,13.3
2301,20/04/2014,0.0,5.6,31.7,13.9
2302,21/04/2014,0.0,6.3,31.4,15.2
2303,22/04/2014,0.0,6.6,32.0,14.3
2304,23/04/2014,0.0,8.3,31.9,13.9
2305,24/04/2014,0.0,6.0,31.4,13.8
2306,25/04/2014,0.0,7.4,30.7,14.2
2307,26/04/2014,2.8,5.9,30.8,14.8
2308,27/04/2014,0.0,6.7,30.3,14.3
2309,28/04/2014,0.0,6.5,31.5,14.6
2310,29/04/2014,0.0,6.5,30.5,14.4
2311,30/04/2014,0.0,6.6,32.1,15.1
2312,01/05/2014,0.0,6.4,31.4,15.4
2313,02/05/2014,0.0,6.2,30.3,15.0
2314,03/05/2014,0.0,6.5,30.6,15.2
2315,04/05/2014,0.0,6.7,31.1,14.5
2316,05/05/2014,0.0,6.4,30.9,15.0
2317,06/05/2014,0.0,6.1,30.0,14.8
2318,07/05/2014,6.6,3.5,24.6,13.7
2319,08/05/2014,0.0,5.7,26.7,14.0
2320,09/05/2014,0.0,5.8,29.7,15.0
2321,10/05/2014,0.0,6.5,30.9,15.8
2322,11/05/2014,0.0,6.3,31.0,16.9
2323,12/05/2014,0.0,6.7,32.2,16.3
2324,13/05/2014,0.0,6.7,31.4,17.0
2325,14/05/2014,4.2,5.9,32.1,16.7
2326,15/05/2014,0.0,6.2,29.1,13.0
2327,16/05/2014,0.0,6.7,30.6,13.1
2328,17/05/2014,0.0,8.3,31.4,12.8
2329,18/05/2014,0.0,6.5,30.7,13.8
2330,19/05/2014,0.2,6.4,30.5,14.2
2331,20/05/2014,0.0,6.1,31.6,14.9
2332,21/05/2014,0.0,5.6,31.9,14.6
2333,22/05/2014,3.4,5.8,28.9,14.7
2334,23/05/2014,4.5,5.0,29.9,15.8
2335,24/05/2014,0.0,6.1,29.5,14.8
2336,25/05/2014,0.0,6.1,29.3,15.6
2337,26/05/2014,15.0,4.9,29.8,15.7
2338,27/05/2014,1.5,5.7,27.8,15.4
2339,28/05/2014,0.9,3.5,26.1,16.0
2340,29/05/2014,2.9,3.6,26.2,16.7
2341,30/05/2014,4.9,5.1,28.3,16.1
2342,31/05/2014,1.6,5.4,29.3,16.5
2343,01/06/2014,4.0,5.4,29.8,16.3
2344,02/06/2014,0.0,5.6,29.6,16.8
2345,03/06/2014,6.6,6.2,30.0,16.1
2346,04/06/2014,4.2,6.1,30.8,15.6
2347,05/06/2014,1.9,5.7,30.0,16.2
2348,06/06/2014,1.3,5.0,30.0,16.2
2349,07/06/2014,9.0,5.6,30.0,16.6
2350,08/06/2014,2.4,3.2,28.8,16.7
2351,09/06/2014,7.4,5.8,29.6,17.1
2352,10/06/2014,2.1,6.0,30.2,16.6
2353,11/06/2014,1.4,4.4,30.1,16.3
2354,12/06/2014,0.0,5.7,30.0,16.9
2355,13/06/2014,5.0,6.8,31.1,16.5
2356,14/06/2014,4.5,6.2,29.7,17.3
2357,15/06/2014,6.1,5.5,29.9,16.0
2358,16/06/2014,0.5,5.6,30.9,16.6
2359,17/06/2014,2.4,5.9,29.6,16.5
2360,18/06/2014,1.4,5.0,27.8,15.6
2361,19/06/2014,16.1,4.9,29.3,16.1
2362,20/06/2014,8.9,5.1,27.3,16.2
2363,21/06/2014,1.0,4.1,28.3,16.1
2364,22/06/2014,1.8,4.8,28.5,15.1
2365,23/06/2014,1.4,4.2,27.2,16.0
2366,24/06/2014,4.2,2.9,27.2,16.2
2367,25/06/2014,13.3,5.1,27.2,15.6
2368,26/06/2014,17.4,5.0,25.7,15.9
2369,27/06/2014,23.6,6.1,26.8,16.1
2370,28/06/2014,8.0,5.7,27.2,15.6
2371,29/06/2014,16.7,4.8,27.2,16.0
2372,30/06/2014,11.4,4.7,24.5,15.8
2373,01/07/2014,0.0,3.2,25.7,16.0
2374,02/07/2014,6.0,4.7,26.5,16.3
2375,03/07/2014,3.2,4.6,27.4,15.9
2376,04/07/2014,19.8,4.6,26.7,16.6
2377,05/07/2014,0.0,5.0,27.4,15.1
2378,06/07/2014,25.0,5.5,27.2,14.9
2379,07/07/2014,1.7,5.3,27.5,15.3
2380,08/07/2014,26.7,6.1,28.0,14.1
2381,09/07/2014,1.1,4.7,27.9,15.6
2382,10/07/2014,6.4,5.8,29.0,15.4
2383,11/07/2014,1.3,5.4,28.2,15.5
2384,12/07/2014,0.5,4.6,27.7,14.8
2385,13/07/2014,1.8,5.0,27.3,15.5
2386,14/07/2014,1.3,5.6,29.1,15.3
2387,15/07/2014,0.6,4.0,27.9,14.2
2388,16/07/2014,19.1,5.4,28.5,14.2
2389,17/07/2014,0.0,5.3,28.6,15.8
2390,18/07/2014,17.0,6.7,29.0,15.1
2391,19/07/2014,0.0,3.9,28.3,15.0
2392,20/07/2014,2.2,5.3,29.3,14.8
2393,21/07/2014,0.0,5.0,29.8,15.1
2394,22/07/2014,0.8,5.7,29.8,15.1
2395,23/07/2014,0.0,6.2,29.1,14.5
2396,24/07/2014,2.9,3.1,27.9,14.6
2397,25/07/2014,6.5,5.2,29.2,13.8
2398,26/07/2014,0.0,4.8,28.0,13.8
2399,27/07/2014,3.1,4.8,29.2,14.4
2400,28/07/2014,15.0,5.0,28.7,14.9
2401,29/07/2014,0.0,3.8,28.9,14.1
2402,30/07/2014,4.7,5.0,29.2,14.1
2403,31/07/2014,1.6,5.2,28.5,15.4
2404,01/08/2014,0.2,4.9,29.6,15.9
2405,02/08/2014,0.0,5.6,29.2,16.7
2406,03/08/2014,0.0,5.6,29.6,16.0
2407,04/08/2014,28.0,7.0,29.6,15.6
2408,05/08/2014,15.3,6.5,29.5,15.7
2409,06/08/2014,2.6,4.8,28.7,15.1
2410,07/08/2014,7.0,5.5,27.3,15.1
2411,08/08/2014,8.7,5.9,27.4,15.4
2412,09/08/2014,2.8,5.0,27.3,14.8
2413,10/08/2014,1.3,4.9,27.7,15.2
2414,11/08/2014,1.0,4.9,27.9,15.4
2415,12/08/2014,2.0,4.6,28.1,15.8
2416,13/08/2014,5.5,4.5,28.1,16.0
2417,14/08/2014,6.5,5.4,27.7,14.4
2418,15/08/2014,1.9,5.2,28.3,13.9
2419,16/08/2014,2.6,5.6,28.3,14.4
2420,17/08/2014,5.0,5.6,27.8,14.2
2421,18/08/2014,10.9,5.6,28.3,14.0
2422,19/08/2014,25.2,5.0,27.5,14.1
2423,20/08/2014,5.5,4.1,27.3,15.3
2424,21/08/2014,2.4,5.4,27.5,15.2
2425,22/08/2014,1.4,4.4,27.4,15.0
2426,23/08/2014,4.8,6.0,28.5,15.9
2427,24/08/2014,3.1,5.3,27.8,14.4
2428,25/08/2014,0.9,5.7,28.5,14.6
2429,26/08/2014,0.0,4.8,28.4,15.1
2430,27/08/2014,0.0,5.9,28.9,15.5
2431,28/08/2014,0.0,5.1,29.4,15.5
2432,29/08/2014,6.9,5.2,29.6,15.4
2433,30/08/2014,2.3,4.3,29.4,14.8
2434,31/08/2014,8.5,4.8,27.8,15.6
2435,01/09/2014,12.6,5.6,27.8,15.7
2436,02/09/2014,7.3,4.9,25.9,15.9
2437,03/09/2014,4.6,4.9,26.9,15.6
2438,04/09/2014,9.7,4.3,25.2,16.3
2439,05/09/2014,17.6,4.8,26.3,15.5
2440,06/09/2014,3.2,4.6,27.1,15.5
2441,07/09/2014,5.4,5.4,26.9,14.7
2442,08/09/2014,0.0,4.0,27.3,14.3
2443,09/09/2014,1.2,4.1,27.6,14.5
2444,10/09/2014,5.3,3.9,28.0,15.8
2445,11/09/2014,0.1,4.6,28.2,15.0
2446,12/09/2014,2.4,3.9,27.3,15.0
2447,13/09/2014,4.3,3.4,24.6,15.0
2448,14/09/2014,0.0,3.4,25.0,14.4
2449,15/09/2014,12.2,3.7,28.0,15.3
2450,16/09/2014,0.0,4.6,28.0,15.2
2451,17/09/2014,2.1,4.0,27.4,15.4
2452,18/09/2014,1.8,3.3,26.0,15.7
2453,19/09/2014,0.7,3.5,26.5,15.2
2454,20/09/2014,0.0,3.5,27.6,12.9
2455,21/09/2014,14.0,5.1,28.3,13.6
2456,22/09/2014,1.8,3.7,27.6,14.7
2457,23/09/2014,4.5,3.4,29.0,15.3
2458,24/09/2014,19.3,6.8,28.4,15.5
2459,25/09/2014,3.0,5.0,27.7,15.1
2460,26/09/2014,1.4,3.8,27.7,15.5
2461,27/09/2014,16.4,4.0,28.3,15.5
2462,28/09/2014,2.3,4.6,28.1,15.6
2463,29/09/2014,14.3,4.7,28.9,15.3
2464,30/09/2014,5.5,3.6,26.4,15.5
2465,01/10/2014,5.2,4.3,27.5,15.6
2466,02/10/2014,2.0,4.8,27.5,15.5
2467,03/10/2014,17.9,4.2,27.9,15.9
2468,04/10/2014,14.7,4.9,26.4,16.0
2469,05/10/2014,5.9,5.0,27.5,15.7
2470,06/10/2014,1.2,3.9,27.0,15.7
2471,07/10/2014,1.8,3.3,27.1,15.2
2472,08/10/2014,0.0,4.6,27.3,12.7
2473,09/10/2014,0.0,4.2,27.4,11.8
2474,10/10/2014,0.0,4.5,28.2,12.6
2475,11/10/2014,2.9,3.8,27.5,13.8
2476,12/10/2014,0.0,3.3,27.2,14.9
2477,13/10/2014,0.6,3.9,27.0,14.8
2478,14/10/2014,0.0,5.3,28.2,15.3
2479,15/10/2014,0.0,4.7,27.8,13.4
2480,16/10/2014,0.0,5.1,27.5,11.1
2481,17/10/2014,0.0,4.9,27.3,11.6
2482,18/10/2014,7.4,5.1,28.5,12.3
2483,19/10/2014,7.9,4.7,27.7,12.7
2484,20/10/2014,6.9,3.7,26.8,13.6
2485,21/10/2014,0.0,4.4,28.7,15.1
2486,22/10/2014,0.0,5.0,28.0,14.7
2487,23/10/2014,0.0,4.7,27.8,14.4
2488,24/10/2014,0.0,4.9,27.9,14.3
2489,25/10/2014,0.0,4.5,27.4,14.0
2490,26/10/2014,0.0,4.7,27.1,11.8
2491,27/10/2014,0.0,4.6,27.3,10.7
2492,28/10/2014,0.0,4.7,26.9,10.7
2493,29/10/2014,0.0,5.3,26.5,10.4
2494,30/10/2014,0.0,4.8,27.2,10.7
2495,31/10/2014,0.0,5.4,26.6,10.6
2496,01/11/2014,0.0,4.4,26.1,10.6
2497,02/11/2014,1.1,3.6,26.6,10.7
2498,03/11/2014,0.0,3.6,25.2,10.8
2499,04/11/2014,2.3,4.7,23.3,11.8
2500,05/11/2014,4.9,2.5,23.1,13.6
2501,06/11/2014,0.0,3.2,26.5,13.1
2502,07/11/2014,0.0,3.8,26.5,13.5
2503,08/11/2014,0.0,3.6,26.5,13.9
2504,09/11/2014,3.3,3.5,25.8,12.9
2505,10/11/2014,13.6,4.0,21.0,12.0
2506,11/11/2014,7.9,2.9,20.9,13.1
2507,12/11/2014,1.3,3.0,25.2,12.6
2508,13/11/2014,0.0,4.0,25.8,11.5
2509,14/11/2014,0.0,3.5,25.9,11.1
2510,15/11/2014,0.2,3.5,26.4,10.8
2511,16/11/2014,0.0,4.1,25.9,10.9
2512,17/11/2014,0.0,4.1,26.5,10.5
2513,18/11/2014,0.0,3.3,25.0,9.2
2514,19/11/2014,0.0,2.6,23.9,10.0
2515,20/11/2014,1.0,2.9,25.0,10.6
2516,21/11/2014,0.0,3.3,25.6,12.0
2517,22/11/2014,1.8,3.3,25.2,12.1
2518,23/11/2014,0.0,3.8,26.2,10.6
2519,24/11/2014,0.0,2.7,24.2,11.2
2520,25/11/2014,0.0,4.3,25.4,8.9
2521,26/11/2014,0.0,3.6,24.1,5.4
2522,27/11/2014,0.0,4.3,25.1,5.2
2523,28/11/2014,0.0,3.7,23.1,4.2
2524,29/11/2014,0.0,3.4,24.6,4.8
2525,30/11/2014,0.0,3.7,25.9,6.8
2526,01/12/2014,0.0,3.4,25.9,6.0
2527,02/12/2014,0.0,3.4,25.6,7.0
2528,03/12/2014,0.0,3.1,24.6,8.2
2529,04/12/2014,0.0,3.9,24.9,8.1
2530,05/12/2014,0.0,3.9,25.4,8.2
2531,06/12/2014,0.1,2.6,25.5,8.5
2532,07/12/2014,0.0,3.4,24.9,9.0
2533,08/12/2014,0.0,3.5,24.6,9.9
2534,09/12/2014,0.0,3.8,22.8,8.6
2535,10/12/2014,0.0,3.0,23.1,8.4
2536,11/12/2014,0.3,2.6,22.4,8.2
2537,12/12/2014,0.0,3.8,23.9,8.9
2538,13/12/2014,3.1,3.2,21.8,9.5
2539,14/12/2014,0.1,3.5,24.2,10.0
2540,15/12/2014,0.0,3.2,24.2,9.6
2541,16/12/2014,0.0,3.5,26.2,8.9
2542,17/12/2014,0.0,3.4,25.6,9.5
2543,18/12/2014,0.0,4.3,26.0,8.5
2544,19/12/2014,0.0,3.5,26.3,8.7
2545,20/12/2014,0.0,4.3,26.0,9.4
2546,21/12/2014,0.0,3.8,25.5,10.0
2547,22/12/2014,0.0,3.6,24.4,8.3
2548,23/12/2014,0.0,3.7,22.3,7.3
2549,24/12/2014,0.0,3.4,22.1,6.3
2550,25/12/2014,0.1,3.1,20.7,7.3
2551,26/12/2014,0.0,2.9,23.1,7.6
2552,27/12/2014,0.0,3.8,25.6,8.4
2553,28/12/2014,0.0,3.6,24.0,9.8
2554,29/12/2014,0.0,3.9,25.1,8.7
2555,30/12/2014,0.0,3.5,25.9,8.1
2556,31/12/2014,0.0,3.8,25.5,8.8
2557,01/01/2015,0.0,3.0,25.8,9.2
2558,02/01/2015,0.0,3.3,25.6,9.5
2559,03/01/2015,0.0,3.5,25.4,9.6
2560,04/01/2015,0.0,3.4,23.9,9.0
2561,05/01/2015,0.0,3.6,22.2,8.0
2562,06/01/2015,0.0,3.1,23.0,7.7
2563,07/01/2015,0.0,3.9,24.4,9.0
2564,08/01/2015,0.0,3.6,22.7,9.1
2565,09/01/2015,0.1,3.8,23.7,7.0
2566,10/01/2015,0.0,3.8,24.4,6.7
2567,11/01/2015,0.0,3.3,24.1,7.5
2568,12/01/2015,0.6,3.5,23.8,6.5
2569,13/01/2015,0.3,2.6,20.8,6.8
2570,14/01/2015,0.0,3.6,24.3,7.5
2571,15/01/2015,0.0,3.3,25.6,6.8
2572,16/01/2015,0.0,4.4,25.9,8.4
2573,17/01/2015,0.0,4.1,25.9,8.0
2574,18/01/2015,0.0,4.0,25.9,8.0
2575,19/01/2015,0.0,3.7,26.3,9.4
2576,20/01/2015,0.0,4.2,26.6,8.8
2577,21/01/2015,0.0,3.6,27.3,8.5
2578,22/01/2015,1.4,4.2,25.8,9.2
2579,23/01/2015,0.0,3.2,24.3,8.5
2580,24/01/2015,0.0,3.4,25.4,10.0
2581,25/01/2015,0.0,3.7,24.3,9.5
2582,26/01/2015,0.0,3.0,23.1,8.8
2583,27/01/2015,0.0,3.6,25.8,9.5
2584,28/01/2015,0.0,4.9,25.7,8.4
2585,29/01/2015,0.0,3.6,27.0,9.3
2586,30/01/2015,0.0,4.1,25.4,9.8
2587,31/01/2015,1.9,5.1,23.2,10.0
2588,01/02/2015,0.6,3.3,22.4,10.0
2589,02/02/2015,2.2,3.6,21.5,10.8
2590,03/02/2015,1.2,4.0,19.8,10.2
2591,04/02/2015,0.0,4.3,23.7,6.6
2592,05/02/2015,0.0,4.1,24.4,6.1
2593,06/02/2015,0.0,3.5,23.0,8.3
2594,07/02/2015,0.0,3.9,25.1,7.0
2595,08/02/2015,0.0,5.6,26.7,7.2
2596,09/02/2015,0.0,5.0,27.0,8.4
2597,10/02/2015,0.0,4.5,24.7,7.9
2598,11/02/2015,1.8,3.5,25.5,8.3
2599,12/02/2015,5.7,4.6,24.1,8.7
2600,13/02/2015,4.4,3.4,18.3,9.1
2601,14/02/2015,0.7,3.3,20.6,9.7
2602,15/02/2015,0.8,2.9,19.6,9.8
2603,16/02/2015,0.0,3.7,23.9,10.8
2604,17/02/2015,0.0,4.4,25.3,10.7
2605,18/02/2015,0.0,5.1,27.7,8.7
2606,19/02/2015,0.0,4.5,28.1,10.2
2607,20/02/2015,0.0,5.1,28.0,10.2
2608,21/02/2015,0.0,5.0,28.5,10.3
2609,22/02/2015,0.5,4.1,28.7,9.8
2610,23/02/2015,0.0,5.2,30.1,10.9
2611,24/02/2015,0.0,6.1,28.4,11.8
2612,25/02/2015,0.0,5.7,28.2,11.6
2613,26/02/2015,0.0,5.0,27.5,9.2
2614,27/02/2015,0.0,5.5,28.2,8.1
2615,28/02/2015,0.0,4.9,28.5,9.2
2616,01/03/2015,0.0,5.8,28.0,8.6
2617,02/03/2015,0.0,5.0,27.9,9.7
2618,03/03/2015,0.0,6.7,28.5,10.1
2619,04/03/2015,0.0,6.0,27.3,9.7
2620,05/03/2015,0.0,4.6,25.2,11.0
2621,06/03/2015,1.0,4.6,26.9,12.0
2622,07/03/2015,0.0,4.5,27.2,12.1
2623,08/03/2015,0.0,5.9,27.4,12.3
2624,09/03/2015,0.9,3.4,24.5,12.7
2625,10/03/2015,18.8,3.8,19.6,8.1
2626,11/03/2015,0.4,2.8,20.8,6.3
2627,12/03/2015,0.0,5.5,21.8,5.0
2628,13/03/2015,3.0,5.1,22.8,6.4
2629,14/03/2015,20.7,2.1,17.9,8.8
2630,15/03/2015,6.3,1.7,17.5,7.5
2631,16/03/2015,28.4,2.2,18.7,8.4
2632,17/03/2015,0.1,2.8,21.4,10.6
2633,18/03/2015,0.0,4.8,24.4,9.1
2634,19/03/2015,0.5,4.5,25.9,9.3
2635,20/03/2015,0.0,4.1,24.7,10.7
2636,21/03/2015,0.2,4.0,26.4,12.6
2637,22/03/2015,0.0,6.2,27.4,12.4
2638,23/03/2015,0.0,4.9,28.7,12.2
2639,24/03/2015,0.0,4.4,28.5,11.3
2640,25/03/2015,0.0,6.3,26.9,10.4
2641,26/03/2015,0.0,6.4,28.2,10.9
2642,27/03/2015,0.0,4.5,27.6,12.1
2643,28/03/2015,0.2,5.3,28.2,13.6
2644,29/03/2015,0.0,5.2,29.1,13.0
2645,30/03/2015,0.0,5.4,29.3,12.3
2646,31/03/2015,0.0,6.1,29.2,13.2
2647,01/04/2015,0.0,5.9,29.1,11.8
2648,02/04/2015,0.0,5.5,29.8,12.1
2649,03/04/2015,0.0,5.7,29.1,13.0
2650,04/04/2015,0.0,6.4,30.4,13.6
2651,05/04/2015,0.0,5.7,30.0,14.0
2652,06/04/2015,0.0,5.7,31.0,13.5
2653,07/04/2015,0.0,5.8,30.9,13.4
2654,08/04/2015,0.0,4.8,29.9,13.7
2655,09/04/2015,0.0,5.7,31.3,14.1
2656,10/04/2015,0.0,5.2,30.5,15.1
2657,11/04/2015,0.0,5.4,30.0,14.4
2658,12/04/2015,0.0,5.8,29.8,13.8
2659,13/04/2015,0.0,4.7,27.5,13.8
2660,14/04/2015,0.0,5.5,28.8,14.1
2661,15/04/2015,0.0,5.4,29.5,12.6
2662,16/04/2015,0.0,6.6,31.2,12.8
2663,17/04/2015,0.0,6.7,30.6,13.9
2664,18/04/2015,0.0,6.1,29.6,13.7
2665,19/04/2015,0.0,6.9,29.7,12.7
2666,20/04/2015,0.0,7.1,31.3,12.5
2667,21/04/2015,0.0,6.6,31.6,12.9
2668,22/04/2015,0.0,6.6,31.9,14.2
2669,23/04/2015,0.0,6.2,31.1,14.3
2670,24/04/2015,0.0,5.5,29.9,15.1
2671,25/04/2015,0.0,6.4,30.6,15.3
2672,26/04/2015,0.0,6.0,30.9,15.4
2673,27/04/2015,0.0,5.7,30.0,15.3
2674,28/04/2015,0.0,5.8,29.9,15.4
2675,29/04/2015,0.6,4.0,25.3,15.4
2676,30/04/2015,0.0,5.9,28.5,12.2
2677,01/05/2015,0.0,6.0,29.8,13.1
2678,02/05/2015,0.0,5.8,29.8,12.9
2679,03/05/2015,0.0,6.5,30.1,12.3
2680,04/05/2015,0.0,6.7,30.7,12.7
2681,05/05/2015,0.0,7.2,31.7,12.6
2682,06/05/2015,0.0,6.2,30.8,13.5
2683,07/05/2015,0.0,4.9,30.9,13.9
2684,08/05/2015,0.0,6.5,31.8,14.4
2685,09/05/2015,0.0,7.2,32.8,15.0
2686,10/05/2015,0.0,7.0,32.6,15.4
2687,11/05/2015,0.5,5.1,32.4,15.8
2688,12/05/2015,0.9,3.6,30.1,15.9
2689,13/05/2015,0.6,5.2,29.4,15.5
2690,14/05/2015,0.0,6.3,30.3,14.7
2691,15/05/2015,0.0,5.1,30.6,14.7
2692,16/05/2015,0.0,6.4,31.7,15.8
2693,17/05/2015,0.0,6.6,32.7,15.1
2694,18/05/2015,0.0,6.5,32.2,15.0
2695,19/05/2015,1.5,6.7,30.7,14.9
2696,20/05/2015,0.4,7.2,31.8,13.8
2697,21/05/2015,2.5,5.6,31.8,13.8
2698,22/05/2015,5.8,6.1,30.8,15.0
2699,23/05/2015,0.1,4.5,30.3,14.3
2700,24/05/2015,0.1,5.0,30.4,15.2
2701,25/05/2015,0.0,6.7,30.8,15.4
2702,26/05/2015,0.0,6.4,30.7,15.8
2703,27/05/2015,10.7,5.3,31.5,15.9
2704,28/05/2015,15.6,6.2,29.3,14.0
2705,29/05/2015,4.0,4.8,28.1,14.1
2706,30/05/2015,0.5,5.0,28.7,13.1
2707,31/05/2015,0.0,5.5,28.5,14.2
2708,01/06/2015,0.0,4.6,27.1,14.3
2709,02/06/2015,7.8,6.7,29.7,14.6
2710,03/06/2015,0.0,5.4,29.5,13.8
2711,04/06/2015,0.0,6.0,29.4,14.5
