,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
0,01/01/2008,0.0,3.9,30.0,6.0
1,02/01/2008,0.0,1.3,29.0,6.0
2,03/01/2008,0.0,3.5,27.0,3.0
3,04/01/2008,0.0,3.5,27.0,3.0
4,05/01/2008,0.0,2.6,29.0,3.0
5,06/01/2008,0.0,2.3,30.0,3.5
6,07/01/2008,0.0,3.6,31.0,4.0
7,08/01/2008,0.0,4.3,28.0,3.0
8,09/01/2008,0.0,3.9,29.0,2.0
9,10/01/2008,0.0,4.8,27.0,3.0
10,11/01/2008,0.0,3.0,27.0,2.0
11,12/01/2008,0.0,4.9,25.0,2.0
12,13/01/2008,0.0,3.7,29.0,0.5
13,14/01/2008,0.0,4.1,25.0,2.0
14,15/01/2008,0.0,4.3,23.0,6.0
15,16/01/2008,0.0,7.6,24.0,6.0
16,17/01/2008,0.0,7.6,24.0,3.0
17,18/01/2008,0.0,7.5,24.0,3.0
18,19/01/2008,0.0,6.7,24.0,3.0
19,20/01/2008,0.0,6.0,26.0,4.0
20,21/01/2008,0.0,6.0,28.0,5.0
21,22/01/2008,0.0,0.2,29.0,5.0
22,23/01/2008,0.0,3.8,31.0,5.5
23,24/01/2008,0.0,2.0,23.0,7.0
24,25/01/2008,0.0,5.4,31.0,7.0
25,26/01/2008,0.0,7.5,30.0,7.0
26,27/01/2008,0.0,3.3,39.0,8.0
27,28/01/2008,0.0,2.3,31.0,6.0
28,29/01/2008,0.0,5.3,30.0,5.0
29,30/01/2008,0.0,5.3,28.0,5.0
30,31/01/2008,0.0,5.3,28.0,5.0
31,01/02/2008,0.0,5.5,28.0,8.0
32,02/02/2008,0.0,5.0,27.0,6.5
33,03/02/2008,0.0,5.0,27.0,5.5
34,04/02/2008,0.0,5.0,30.0,5.5
35,05/02/2008,0.0,5.0,30.0,3.0
36,06/02/2008,0.0,5.0,29.0,3.0
37,07/02/2008,0.0,3.7,30.0,5.0
38,08/02/2008,0.0,3.1,30.0,5.5
39,09/02/2008,0.0,4.0,31.0,6.0
40,10/02/2008,1.5,1.4,28.0,7.0
41,11/02/2008,0.0,4.9,27.0,7.0
42,12/02/2008,0.0,4.9,21.0,4.0
43,13/02/2008,0.0,5.8,30.0,3.0
44,14/02/2008,0.0,4.2,28.0,3.0
45,15/02/2008,0.0,7.4,32.0,3.0
46,16/02/2008,0.0,1.3,31.0,4.0
47,17/02/2008,0.0,5.9,31.0,4.0
48,18/02/2008,0.0,5.9,32.0,5.0
49,19/02/2008,0.0,6.8,30.0,3.0
50,20/02/2008,0.0,5.2,29.0,4.0
51,21/02/2008,0.0,5.8,28.0,4.0
52,22/02/2008,0.0,4.4,33.0,5.0
53,23/02/2008,0.0,6.8,34.0,3.0
54,24/02/2008,0.0,1.8,35.0,5.0
55,25/02/2008,0.0,9.6,34.0,5.5
56,26/02/2008,0.0,6.3,33.0,5.0
57,27/02/2008,0.0,4.5,32.0,4.5
58,28/02/2008,0.0,4.9,29.0,5.0
59,29/02/2008,0.0,4.8,32.0,5.0
60,01/03/2008,0.0,7.6,30.0,6.0
61,02/03/2008,0.0,7.6,28.0,6.0
62,03/03/2008,0.0,5.7,32.0,3.0
63,04/03/2008,0.0,5.9,30.0,4.0
64,05/03/2008,0.0,9.2,30.0,4.0
65,06/03/2008,0.0,5.8,22.0,3.0
66,07/03/2008,0.0,5.7,29.0,1.5
67,08/03/2008,0.0,7.2,27.0,2.0
68,09/03/2008,0.0,7.0,25.0,3.0
69,10/03/2008,0.0,5.3,28.0,4.0
70,11/03/2008,0.0,7.3,29.0,5.0
71,12/03/2008,0.0,9.3,28.0,6.0
72,13/03/2008,0.0,6.6,28.0,7.0
73,14/03/2008,0.0,6.3,32.0,9.0
74,15/03/2008,0.0,7.9,33.0,5.0
75,16/03/2008,0.0,8.4,28.0,4.5
76,17/03/2008,0.0,8.4,26.0,5.0
77,18/03/2008,0.0,9.3,25.0,6.0
78,19/03/2008,0.0,10.1,31.0,3.0
79,20/03/2008,0.0,8.6,30.0,5.0
80,21/03/2008,0.0,6.5,32.0,6.0
81,22/03/2008,0.0,2.5,32.0,8.0
82,23/03/2008,0.0,3.7,32.0,7.0
83,24/03/2008,0.0,8.1,30.0,6.0
84,25/03/2008,0.0,1.5,29.0,7.0
85,26/03/2008,0.0,6.8,31.0,8.0
86,27/03/2008,0.0,10.6,30.0,7.0
87,28/03/2008,0.0,8.3,30.0,6.0
88,29/03/2008,0.0,8.0,30.0,6.0
89,30/03/2008,0.0,8.7,31.0,6.0
90,31/03/2008,0.0,8.7,34.0,7.0
91,01/04/2008,0.0,13.7,35.0,8.0
92,02/04/2008,0.0,7.6,34.0,8.0
93,03/04/2008,0.0,9.8,33.0,9.0
94,04/04/2008,0.0,6.8,34.0,8.0
95,05/04/2008,0.0,5.3,32.0,8.0
96,06/04/2008,0.0,8.5,32.0,9.0
97,07/04/2008,0.0,6.9,33.0,8.0
98,08/04/2008,0.0,7.1,34.0,8.0
99,09/04/2008,0.0,7.7,33.0,8.5
100,10/04/2008,0.0,8.3,33.0,6.0
101,11/04/2008,0.6,8.2,33.0,7.0
102,12/04/2008,0.0,8.0,32.0,9.0
103,13/04/2008,0.0,3.1,31.0,9.0
104,14/04/2008,0.0,6.3,31.0,10.0
105,15/04/2008,1.5,4.0,31.0,12.0
106,16/04/2008,0.0,5.5,31.0,9.0
107,17/04/2008,0.0,8.0,31.0,7.0
108,18/04/2008,0.0,8.0,34.0,5.0
109,19/04/2008,0.0,7.0,34.0,6.0
110,20/04/2008,0.0,12.5,34.0,9.0
111,21/04/2008,0.0,3.2,35.0,10.0
112,22/04/2008,0.0,6.1,35.0,10.0
113,23/04/2008,0.0,9.0,36.0,9.0
114,24/04/2008,0.0,8.2,34.0,10.0
115,25/04/2008,0.0,7.2,34.0,8.0
116,26/04/2008,0.0,9.0,34.0,8.0
117,27/04/2008,5.7,0.7,34.0,10.0
118,28/04/2008,0.0,2.5,34.0,9.0
119,29/04/2008,0.0,13.6,33.0,10.0
120,30/04/2008,0.0,6.9,32.0,9.0
121,01/05/2008,0.0,8.6,31.0,9.0
122,02/05/2008,0.0,8.6,31.0,8.0
123,03/05/2008,0.0,7.6,31.0,8.0
124,04/05/2008,0.0,6.6,32.0,8.0
125,05/05/2008,0.0,6.6,27.0,6.0
126,06/05/2008,0.0,4.4,33.0,5.0
127,07/05/2008,0.0,2.3,34.0,5.0
128,08/05/2008,0.0,3.6,33.0,9.0
129,09/05/2008,0.0,5.0,33.0,11.0
130,10/05/2008,0.0,7.1,32.0,11.0
131,11/05/2008,0.0,8.5,34.0,10.0
132,12/05/2008,0.0,7.5,34.0,7.0
133,13/05/2008,0.0,9.0,35.0,11.0
134,14/05/2008,0.0,8.7,32.0,12.0
135,15/05/2008,0.0,6.0,36.0,12.0
136,16/05/2008,0.0,5.4,32.0,14.0
137,17/05/2008,0.0,4.7,32.0,15.0
138,18/05/2008,0.0,1.5,28.0,15.0
139,19/05/2008,1.5,9.4,31.0,11.0
140,20/05/2008,0.0,0.6,32.0,12.0
141,21/05/2008,0.0,0.6,32.0,11.0
142,22/05/2008,0.0,0.6,29.0,10.0
143,23/05/2008,0.0,7.6,29.0,9.0
144,24/05/2008,0.0,3.9,29.0,9.0
145,25/05/2008,0.0,4.2,29.0,9.0
146,26/05/2008,0.0,6.5,30.0,9.0
147,27/05/2008,0.0,5.2,32.0,9.0
148,28/05/2008,0.0,5.7,34.0,11.0
149,29/05/2008,0.0,5.9,38.0,12.0
150,30/05/2008,45.0,6.8,34.0,13.0
151,31/05/2008,0.0,6.8,34.0,13.0
152,01/06/2008,0.0,7.6,34.0,14.0
153,02/06/2008,0.0,7.8,35.0,14.0
154,03/06/2008,0.0,8.0,35.0,14.0
155,04/06/2008,0.0,8.7,33.0,15.0
156,05/06/2008,0.0,7.2,30.0,15.0
157,06/06/2008,0.0,6.8,32.0,13.0
158,07/06/2008,21.5,5.7,33.0,15.0
159,08/06/2008,34.0,5.2,31.0,17.0
160,09/06/2008,25.5,3.9,27.0,15.0
161,10/06/2008,31.5,2.3,20.0,16.0
162,11/06/2008,41.0,2.7,25.0,17.0
163,12/06/2008,8.5,1.7,21.0,17.0
164,13/06/2008,5.0,5.6,24.0,14.0
165,14/06/2008,20.0,5.8,23.0,15.0
166,15/06/2008,23.5,5.5,30.0,15.0
167,16/06/2008,5.5,5.4,26.0,16.0
168,17/06/2008,15.0,5.5,30.0,14.0
169,18/06/2008,5.0,5.4,31.0,15.0
170,19/06/2008,0.0,6.4,31.0,16.0
171,20/06/2008,16.0,6.3,31.0,15.0
172,21/06/2008,12.5,7.1,30.0,15.0
173,22/06/2008,13.5,2.6,27.0,15.0
174,23/06/2008,0.0,5.9,28.0,16.0
175,24/06/2008,7.0,5.4,29.0,16.0
176,25/06/2008,7.0,4.1,28.0,15.0
177,26/06/2008,0.0,5.8,30.0,16.0
178,27/06/2008,4.0,5.0,30.0,16.0
179,28/06/2008,0.0,4.6,31.0,15.0
180,29/06/2008,7.0,3.7,30.0,15.0
181,30/06/2008,10.0,3.5,30.0,15.0
182,01/07/2008,9.5,2.6,23.0,16.0
183,02/07/2008,0.0,4.1,24.0,15.0
184,03/07/2008,0.0,4.9,26.0,16.0
185,04/07/2008,13.5,5.3,27.0,14.0
186,05/07/2008,8.5,4.5,27.0,14.5
187,06/07/2008,17.0,4.2,26.0,16.0
188,07/07/2008,5.5,2.1,24.0,17.0
189,08/07/2008,26.0,3.1,24.0,17.0
190,09/07/2008,9.5,1.6,21.0,16.0
191,10/07/2008,1.5,2.3,25.0,17.0
192,11/07/2008,0.0,3.1,25.0,14.0
193,12/07/2008,26.5,3.9,32.0,14.0
194,13/07/2008,6.5,4.2,25.0,14.0
195,14/07/2008,5.0,3.9,23.0,15.0
196,15/07/2008,2.0,4.4,26.0,16.0
197,16/07/2008,0.0,4.4,28.0,16.0
198,17/07/2008,0.0,3.4,27.0,17.0
199,18/07/2008,13.5,4.2,25.0,16.0
200,19/07/2008,2.5,3.8,21.0,15.0
201,20/07/2008,5.5,4.5,27.0,14.0
202,21/07/2008,0.0,5.4,28.0,15.0
203,22/07/2008,0.0,4.5,28.0,16.0
204,23/07/2008,0.0,4.9,28.0,16.0
205,24/07/2008,9.5,5.7,28.0,16.0
206,25/07/2008,2.5,3.6,25.0,16.0
207,26/07/2008,29.0,5.6,21.0,16.0
208,27/07/2008,2.0,3.1,25.0,15.0
209,28/07/2008,0.0,5.4,28.0,13.0
210,29/07/2008,8.5,5.5,26.0,14.0
211,30/07/2008,0.0,4.7,28.0,13.0
212,31/07/2008,9.5,4.2,28.0,15.0
213,01/08/2008,0.0,4.0,27.0,16.0
214,02/08/2008,3.5,3.6,27.0,15.0
215,03/08/2008,0.0,4.8,27.0,11.0
216,04/08/2008,0.0,3.6,24.0,15.0
217,05/08/2008,0.0,3.3,27.0,15.5
218,06/08/2008,49.5,4.8,27.0,16.0
219,07/08/2008,4.0,1.5,22.0,16.0
220,08/08/2008,3.5,3.1,24.0,15.0
221,09/08/2008,0.0,3.9,26.0,14.0
222,10/08/2008,0.0,4.6,28.0,15.0
223,11/08/2008,3.0,3.8,28.0,16.0
224,12/08/2008,0.0,3.8,28.0,16.0
225,13/08/2008,2.5,4.5,28.0,16.0
226,14/08/2008,6.0,5.0,28.0,16.5
227,15/08/2008,4.0,3.7,27.0,15.0
228,16/08/2008,3.0,4.0,28.0,16.0
229,17/08/2008,7.0,2.9,25.0,16.0
230,18/08/2008,0.0,4.4,28.0,16.0
231,19/08/2008,0.0,4.1,28.0,16.0
232,20/08/2008,8.0,3.5,24.0,17.0
233,21/08/2008,5.5,3.3,30.0,17.0
234,22/08/2008,8.0,2.4,26.0,15.0
235,23/08/2008,0.0,2.9,24.0,16.0
236,24/08/2008,32.0,3.0,24.0,14.0
237,25/08/2008,2.5,4.4,27.0,15.0
238,26/08/2008,6.0,2.9,31.0,16.0
239,27/08/2008,83.0,3.5,25.0,17.0
240,28/08/2008,4.0,3.0,27.0,16.0
241,29/08/2008,2.5,3.2,26.0,16.0
242,30/08/2008,0.0,2.4,26.0,16.0
243,31/08/2008,12.0,4.5,26.0,16.0
244,01/09/2008,2.5,5.6,27.0,16.0
245,02/09/2008,69.5,3.9,28.0,17.0
246,03/09/2008,0.0,3.9,28.0,15.0
247,04/09/2008,0.0,4.7,28.0,16.0
248,05/09/2008,0.0,3.5,28.0,16.0
249,06/09/2008,1.0,3.3,28.0,16.0
250,07/09/2008,0.0,1.1,28.0,17.0
251,08/09/2008,5.5,1.5,26.0,17.0
252,09/09/2008,3.5,2.0,25.0,16.0
253,10/09/2008,3.0,2.2,26.0,16.0
254,11/09/2008,0.0,2.0,27.0,16.0
255,12/09/2008,1.5,0.7,28.0,17.0
256,13/09/2008,16.5,10.9,28.0,17.5
257,14/09/2008,37.5,3.5,27.0,17.0
258,15/09/2008,6.5,2.2,24.0,17.0
259,16/09/2008,0.0,2.8,25.0,15.0
260,17/09/2008,0.0,4.1,28.0,16.0
261,18/09/2008,0.0,4.1,27.0,16.5
262,19/09/2008,28.0,3.6,28.0,15.0
263,20/09/2008,1.5,3.6,26.0,16.0
264,21/09/2008,0.0,3.8,27.0,16.0
265,22/09/2008,2.5,2.8,25.0,15.0
266,23/09/2008,0.5,3.3,27.0,14.0
267,24/09/2008,9.0,4.5,27.0,15.0
268,25/09/2008,0.0,2.4,27.0,15.5
269,26/09/2008,0.0,4.1,26.0,13.0
270,27/09/2008,0.0,4.0,28.0,8.0
271,28/09/2008,0.0,4.4,29.0,13.0
272,29/09/2008,0.0,4.6,28.0,15.0
273,30/09/2008,0.0,4.8,27.0,10.0
274,01/10/2008,0.0,2.8,27.0,7.0
275,02/10/2008,0.0,7.8,27.0,7.0
276,03/10/2008,0.0,7.8,30.0,7.5
277,04/10/2008,0.0,2.4,31.0,8.5
278,05/10/2008,0.0,6.2,28.0,10.0
279,06/10/2008,0.0,7.2,27.0,11.0
280,07/10/2008,6.5,8.5,29.0,13.0
281,08/10/2008,0.0,5.4,27.0,14.0
282,09/10/2008,2.0,2.3,30.0,15.0
283,10/10/2008,1.0,0.6,29.0,16.0
284,11/10/2008,3.0,8.7,24.0,16.0
285,12/10/2008,18.0,8.2,29.0,17.0
286,13/10/2008,10.0,1.5,25.0,13.0
287,14/10/2008,5.0,4.4,24.0,13.0
288,15/10/2008,0.0,3.0,28.0,14.0
289,16/10/2008,0.0,1.6,30.0,13.0
290,17/10/2008,2.0,0.6,29.0,14.0
291,18/10/2008,0.0,0.2,30.0,13.0
292,19/10/2008,0.0,2.1,29.0,11.0
293,20/10/2008,0.0,3.3,28.0,14.0
294,21/10/2008,0.0,5.9,28.0,12.0
295,22/10/2008,0.0,3.5,30.0,10.0
296,23/10/2008,0.0,1.2,31.0,11.0
297,24/10/2008,0.0,1.1,29.0,12.0
298,25/10/2008,0.0,1.8,28.0,12.0
299,26/10/2008,0.0,2.0,21.0,12.0
300,27/10/2008,0.0,2.8,30.0,10.0
301,28/10/2008,0.0,2.6,31.0,10.0
302,29/10/2008,0.0,3.9,28.0,10.0
303,30/10/2008,0.0,0.8,27.0,8.0
304,31/10/2008,0.0,0.8,27.0,10.0
305,01/11/2008,0.0,2.5,30.0,8.5
306,02/11/2008,0.0,2.4,30.0,8.5
307,03/11/2008,0.0,2.1,30.0,8.5
308,04/11/2008,0.0,2.8,30.0,9.0
309,05/11/2008,0.0,2.0,29.0,10.0
310,06/11/2008,0.0,1.9,30.0,8.5
311,07/11/2008,0.0,2.6,29.0,9.0
312,08/11/2008,0.0,3.7,30.0,12.0
313,09/11/2008,0.0,3.0,27.0,9.0
314,10/11/2008,0.0,2.0,26.0,6.0
315,11/11/2008,0.0,2.5,30.0,7.0
316,12/11/2008,0.0,2.9,29.0,6.0
317,13/11/2008,0.0,2.6,30.0,6.5
318,14/11/2008,0.0,3.8,31.0,4.0
319,15/11/2008,0.0,1.4,31.0,5.0
320,16/11/2008,0.0,3.2,29.0,6.0
321,17/11/2008,0.0,1.8,30.0,5.0
322,18/11/2008,0.0,4.6,27.0,6.0
323,19/11/2008,0.0,3.8,28.0,3.0
324,20/11/2008,0.0,2.9,30.0,3.0
325,21/11/2008,0.0,2.2,27.0,4.0
326,22/11/2008,0.0,0.9,28.0,5.0
327,23/11/2008,0.0,3.8,30.0,5.0
328,24/11/2008,0.0,3.2,30.0,6.0
329,25/11/2008,0.0,3.5,30.0,6.0
330,26/11/2008,0.0,1.8,32.0,6.0
331,27/11/2008,0.0,7.8,31.0,6.0
332,28/11/2008,0.0,7.8,31.0,6.0
333,29/11/2008,0.0,3.4,32.0,5.0
334,30/11/2008,0.0,3.4,30.0,5.0
335,01/12/2008,0.0,2.0,30.0,5.0
336,02/12/2008,0.0,2.0,31.0,5.0
337,03/12/2008,0.0,2.2,25.0,5.0
338,04/12/2008,0.0,2.2,30.0,4.0
339,05/12/2008,0.0,2.3,30.0,4.0
340,06/12/2008,0.0,2.0,31.0,5.0
341,07/12/2008,0.0,8.3,30.0,5.0
342,08/12/2008,0.0,5.0,28.0,6.0
343,09/12/2008,0.0,2.8,27.0,5.0
344,10/12/2008,0.0,1.2,29.0,3.0
345,11/12/2008,0.0,0.9,22.0,3.0
346,12/12/2008,0.0,3.5,31.0,0.0
347,13/12/2008,0.0,2.6,28.0,2.0
348,14/12/2008,0.0,2.4,30.0,3.0
349,15/12/2008,0.0,3.5,32.0,3.0
350,16/12/2008,0.0,1.4,31.0,4.0
351,17/12/2008,0.0,2.9,30.0,5.0
352,18/12/2008,0.0,3.1,30.0,5.0
353,19/12/2008,0.0,2.3,32.0,5.0
354,20/12/2008,0.0,6.4,31.0,5.0
355,21/12/2008,0.0,2.5,32.0,3.0
356,22/12/2008,0.0,2.5,27.0,5.0
357,23/12/2008,0.0,7.1,27.0,5.0
358,24/12/2008,0.0,7.1,29.0,3.0
359,25/12/2008,0.0,3.7,31.0,5.0
360,26/12/2008,0.0,2.8,28.0,5.0
361,27/12/2008,0.0,7.8,25.0,4.0
362,28/12/2008,0.0,5.8,30.0,5.0
363,29/12/2008,0.0,2.7,31.0,6.0
364,30/12/2008,0.0,1.6,27.0,7.0
365,31/12/2008,0.0,1.6,27.0,7.0
366,01/01/2009,0.0,1.7,30.0,6.0
367,02/01/2009,0.0,3.2,29.0,6.0
368,03/01/2009,0.0,2.3,28.0,5.0
369,04/01/2009,0.0,2.5,30.0,4.0
370,05/01/2009,0.0,3.0,27.0,4.0
371,06/01/2009,0.0,3.0,27.0,4.0
372,07/01/2009,0.0,2.0,30.0,4.0
373,08/01/2009,0.0,3.6,32.0,4.0
374,09/01/2009,0.0,1.7,32.0,4.0
375,10/01/2009,0.0,2.2,31.0,5.0
376,11/01/2009,0.0,4.1,29.0,5.0
377,12/01/2009,0.0,2.1,31.0,6.0
378,13/01/2009,0.0,2.2,28.0,6.5
379,14/01/2009,0.0,0.9,30.0,6.0
380,15/01/2009,0.0,6.2,26.0,6.0
381,16/01/2009,0.0,6.2,21.0,7.0
382,17/01/2009,0.0,6.1,29.0,7.0
383,18/01/2009,0.0,6.1,27.0,8.0
384,19/01/2009,0.0,4.6,30.0,8.0
385,20/01/2009,0.0,4.6,31.0,8.0
386,21/01/2009,0.0,2.0,30.0,7.0
387,22/01/2009,0.0,1.9,33.0,8.0
388,23/01/2009,0.0,1.1,30.0,8.5
389,24/01/2009,0.0,2.2,32.0,7.0
390,25/01/2009,2.5,4.9,33.0,7.5
391,26/01/2009,0.0,2.0,30.0,9.0
392,27/01/2009,0.0,3.0,31.0,8.0
393,28/01/2009,0.0,4.1,29.0,5.0
394,29/01/2009,0.0,0.4,32.0,6.0
395,30/01/2009,0.0,4.8,32.0,7.0
396,31/01/2009,0.0,4.8,32.0,7.0
397,01/02/2009,0.0,8.4,26.0,5.0
398,02/02/2009,0.0,4.6,30.0,6.0
399,03/02/2009,0.0,3.3,30.0,4.0
400,04/02/2009,0.0,4.4,30.0,5.0
401,05/02/2009,0.0,4.0,29.0,6.0
402,06/02/2009,0.0,3.1,30.0,4.0
403,07/02/2009,0.0,3.9,31.0,4.0
404,08/02/2009,0.0,2.1,29.0,7.0
405,09/02/2009,0.0,4.1,27.0,7.0
406,10/02/2009,0.0,4.2,27.0,5.0
407,11/02/2009,0.0,4.4,33.0,3.0
408,12/02/2009,0.0,3.7,30.0,4.0
409,13/02/2009,0.0,5.3,30.0,6.0
410,14/02/2009,0.0,8.8,31.0,6.0
411,15/02/2009,0.0,1.1,33.0,7.0
412,16/02/2009,0.0,3.1,32.0,7.0
413,17/02/2009,0.0,3.9,30.0,7.5
414,18/02/2009,0.0,8.4,33.0,7.0
415,19/02/2009,0.0,5.7,34.0,8.0
416,20/02/2009,0.0,3.9,34.0,7.0
417,21/02/2009,0.0,7.9,31.0,6.0
418,22/02/2009,0.0,1.8,31.0,5.0
419,23/02/2009,0.0,6.6,31.0,6.0
420,24/02/2009,0.0,3.7,32.0,7.0
421,25/02/2009,0.0,4.9,34.0,7.0
422,26/02/2009,0.0,6.2,35.0,7.5
423,27/02/2009,0.0,2.4,35.0,7.0
424,28/02/2009,0.0,6.9,35.0,7.0
425,01/03/2009,0.0,6.0,33.0,9.0
426,02/03/2009,0.0,6.0,33.0,9.0
427,03/03/2009,0.0,6.6,34.0,9.0
428,04/03/2009,0.0,2.9,35.0,9.5
429,05/03/2009,0.0,3.9,34.0,8.0
430,06/03/2009,0.0,5.5,33.0,11.0
431,07/03/2009,0.0,7.1,31.0,8.0
432,08/03/2009,0.0,4.7,31.0,6.0
433,09/03/2009,0.0,4.9,31.0,7.0
434,10/03/2009,0.0,5.1,30.0,7.0
435,11/03/2009,0.0,7.4,31.0,8.0
436,12/03/2009,0.0,3.4,32.0,6.0
437,13/03/2009,0.0,9.3,30.0,8.0
438,14/03/2009,0.0,9.4,28.0,10.0
439,15/03/2009,0.0,9.5,28.0,8.0
440,16/03/2009,0.0,1.0,33.0,8.0
441,17/03/2009,0.0,6.9,31.0,8.5
442,18/03/2009,0.0,5.2,32.0,9.0
443,19/03/2009,0.0,0.7,32.0,7.0
444,20/03/2009,0.0,0.7,33.0,7.0
445,21/03/2009,0.0,8.0,33.0,6.0
446,22/03/2009,0.0,7.3,32.0,8.0
447,23/03/2009,0.0,4.7,34.0,11.0
448,24/03/2009,0.0,4.4,32.0,7.0
449,25/03/2009,0.0,8.1,33.0,7.0
450,26/03/2009,0.0,7.6,30.0,7.0
451,27/03/2009,0.0,5.0,29.0,7.0
452,28/03/2009,0.0,4.1,31.0,8.0
453,29/03/2009,0.0,3.2,31.0,7.0
454,30/03/2009,0.0,7.9,29.0,9.0
455,31/03/2009,0.0,7.9,29.0,7.0
456,01/04/2009,0.0,13.9,30.0,8.0
457,02/04/2009,0.0,7.0,30.0,8.0
458,03/04/2009,0.0,8.0,29.0,6.0
459,04/04/2009,0.0,6.5,31.0,8.0
460,05/04/2009,0.0,8.7,35.0,8.0
461,06/04/2009,0.0,5.2,35.0,9.0
462,07/04/2009,0.0,5.2,33.0,10.0
463,08/04/2009,0.0,7.1,34.0,8.0
464,09/04/2009,0.0,8.9,31.0,7.0
465,10/04/2009,0.0,8.9,33.0,6.0
466,11/04/2009,0.0,10.1,33.0,7.0
467,12/04/2009,0.0,4.8,32.0,8.0
468,13/04/2009,0.0,6.3,32.0,8.0
469,14/04/2009,0.0,8.5,33.0,7.0
470,15/04/2009,0.0,7.4,31.0,7.0
471,16/04/2009,0.0,5.3,32.0,6.0
472,17/04/2009,0.0,4.4,31.0,7.0
473,18/04/2009,0.0,4.3,32.0,7.0
474,19/04/2009,0.0,2.9,33.0,7.5
475,20/04/2009,0.0,7.1,33.0,8.0
476,21/04/2009,0.0,10.7,33.0,8.0
477,22/04/2009,0.0,9.5,33.0,9.0
478,23/04/2009,0.0,8.4,32.0,7.0
479,24/04/2009,0.0,7.3,34.0,7.0
480,25/04/2009,0.0,7.5,34.0,7.0
481,26/04/2009,0.0,7.1,34.0,8.0
482,27/04/2009,0.0,6.8,33.0,10.0
483,28/04/2009,0.0,8.0,34.0,10.0
484,29/04/2009,0.0,7.5,35.0,10.0
485,30/04/2009,0.0,7.5,35.0,9.0
486,01/05/2009,0.0,9.7,33.2,7.7
487,02/05/2009,0.0,9.3,33.3,6.7
488,03/05/2009,0.0,8.9,32.5,5.8
489,04/05/2009,0.0,8.3,33.2,5.8
490,05/05/2009,0.0,8.8,33.1,8.6
491,06/05/2009,0.0,8.7,33.0,9.2
492,07/05/2009,0.0,8.4,33.6,9.8
493,08/05/2009,0.0,8.0,33.4,11.4
494,09/05/2009,0.1,7.9,32.7,12.3
495,10/05/2009,3.3,7.7,33.6,12.4
496,11/05/2009,1.5,6.3,32.4,13.0
497,12/05/2009,0.0,5.2,31.7,13.2
498,13/05/2009,0.9,6.2,30.7,13.0
499,14/05/2009,3.0,7.4,32.1,11.2
500,15/05/2009,1.6,6.4,31.5,13.1
501,16/05/2009,1.9,4.5,30.9,12.4
502,17/05/2009,1.1,5.1,30.1,14.1
503,18/05/2009,4.5,5.0,28.8,15.3
504,19/05/2009,21.0,5.1,28.8,14.3
505,20/05/2009,0.4,4.7,27.6,14.6
506,21/05/2009,0.5,5.4,28.3,13.6
507,22/05/2009,2.2,5.2,28.7,11.2
508,23/05/2009,0.0,6.9,29.0,10.8
509,24/05/2009,0.0,7.1,30.0,9.3
510,25/05/2009,0.0,7.0,31.3,7.9
511,26/05/2009,0.0,7.2,30.8,9.8
512,27/05/2009,0.0,7.0,30.9,8.6
513,28/05/2009,0.0,7.2,31.3,9.5
514,29/05/2009,0.0,7.6,33.7,11.4
515,30/05/2009,0.0,7.8,32.8,9.5
516,31/05/2009,0.0,7.7,31.4,9.0
517,01/06/2009,0.0,5.5,32.0,12.0
518,02/06/2009,0.0,7.2,32.0,10.0
519,03/06/2009,3.0,7.8,33.0,11.0
520,04/06/2009,0.0,1.5,32.0,14.0
521,05/06/2009,1.0,3.9,31.0,10.0
522,06/06/2009,0.0,1.6,33.0,13.0
523,07/06/2009,0.0,7.1,34.0,14.0
524,08/06/2009,0.0,8.5,35.0,13.0
525,09/06/2009,0.0,0.6,34.0,13.0
526,10/06/2009,0.5,2.6,35.0,14.0
527,11/06/2009,0.0,0.3,34.0,16.0
528,12/06/2009,0.0,2.5,34.0,16.0
529,13/06/2009,0.0,4.0,35.0,16.0
530,14/06/2009,18.5,2.5,32.0,18.0
531,15/06/2009,6.5,7.1,29.0,18.0
532,16/06/2009,24.5,7.4,28.0,17.0
533,17/06/2009,10.0,4.1,27.0,15.0
534,18/06/2009,0.0,5.7,26.0,16.0
535,19/06/2009,0.0,0.7,24.0,18.0
536,20/06/2009,0.0,1.5,26.0,14.0
537,21/06/2009,21.0,6.1,28.0,15.0
538,22/06/2009,1.0,7.3,27.0,16.0
539,23/06/2009,0.0,4.2,26.0,16.0
540,24/06/2009,0.0,3.2,25.0,16.0
541,25/06/2009,0.0,3.2,30.0,16.0
542,26/06/2009,29.6,7.2,29.0,16.0
543,27/06/2009,26.0,4.8,23.0,16.0
544,28/06/2009,3.5,3.0,25.0,15.0
545,29/06/2009,21.0,3.9,22.0,16.0
546,30/06/2009,0.0,4.7,22.0,15.0
547,01/07/2009,54.0,5.8,30.0,16.0
548,02/07/2009,1.0,2.9,30.0,16.0
549,03/07/2009,12.0,2.7,24.0,17.0
550,04/07/2009,9.0,3.2,29.0,16.0
551,05/07/2009,0.0,3.7,26.0,16.0
552,06/07/2009,11.0,7.1,29.0,16.0
553,07/07/2009,0.0,5.2,28.0,17.0
554,08/07/2009,2.0,5.4,29.0,14.0
555,09/07/2009,0.0,5.8,30.0,17.0
556,10/07/2009,0.0,0.8,29.0,18.0
557,11/07/2009,1.5,3.5,28.0,17.0
