,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
2644,29/03/2015,0.0,8.2,26.9,11.3
2645,30/03/2015,0.0,4.0,28.3,10.7
2646,31/03/2015,0.0,6.0,28.0,11.8
2647,01/04/2015,0.0,7.2,27.8,11.3
2648,02/04/2015,0.0,6.4,27.8,11.1
2649,03/04/2015,0.0,5.4,28.9,11.2
2650,04/04/2015,0.0,6.9,29.0,13.1
2651,05/04/2015,0.0,5.8,29.4,12.4
2652,06/04/2015,0.0,6.3,29.8,12.6
2653,07/04/2015,0.0,6.5,29.7,12.6
2654,08/04/2015,0.0,5.7,30.2,11.8
2655,09/04/2015,0.0,7.3,29.1,12.5
2656,10/04/2015,0.0,5.5,30.3,13.3
2657,11/04/2015,0.0,5.7,29.7,13.3
2658,12/04/2015,0.0,7.0,27.8,14.3
2659,13/04/2015,0.0,3.7,25.6,13.3
2660,14/04/2015,0.0,6.4,27.1,12.6
2661,15/04/2015,0.0,7.9,27.7,11.2
2662,16/04/2015,0.0,5.9,28.1,11.0
2663,17/04/2015,0.0,8.6,29.3,11.0
2664,18/04/2015,0.0,8.0,27.9,11.8
2665,19/04/2015,0.0,8.1,28.1,12.2
2666,20/04/2015,0.0,7.8,29.3,11.5
2667,21/04/2015,0.0,6.5,30.0,11.6
2668,22/04/2015,0.0,7.6,30.4,12.6
2669,23/04/2015,5.6,6.1,30.6,13.8
2670,24/04/2015,0.0,6.2,28.4,14.7
2671,25/04/2015,0.0,7.5,28.3,14.1
2672,26/04/2015,0.0,6.4,29.1,14.3
2673,27/04/2015,0.0,6.9,27.9,14.7
2674,28/04/2015,0.0,6.5,28.6,14.6
2675,29/04/2015,1.2,2.5,25.2,15.1
2676,30/04/2015,0.0,5.8,27.7,10.2
2677,01/05/2015,0.0,6.8,28.9,11.5
2678,02/05/2015,1.8,6.1,28.7,11.4
2679,03/05/2015,0.0,8.0,29.2,11.3
2680,04/05/2015,0.0,8.3,30.0,11.3
2681,05/05/2015,0.0,8.4,31.1,11.4
2682,06/05/2015,0.0,7.0,30.7,13.4
2683,07/05/2015,0.0,7.4,31.9,12.9
2684,08/05/2015,0.0,7.6,32.7,13.9
2685,09/05/2015,0.0,7.3,33.1,14.6
2686,10/05/2015,0.0,6.2,31.3,14.9
2687,11/05/2015,4.9,7.2,31.4,13.3
2688,12/05/2015,3.2,4.1,29.7,13.9
2689,13/05/2015,2.8,4.9,30.7,13.3
2690,14/05/2015,0.0,5.1,29.8,13.0
2691,15/05/2015,0.0,6.0,30.2,13.8
2692,16/05/2015,0.0,5.8,30.4,14.6
2693,17/05/2015,0.0,8.6,31.9,13.6
2694,18/05/2015,0.7,6.1,32.4,13.6
2695,19/05/2015,4.1,7.4,30.3,14.8
2696,20/05/2015,6.7,7.0,30.1,11.8
2697,21/05/2015,0.7,7.5,30.9,12.2
2698,22/05/2015,0.8,5.7,29.7,13.4
2699,23/05/2015,6.3,8.2,29.0,14.0
2700,24/05/2015,5.4,4.4,29.6,14.1
2701,25/05/2015,0.0,5.8,30.2,13.2
2702,26/05/2015,0.0,6.2,30.4,14.2
2703,27/05/2015,9.3,6.6,31.1,14.8
2704,28/05/2015,18.7,7.4,29.4,13.5
2705,29/05/2015,22.6,7.3,28.0,14.0
2706,30/05/2015,1.9,3.3,26.2,13.4
2707,31/05/2015,0.6,7.3,27.1,10.9
2708,01/06/2015,0.0,3.6,26.8,10.6
2709,02/06/2015,2.4,7.0,29.8,12.3
2710,03/06/2015,2.5,5.1,29.0,13.0
2711,04/06/2015,0.0,7.5,31.0,13.8
2712,05/06/2015,0.4,4.2,28.9,14.4
2713,06/06/2015,0.0,5.0,29.4,15.3
2714,07/06/2015,24.1,6.8,29.5,15.6
2715,08/06/2015,1.6,6.0,28.9,14.8
2716,09/06/2015,3.4,6.3,30.1,14.0
2717,10/06/2015,0.0,6.0,30.6,14.1
2718,11/06/2015,32.3,8.8,29.9,14.9
2719,12/06/2015,16.6,3.7,28.5,14.2
2720,13/06/2015,0.3,5.7,29.6,14.6
2721,14/06/2015,21.4,5.2,30.8,15.3
2722,15/06/2015,10.2,4.6,26.4,15.0
2723,16/06/2015,0.0,4.6,27.4,14.3
2724,17/06/2015,0.0,5.6,28.3,14.6
2725,18/06/2015,1.3,5.7,28.9,15.5
2726,19/06/2015,6.0,3.1,22.0,16.6
2727,20/06/2015,2.3,3.3,24.8,15.6
2728,21/06/2015,1.1,5.1,29.3,15.1
2729,22/06/2015,48.6,6.6,27.4,15.2
2730,23/06/2015,3.9,4.4,25.6,13.7
2731,24/06/2015,0.0,4.8,27.4,13.6
2732,25/06/2015,6.7,4.3,26.7,14.6
2733,26/06/2015,26.3,4.7,26.9,13.7
2734,27/06/2015,5.3,5.6,27.8,13.5
2735,28/06/2015,8.2,4.3,27.0,14.2
2736,29/06/2015,9.8,4.7,26.0,15.1
2737,30/06/2015,0.0,5.3,26.3,14.7
2738,01/07/2015,15.7,8.9,28.1,14.6
2739,02/07/2015,5.0,4.8,26.9,14.3
2740,03/07/2015,13.4,3.4,25.5,14.2
2741,04/07/2015,13.0,5.1,25.2,14.2
2742,05/07/2015,0.2,4.6,27.0,14.5
2743,06/07/2015,6.2,5.1,27.0,14.9
2744,07/07/2015,15.9,6.1,26.5,13.7
2745,08/07/2015,12.9,5.1,26.8,14.6
2746,09/07/2015,9.4,4.6,27.1,13.1
2747,10/07/2015,1.0,5.8,26.1,11.9
2748,11/07/2015,0.0,5.1,25.7,11.9
2749,12/07/2015,6.9,5.2,27.1,12.1
2750,13/07/2015,1.5,5.5,27.4,14.3
2751,14/07/2015,0.0,5.4,26.5,12.6
2752,15/07/2015,0.2,6.2,27.3,12.9
2753,16/07/2015,5.0,4.7,27.5,13.8
2754,17/07/2015,3.3,5.0,26.9,14.3
2755,18/07/2015,15.3,6.6,28.6,14.1
2756,19/07/2015,4.9,5.2,27.9,14.7
2757,20/07/2015,10.0,6.2,27.7,14.6
2758,21/07/2015,1.7,3.3,26.7,13.9
2759,22/07/2015,2.0,3.2,25.6,14.7
2760,23/07/2015,12.4,6.3,28.7,14.3
2761,24/07/2015,8.8,5.4,27.8,13.9
2762,25/07/2015,0.0,5.9,29.4,13.9
2763,26/07/2015,23.0,8.1,28.8,14.3
2764,27/07/2015,0.4,5.7,29.0,15.2
2765,28/07/2015,0.0,4.2,28.4,13.4
2766,29/07/2015,0.0,5.3,29.3,13.6
2767,30/07/2015,0.0,6.7,29.2,11.9
2768,31/07/2015,0.0,4.7,28.5,13.3
2769,01/08/2015,7.2,6.6,28.3,13.1
2770,02/08/2015,6.2,4.6,28.0,13.0
2771,03/08/2015,4.7,4.3,27.7,14.5
2772,04/08/2015,24.7,6.8,27.6,13.8
2773,05/08/2015,9.3,5.5,28.1,12.8
2774,06/08/2015,5.5,5.5,28.3,14.0
2775,07/08/2015,8.9,6.2,28.2,13.0
2776,08/08/2015,3.9,5.2,28.3,13.6
2777,09/08/2015,8.4,6.8,28.6,13.7
2778,10/08/2015,6.1,7.0,28.3,13.2
2779,11/08/2015,0.0,5.4,27.0,12.6
2780,12/08/2015,2.7,4.7,27.8,13.7
2781,13/08/2015,0.0,6.7,28.1,13.9
2782,14/08/2015,0.0,5.1,27.7,14.0
2783,15/08/2015,0.1,6.9,29.0,12.6
2784,16/08/2015,4.8,4.5,27.7,12.8
2785,17/08/2015,2.0,3.8,27.9,13.1
2786,18/08/2015,7.3,4.4,26.8,12.6
2787,19/08/2015,0.2,4.7,27.9,13.4
2788,20/08/2015,3.3,5.5,28.8,14.4
2789,21/08/2015,10.8,5.7,27.9,14.6
2790,22/08/2015,2.9,3.2,25.4,14.6
2791,23/08/2015,7.3,4.1,26.8,14.6
2792,24/08/2015,13.4,7.5,28.1,13.7
2793,25/08/2015,0.0,5.3,28.2,13.8
2794,26/08/2015,3.2,4.9,27.8,12.5
2795,27/08/2015,0.0,5.9,28.1,13.1
2796,28/08/2015,0.1,5.7,28.2,12.3
2797,29/08/2015,0.0,5.3,29.1,11.8
2798,30/08/2015,4.6,4.3,28.6,11.7
2799,31/08/2015,7.9,9.1,28.8,12.4
2800,01/09/2015,3.3,3.4,27.9,13.4
2801,02/09/2015,7.8,3.3,28.3,15.5
2802,03/09/2015,9.7,5.6,28.2,14.5
2803,04/09/2015,5.9,6.4,28.3,14.0
2804,05/09/2015,2.3,4.3,27.9,14.7
2805,06/09/2015,2.2,5.6,28.1,14.6
2806,07/09/2015,0.2,3.7,28.1,14.5
2807,08/09/2015,0.0,4.1,27.9,14.8
2808,09/09/2015,5.8,5.8,28.4,15.4
2809,10/09/2015,11.2,2.7,25.7,15.1
2810,11/09/2015,0.6,5.6,26.1,14.8
2811,12/09/2015,4.0,5.5,28.1,15.0
2812,13/09/2015,33.5,7.3,27.2,15.1
2813,14/09/2015,2.7,3.9,27.3,14.5
2814,15/09/2015,4.8,3.6,27.5,14.7
2815,16/09/2015,17.3,5.0,25.2,14.7
2816,17/09/2015,3.4,3.9,26.4,14.2
2817,18/09/2015,1.0,5.7,27.9,14.7
2818,19/09/2015,0.7,4.1,28.8,15.5
2819,20/09/2015,0.0,5.0,28.0,14.0
2820,21/09/2015,0.0,4.3,27.6,12.6
2821,22/09/2015,0.0,6.5,28.0,12.3
2822,23/09/2015,0.0,4.9,27.4,12.5
2823,24/09/2015,0.5,4.9,27.7,12.0
2824,25/09/2015,0.4,5.9,27.4,13.0
2825,26/09/2015,0.0,5.4,27.3,13.1
2826,27/09/2015,0.0,3.5,27.4,11.4
2827,28/09/2015,0.0,3.3,26.4,11.6
2828,29/09/2015,0.0,4.6,27.5,11.2
2829,30/09/2015,0.0,6.3,27.9,11.6
2830,01/10/2015,0.0,6.1,27.6,13.0
2831,02/10/2015,0.4,6.3,27.1,11.5
2832,03/10/2015,0.1,4.3,27.7,10.4
2833,04/10/2015,0.3,3.0,26.9,10.4
2834,05/10/2015,0.0,2.8,27.9,11.4
2835,06/10/2015,0.3,3.6,29.1,12.2
2836,07/10/2015,13.2,6.2,29.4,13.6
2837,08/10/2015,0.0,3.8,26.7,13.2
2838,09/10/2015,9.5,3.1,25.8,13.6
2839,10/10/2015,0.2,5.4,27.3,13.8
2840,11/10/2015,1.5,4.1,29.5,12.7
2841,12/10/2015,0.3,4.1,29.3,13.1
2842,13/10/2015,0.4,4.7,29.8,13.6
2843,14/10/2015,0.0,5.7,27.7,12.9
2844,15/10/2015,0.0,4.9,27.4,12.1
2845,16/10/2015,0.0,4.9,27.1,12.2
2846,17/10/2015,0.0,5.3,26.8,11.1
2847,18/10/2015,0.0,4.8,25.4,12.0
2848,19/10/2015,0.0,4.4,25.7,11.2
2849,20/10/2015,0.0,4.8,29.3,10.5
2850,21/10/2015,0.0,4.9,30.2,11.3
2851,22/10/2015,14.0,4.8,27.5,11.7
2852,23/10/2015,44.6,7.5,25.9,13.6
2853,24/10/2015,7.4,3.8,21.9,14.0
2854,25/10/2015,0.3,3.5,26.8,12.3
2855,26/10/2015,4.2,3.4,27.3,10.7
2856,27/10/2015,0.5,4.2,26.5,14.4
2857,28/10/2015,3.6,3.5,26.5,14.8
2858,29/10/2015,5.8,4.8,26.0,14.8
2859,30/10/2015,8.2,1.1,23.0,14.1
2860,31/10/2015,0.0,2.6,25.9,13.4
2861,01/11/2015,0.0,2.8,26.3,13.5
2862,02/11/2015,0.3,2.9,25.1,12.7
2863,03/11/2015,0.0,4.6,26.4,12.4
2864,04/11/2015,0.0,3.8,27.5,11.6
2865,05/11/2015,0.0,5.0,29.8,11.8
2866,06/11/2015,0.0,3.7,28.7,12.7
2867,07/11/2015,0.2,3.1,28.8,12.8
2868,08/11/2015,0.0,4.4,27.3,13.6
2869,09/11/2015,0.0,4.4,29.0,11.3
2870,10/11/2015,0.0,2.9,29.3,11.8
2871,11/11/2015,0.0,3.9,29.5,10.5
2872,12/11/2015,0.0,4.2,28.3,10.2
2873,13/11/2015,0.0,4.6,26.0,10.6
2874,14/11/2015,0.3,4.9,25.1,12.1
2875,15/11/2015,0.0,4.0,25.9,12.0
2876,16/11/2015,0.0,3.1,28.1,11.2
2877,17/11/2015,0.0,4.3,25.8,11.8
2878,18/11/2015,0.0,3.7,27.5,11.3
2879,19/11/2015,0.0,4.1,27.4,11.5
2880,20/11/2015,0.0,3.4,26.5,12.3
2881,21/11/2015,0.8,2.3,27.0,13.2
2882,22/11/2015,0.0,3.5,22.4,12.5
2883,23/11/2015,0.0,4.8,27.1,10.6
2884,24/11/2015,0.0,3.4,26.7,9.0
2885,25/11/2015,0.0,3.2,27.1,9.4
2886,26/11/2015,0.0,2.6,24.9,11.0
2887,27/11/2015,0.1,1.7,21.5,13.9
2888,28/11/2015,0.0,3.5,26.8,12.3
2889,29/11/2015,0.0,2.9,28.1,11.4
2890,30/11/2015,0.0,3.5,29.2,10.6
2891,01/12/2015,0.0,2.7,26.8,11.2
2892,02/12/2015,0.2,3.6,26.6,11.5
2893,03/12/2015,3.4,3.4,23.3,11.2
2894,04/12/2015,0.0,3.4,25.3,8.2
2895,05/12/2015,0.0,4.1,24.9,8.6
2896,06/12/2015,0.0,4.7,24.6,7.7
2897,07/12/2015,0.0,4.1,24.1,8.5
2898,08/12/2015,0.0,2.3,24.1,8.2
2899,09/12/2015,0.0,2.9,24.0,10.1
2900,10/12/2015,0.0,3.8,26.8,8.7
2901,11/12/2015,0.6,2.8,24.7,7.9
2902,12/12/2015,14.8,3.8,20.2,9.7
2903,13/12/2015,0.5,2.5,21.4,11.8
2904,14/12/2015,2.5,5.8,23.4,8.0
2905,15/12/2015,0.0,3.0,23.8,6.2
2906,16/12/2015,0.0,3.3,23.7,6.9
2907,17/12/2015,0.0,3.8,25.0,7.7
2908,18/12/2015,0.0,3.8,22.8,7.2
2909,19/12/2015,0.0,2.5,24.8,7.3
2910,20/12/2015,0.0,3.7,25.8,8.7
2911,21/12/2015,1.8,4.0,26.4,8.8
2912,22/12/2015,0.0,3.0,25.1,10.0
2913,23/12/2015,0.0,2.9,24.4,9.8
2914,24/12/2015,0.0,3.9,25.0,7.5
2915,25/12/2015,0.0,3.9,26.3,8.2
2916,26/12/2015,0.0,3.0,24.2,7.3
2917,27/12/2015,0.0,3.6,22.7,8.4
2918,28/12/2015,0.0,4.2,24.0,7.3
2919,29/12/2015,0.0,2.2,23.7,7.3
2920,30/12/2015,0.0,3.0,25.6,7.4
2921,31/12/2015,0.0,3.0,25.6,10.1
2922,01/01/2016,0.0,3.2,27.4,10.0
2923,02/01/2016,0.1,4.0,23.1,10.0
2924,03/01/2016,0.0,3.7,25.4,9.9
2925,04/01/2016,0.0,3.5,22.8,9.4
2926,05/01/2016,0.0,3.3,22.9,5.5
2927,06/01/2016,0.0,3.4,21.6,5.4
2928,07/01/2016,0.0,4.5,21.2,5.0
2929,08/01/2016,0.0,3.5,21.8,5.3
2930,09/01/2016,0.0,4.8,20.6,4.0
2931,10/01/2016,0.0,4.3,23.3,4.8
2932,11/01/2016,0.0,4.2,22.1,6.0
2933,12/01/2016,4.8,3.7,23.1,6.0
2934,13/01/2016,9.1,6.6,17.9,6.4
2935,14/01/2016,0.0,4.1,20.1,8.5
2936,15/01/2016,0.0,4.4,22.6,4.1
2937,16/01/2016,0.0,3.2,22.1,4.1
2938,17/01/2016,0.0,4.6,24.9,3.2
2939,18/01/2016,0.0,3.7,23.7,3.1
2940,19/01/2016,0.0,3.3,23.5,3.8
2941,20/01/2016,0.0,4.5,24.0,4.9
2942,21/01/2016,0.0,4.3,25.3,5.4
2943,22/01/2016,0.0,4.9,25.5,5.1
2944,23/01/2016,0.0,4.5,24.8,4.7
2945,24/01/2016,0.0,4.0,22.9,5.4
2946,25/01/2016,0.0,3.3,20.8,5.4
2947,26/01/2016,0.0,4.5,20.5,5.6
2948,27/01/2016,0.0,4.9,20.9,5.3
2949,28/01/2016,0.0,4.3,19.8,4.9
2950,29/01/2016,0.0,4.4,21.6,4.5
2951,30/01/2016,0.0,4.2,22.4,5.1
2952,31/01/2016,0.0,4.2,24.1,6.1
2953,01/02/2016,0.0,5.0,25.6,5.3
2954,02/02/2016,0.0,5.5,25.4,5.9
2955,03/02/2016,0.0,5.0,26.4,5.0
2956,04/02/2016,0.0,5.7,26.0,3.9
2957,05/02/2016,0.0,4.2,25.1,3.6
2958,06/02/2016,0.0,6.8,24.8,4.2
2959,07/02/2016,0.0,4.5,21.7,5.0
2960,08/02/2016,0.0,5.4,24.5,4.8
2961,09/02/2016,0.0,3.8,18.6,5.6
2962,10/02/2016,0.0,4.0,22.5,6.5
2963,11/02/2016,0.0,4.3,25.0,6.0
2964,12/02/2016,0.0,7.5,25.1,5.9
2965,13/02/2016,0.0,5.5,25.1,6.0
2966,14/02/2016,0.0,6.1,25.7,5.2
2967,15/02/2016,0.0,4.6,27.4,6.1
2968,16/02/2016,0.0,4.2,26.8,6.6
2969,17/02/2016,0.0,6.7,28.3,8.0
2970,18/02/2016,0.0,5.1,28.7,8.2
2971,19/02/2016,0.0,4.9,29.2,7.3
2972,20/02/2016,0.0,4.6,28.9,7.4
2973,21/02/2016,0.0,4.7,29.3,7.3
2974,22/02/2016,0.0,5.1,27.0,7.0
2975,23/02/2016,0.0,5.9,26.8,8.7
2976,24/02/2016,0.0,6.6,29.4,7.5
2977,25/02/2016,0.0,5.7,26.4,8.0
2978,26/02/2016,0.5,5.3,28.5,7.9
2979,27/02/2016,0.2,3.1,24.4,11.4
2980,28/02/2016,0.0,5.8,25.8,9.3
2981,29/02/2016,0.7,4.0,28.0,8.4
2982,01/03/2016,0.0,4.9,26.1,8.7
2983,02/03/2016,0.0,6.0,27.2,9.3
2984,03/03/2016,0.0,5.9,27.9,10.8
2985,04/03/2016,0.0,6.4,27.5,9.7
2986,05/03/2016,0.0,5.9,28.0,7.6
2987,06/03/2016,0.0,5.7,28.6,7.6
2988,07/03/2016,0.0,6.1,24.6,8.9
2989,08/03/2016,3.8,3.9,21.8,9.2
2990,09/03/2016,11.6,5.0,17.3,4.8
2991,10/03/2016,0.0,4.6,18.8,0.5
2992,11/03/2016,0.0,4.9,22.4,1.3
2993,12/03/2016,0.0,5.0,24.7,3.1
2994,13/03/2016,0.0,7.5,24.9,4.9
2995,14/03/2016,0.0,7.1,29.1,5.0
2996,15/03/2016,0.0,5.6,28.4,8.5
2997,16/03/2016,0.0,6.7,27.8,9.7
2998,17/03/2016,0.0,5.9,25.6,12.2
2999,18/03/2016,0.0,4.5,25.2,8.9
3000,19/03/2016,0.0,5.0,25.6,8.9
3001,20/03/2016,0.0,6.0,24.7,7.6
3002,21/03/2016,0.0,6.7,25.2,7.9
3003,22/03/2016,0.0,4.7,27.0,9.2
3004,23/03/2016,0.0,5.2,26.2,10.2
3005,24/03/2016,0.0,7.9,28.3,10.6
3006,25/03/2016,0.0,8.3,27.9,9.5
3007,26/03/2016,0.0,5.5,26.5,9.6
3008,27/03/2016,0.0,7.4,29.6,11.2
3009,28/03/2016,0.0,7.9,30.1,12.0
3010,29/03/2016,0.0,8.0,28.9,11.0
3011,30/03/2016,0.0,7.8,30.2,11.0
3012,31/03/2016,0.0,8.7,29.0,12.1
3013,01/04/2016,0.0,8.8,28.9,10.7
3014,02/04/2016,0.0,8.5,30.0,9.0
3015,03/04/2016,0.0,8.3,30.0,8.6
3016,04/04/2016,0.0,7.7,29.9,8.4
3017,05/04/2016,0.0,8.3,31.9,9.8
3018,06/04/2016,0.0,7.1,32.4,11.0
3019,07/04/2016,0.0,7.2,26.8,12.2
3020,08/04/2016,0.0,8.0,31.0,12.9
3021,09/04/2016,0.0,8.6,32.0,12.3
3022,10/04/2016,0.0,8.1,30.4,12.5
3023,11/04/2016,0.0,7.6,30.4,12.9
3024,12/04/2016,0.0,6.9,31.0,12.7
3025,13/04/2016,0.0,7.8,32.0,12.4
3026,14/04/2016,0.0,8.1,30.8,14.0
3027,15/04/2016,0.0,7.7,30.2,13.8
3028,16/04/2016,0.0,6.6,28.1,14.0
3029,17/04/2016,0.0,6.9,29.7,14.4
3030,18/04/2016,0.0,8.4,31.0,15.0
3031,19/04/2016,0.0,8.3,30.0,13.6
3032,20/04/2016,0.2,8.0,28.9,13.9
3033,21/04/2016,0.0,8.1,29.8,11.9
3034,22/04/2016,0.0,5.7,28.3,10.8
3035,23/04/2016,0.3,5.2,26.9,11.8
3036,24/04/2016,0.0,8.8,29.1,9.5
3037,25/04/2016,0.0,5.7,26.7,9.9
3038,26/04/2016,0.0,7.8,27.1,10.1
3039,27/04/2016,0.0,8.7,31.2,8.3
3040,28/04/2016,0.0,8.9,31.3,8.8
3041,29/04/2016,0.0,8.8,29.6,10.7
3042,30/04/2016,0.0,7.6,30.2,10.2
3043,01/05/2016,0.0,9.3,30.2,10.3
3044,02/05/2016,0.0,10.3,34.0,11.2
3045,03/05/2016,0.0,9.2,33.9,12.5
3046,04/05/2016,0.0,9.2,33.8,13.4
3047,05/05/2016,0.0,9.4,33.6,14.1
3048,06/05/2016,0.0,7.7,33.7,14.4
3049,07/05/2016,3.0,6.5,32.9,14.6
3050,08/05/2016,0.0,7.7,31.9,14.0
3051,09/05/2016,0.7,7.4,31.9,14.2
3052,10/05/2016,0.0,7.5,31.9,15.3
3053,11/05/2016,9.5,7.3,32.8,15.3
3054,12/05/2016,13.1,7.3,32.0,15.5
3055,13/05/2016,3.5,7.4,31.3,14.1
3056,14/05/2016,0.0,6.5,31.4,13.8
3057,15/05/2016,0.0,6.6,30.5,14.8
3058,16/05/2016,0.0,6.7,30.5,13.8
3059,17/05/2016,0.0,8.3,31.9,14.0
3060,18/05/2016,0.0,8.0,31.8,13.2
3061,19/05/2016,0.0,9.2,31.5,13.1
3062,20/05/2016,0.0,7.6,32.2,13.7
3063,21/05/2016,0.0,8.2,33.7,13.0
3064,22/05/2016,0.0,10.4,34.4,14.6
3065,23/05/2016,0.0,10.0,33.9,12.6
3066,24/05/2016,0.0,9.0,34.1,14.7
3067,25/05/2016,0.0,8.3,34.7,15.4
3068,26/05/2016,0.0,8.7,33.5,16.1
3069,27/05/2016,0.0,8.0,32.9,17.0
3070,28/05/2016,0.0,7.8,35.6,15.0
3071,29/05/2016,0.0,8.1,30.8,15.6
3072,30/05/2016,0.0,7.9,33.9,15.6
3073,31/05/2016,0.0,8.6,33.0,15.4
3074,01/06/2016,0.0,9.2,32.4,16.2
3075,02/06/2016,0.0,7.5,31.5,16.2
3076,03/06/2016,19.5,9.6,32.5,14.9
3077,04/06/2016,2.5,9.2,31.9,13.9
3078,05/06/2016,8.6,5.3,31.9,14.5
3079,06/06/2016,0.3,5.3,29.3,13.6
3080,07/06/2016,1.3,7.5,30.9,13.3
3081,08/06/2016,0.3,7.3,31.0,12.9
3082,09/06/2016,0.0,6.7,30.6,13.0
3083,10/06/2016,0.2,5.8,29.0,13.7
3084,11/06/2016,9.7,7.5,31.3,15.2
3085,12/06/2016,17.2,6.4,28.4,15.4
3086,13/06/2016,13.4,6.5,27.8,14.3
3087,14/06/2016,4.9,5.9,25.9,14.2
3088,15/06/2016,11.1,5.0,28.2,14.8
3089,16/06/2016,23.7,5.8,28.8,15.0
3090,17/06/2016,10.0,6.4,29.0,14.3
3091,18/06/2016,8.2,7.4,29.3,14.4
3092,19/06/2016,2.7,4.9,27.0,13.3
3093,20/06/2016,1.5,4.9,29.2,13.6
3094,21/06/2016,0.7,5.6,28.1,13.9
3095,22/06/2016,0.4,5.8,29.5,13.7
3096,23/06/2016,19.4,6.2,27.8,14.0
3097,24/06/2016,19.7,9.4,29.4,13.5
3098,25/06/2016,12.0,6.2,28.9,13.9
3099,26/06/2016,13.3,5.6,28.2,14.6
3100,27/06/2016,4.9,2.0,24.8,15.0
3101,28/06/2016,3.3,5.6,29.6,13.7
3102,29/06/2016,11.9,7.8,29.2,14.5
3103,30/06/2016,0.0,5.6,28.5,12.8
3104,01/07/2016,2.1,4.2,26.0,13.1
3105,02/07/2016,16.2,3.3,26.5,15.5
3106,03/07/2016,14.4,3.9,29.4,13.9
3107,04/07/2016,1.8,3.3,25.4,13.6
3108,05/07/2016,3.8,4.4,27.6,13.7
3109,06/07/2016,0.4,4.7,27.4,13.8
3110,07/07/2016,37.5,8.4,26.5,14.5
3111,08/07/2016,7.4,7.1,29.1,13.4
3112,09/07/2016,1.7,5.5,29.1,13.7
3113,10/07/2016,9.0,7.3,29.6,14.8
3114,11/07/2016,18.9,5.1,26.9,13.5
3115,12/07/2016,26.5,4.1,25.3,13.7
3116,13/07/2016,21.5,5.3,27.1,13.3
3117,14/07/2016,16.6,5.5,26.8,13.5
3118,15/07/2016,1.7,5.5,27.5,13.8
3119,16/07/2016,0.6,4.8,27.7,13.8
3120,17/07/2016,0.4,3.9,28.0,13.9
3121,18/07/2016,3.5,5.2,27.8,14.5
3122,19/07/2016,0.8,6.0,28.7,13.8
3123,20/07/2016,2.2,5.3,27.9,14.1
3124,21/07/2016,2.9,6.4,27.7,14.5
3125,22/07/2016,4.6,5.1,27.6,14.1
3126,23/07/2016,24.0,5.2,28.3,14.7
3127,24/07/2016,5.1,5.4,27.3,13.2
3128,25/07/2016,0.0,5.1,28.8,13.3
3129,26/07/2016,0.7,4.4,27.3,13.7
3130,27/07/2016,22.8,6.3,28.7,14.4
3131,28/07/2016,0.8,3.0,26.5,13.8
3132,29/07/2016,8.2,5.8,27.6,14.5
3133,30/07/2016,4.5,6.7,25.0,14.4
3134,31/07/2016,0.0,4.6,26.8,13.9
3135,01/08/2016,1.7,4.7,27.6,14.8
3136,02/08/2016,2.5,5.0,25.5,13.7
3137,03/08/2016,2.2,5.2,28.0,14.2
3138,04/08/2016,0.0,5.8,28.7,14.0
3139,05/08/2016,1.0,5.5,28.5,13.8
3140,06/08/2016,17.7,5.1,26.7,14.0
3141,07/08/2016,8.6,3.8,24.7,15.2
3142,08/08/2016,5.3,3.6,25.9,15.1
3143,09/08/2016,0.0,2.2,25.6,14.7
3144,10/08/2016,1.7,3.3,28.2,15.3
3145,11/08/2016,0.2,5.0,27.9,16.3
3146,12/08/2016,0.7,4.1,27.2,13.9
3147,13/08/2016,7.8,7.2,28.8,11.5
3148,14/08/2016,3.8,5.1,28.8,14.3
3149,15/08/2016,0.2,6.9,27.9,14.6
3150,16/08/2016,2.3,4.9,28.5,13.1
3151,17/08/2016,23.5,6.3,27.0,13.8
3152,18/08/2016,4.9,3.9,26.0,14.8
3153,19/08/2016,7.0,5.8,26.2,14.8
3154,20/08/2016,9.5,2.1,26.0,15.3
3155,21/08/2016,29.3,6.8,27.1,12.2
3156,22/08/2016,2.4,3.5,25.6,13.4
3157,23/08/2016,2.1,4.5,26.7,13.2
3158,24/08/2016,5.3,2.3,23.7,13.6
3159,25/08/2016,0.4,2.7,24.9,13.7
3160,26/08/2016,4.6,3.7,25.3,13.7
3161,27/08/2016,0.4,4.0,26.5,14.2
3162,28/08/2016,5.7,5.1,27.2,13.7
3163,29/08/2016,9.1,3.1,27.0,13.5
3164,30/08/2016,2.4,3.7,27.4,14.0
3165,31/08/2016,0.9,4.7,28.1,13.2
3166,01/09/2016,4.2,4.1,27.9,13.0
3167,02/09/2016,0.3,4.8,26.9,13.3
3168,03/09/2016,0.2,4.7,27.6,13.2
3169,04/09/2016,0.1,2.3,25.0,13.9
3170,05/09/2016,0.3,3.0,24.5,13.6
3171,06/09/2016,0.9,4.7,28.5,12.8
3172,07/09/2016,0.0,4.5,28.4,12.4
3173,08/09/2016,0.0,5.5,29.5,12.9
3174,09/09/2016,0.0,5.2,29.3,13.3
3175,10/09/2016,0.0,4.7,29.8,13.5
3176,11/09/2016,0.0,4.7,28.3,12.7
3177,12/09/2016,0.0,4.1,28.3,12.8
3178,13/09/2016,2.2,3.9,29.4,14.1
3179,14/09/2016,0.2,6.1,29.7,14.1
