,FECHA,PRECIP(mm),EVAP(mm),TMAX(°C),TMIN(°C)
3400,23/04/2017,0.0,7.8,32.3,13.4
3401,24/04/2017,0.0,7.2,32.6,12.3
3402,25/04/2017,0.0,7.2,32.2,13.8
3403,26/04/2017,0.0,7.5,33.2,11.4
3404,27/04/2017,0.0,8.0,33.2,10.6
3405,28/04/2017,0.0,6.8,33.0,11.4
3406,29/04/2017,0.0,10.6,32.0,8.6
3407,30/04/2017,0.0,8.4,32.2,12.2
3408,01/05/2017,0.0,7.1,36.4,13.2
3409,02/05/2017,0.0,6.4,34.6,13.8
3410,03/05/2017,0.0,11.3,34.0,14.0
3411,04/05/2017,0.0,7.9,34.0,13.2
3412,05/05/2017,0.0,10.4,34.8,14.0
3413,06/05/2017,0.0,9.7,33.6,14.2
3414,07/05/2017,0.0,9.6,32.8,13.6
3415,08/05/2017,0.0,4.2,32.6,13.5
3416,09/05/2017,0.0,6.9,34.2,14.5
3417,10/05/2017,0.0,7.4,32.6,13.1
3418,11/05/2017,0.0,8.4,33.6,14.0
3419,12/05/2017,0.0,7.9,33.6,13.9
3420,13/05/2017,0.0,8.1,34.3,14.8
3421,14/05/2017,0.0,7.7,34.2,14.8
3422,15/05/2017,0.0,8.4,33.0,14.6
3423,16/05/2017,0.0,8.3,34.8,14.7
3424,17/05/2017,0.0,8.2,34.2,14.7
3425,18/05/2017,0.0,8.8,35.2,14.4
3426,19/05/2017,0.0,8.1,35.6,14.6
3427,20/05/2017,0.0,8.4,36.1,14.6
3428,21/05/2017,0.0,8.1,34.2,14.6
3429,22/05/2017,0.0,7.6,36.0,15.2
3430,23/05/2017,0.0,7.8,33.6,15.0
3431,24/05/2017,0.0,8.3,33.4,15.8
3432,25/05/2017,0.0,9.8,32.2,15.8
3433,26/05/2017,0.0,8.3,34.0,14.8
3434,27/05/2017,0.0,8.7,35.0,15.6
3435,28/05/2017,0.0,8.8,35.0,17.9
3436,29/05/2017,0.0,8.3,33.6,15.2
3437,30/05/2017,0.0,7.3,33.7,15.8
3438,31/05/2017,0.0,7.1,33.4,15.0
3439,01/06/2017,0.0,9.0,37.2,14.2
3440,02/06/2017,0.0,9.3,37.3,13.5
3441,03/06/2017,0.0,8.5,36.6,14.6
3442,04/06/2017,0.0,9.0,36.9,13.7
3443,05/06/2017,0.0,9.4,37.3,14.3
3444,06/06/2017,0.0,8.4,37.3,15.8
3445,07/06/2017,2.5,5.3,35.8,16.9
3446,08/06/2017,0.0,6.1,35.3,14.8
3447,09/06/2017,7.9,6.9,36.0,17.0
3448,10/06/2017,0.0,4.7,32.6,16.8
3449,11/06/2017,0.0,4.9,33.6,18.0
3450,12/06/2017,0.0,8.8,35.8,16.4
3451,13/06/2017,0.0,10.0,37.6,17.4
3452,14/06/2017,0.0,9.8,37.1,17.6
3453,15/06/2017,0.0,7.4,35.9,18.4
3454,16/06/2017,0.0,7.5,35.1,18.1
3455,17/06/2017,0.0,8.9,37.1,17.3
3456,18/06/2017,12.7,9.8,35.1,17.6
3457,19/06/2017,0.0,6.4,34.8,14.1
3458,20/06/2017,0.0,10.0,34.8,14.7
3459,21/06/2017,0.0,8.3,34.1,16.5
3460,22/06/2017,0.6,7.5,35.8,16.6
3461,23/06/2017,10.3,10.1,35.8,17.4
3462,24/06/2017,2.6,3.7,33.9,16.8
3463,25/06/2017,5.6,6.0,33.2,16.4
3464,26/06/2017,3.4,3.4,29.4,17.2
3465,27/06/2017,3.8,4.2,31.2,16.2
3466,28/06/2017,4.1,4.1,29.9,16.2
3467,29/06/2017,1.7,3.7,29.7,15.2
3468,30/06/2017,2.5,3.6,28.9,16.1
3469,01/07/2017,2.4,0.9,29.6,16.1
3470,02/07/2017,1.4,4.8,28.6,16.5
3471,03/07/2017,0.0,3.7,29.1,15.2
3472,04/07/2017,2.7,3.0,28.6,15.8
3473,05/07/2017,11.0,8.7,31.5,14.5
3474,06/07/2017,17.6,8.9,30.8,13.8
3475,07/07/2017,14.1,4.5,29.4,13.8
3476,08/07/2017,23.1,8.0,26.9,13.4
3477,09/07/2017,2.3,3.7,28.5,16.4
3478,10/07/2017,4.7,1.9,27.9,16.0
3479,11/07/2017,1.6,5.5,27.8,16.0
3480,12/07/2017,22.4,9.6,29.2,14.4
3481,13/07/2017,0.0,5.0,29.3,14.7
3482,14/07/2017,0.0,5.6,29.2,15.9
3483,15/07/2017,0.8,5.2,31.1,15.2
3484,16/07/2017,0.1,6.6,31.1,16.4
3485,17/07/2017,0.4,6.1,32.1,16.4
3486,18/07/2017,3.8,5.9,32.1,14.9
3487,19/07/2017,28.6,10.2,31.5,15.5
3488,20/07/2017,2.0,3.2,24.9,15.7
3489,21/07/2017,2.7,4.7,29.4,14.2
3490,22/07/2017,8.4,5.5,30.9,14.7
3491,23/07/2017,0.5,5.3,29.6,14.5
3492,24/07/2017,1.7,2.4,29.6,14.8
3493,25/07/2017,11.4,5.0,29.4,14.8
3494,26/07/2017,3.5,4.4,28.3,14.5
3495,27/07/2017,8.9,5.4,29.4,14.9
3496,28/07/2017,9.1,7.6,31.1,14.8
3497,29/07/2017,7.0,7.0,30.2,15.1
3498,30/07/2017,1.3,6.0,30.1,14.2
3499,31/07/2017,1.1,5.1,31.4,14.4
3500,01/08/2017,0.1,5.2,31.0,16.1
3501,02/08/2017,0.0,6.3,29.8,17.3
3502,03/08/2017,0.0,2.7,29.9,17.0
3503,04/08/2017,0.0,3.8,31.0,17.0
3504,05/08/2017,0.0,4.5,31.8,16.9
3505,06/08/2017,0.0,8.1,31.4,15.2
3506,07/08/2017,0.0,6.4,31.4,15.7
3507,08/08/2017,0.9,4.5,31.8,15.8
3508,09/08/2017,0.0,4.4,31.8,15.8
3509,10/08/2017,4.7,4.2,29.6,17.9
3510,11/08/2017,3.0,3.5,29.1,17.1
3511,12/08/2017,1.8,4.5,30.5,16.3
3512,13/08/2017,2.4,4.8,29.4,15.7
3513,14/08/2017,0.0,4.0,29.3,16.3
3514,15/08/2017,14.9,4.2,30.5,16.3
3515,16/08/2017,0.8,7.1,28.2,16.0
3516,17/08/2017,0.9,5.0,28.8,15.7
3517,18/08/2017,1.5,4.3,30.9,13.9
3518,19/08/2017,4.2,4.5,31.9,14.5
3519,20/08/2017,7.2,5.4,30.4,14.7
3520,21/08/2017,2.1,4.4,30.3,14.9
3521,22/08/2017,0.0,3.8,30.1,15.2
3522,23/08/2017,4.5,3.7,29.3,16.8
3523,24/08/2017,3.2,3.1,29.5,17.0
3524,25/08/2017,1.3,4.6,27.9,13.8
3525,26/08/2017,23.5,2.6,26.7,15.7
3526,27/08/2017,22.3,6.7,29.4,15.4
3527,28/08/2017,4.7,8.4,28.2,14.5
3528,29/08/2017,19.2,4.8,25.7,14.8
3529,30/08/2017,22.5,4.4,23.4,15.5
3530,31/08/2017,8.3,3.6,26.7,14.8
3531,01/09/2017,0.0,1.4,27.7,14.8
3532,02/09/2017,18.1,3.1,28.8,14.5
3533,03/09/2017,4.5,10.0,27.9,16.4
3534,04/09/2017,15.8,4.2,26.2,16.4
3535,05/09/2017,9.4,6.2,26.0,15.7
3536,06/09/2017,1.8,3.3,24.3,15.4
3537,07/09/2017,12.9,0.5,28.5,15.4
3538,08/09/2017,2.3,6.9,29.3,16.3
3539,09/09/2017,0.0,4.5,29.3,16.3
3540,10/09/2017,0.2,5.7,29.8,16.4
3541,11/09/2017,0.0,4.6,29.0,14.8
3542,12/09/2017,0.0,4.7,30.3,14.7
3543,13/09/2017,0.7,5.2,30.4,15.1
3544,14/09/2017,0.0,3.7,30.0,15.4
3545,15/09/2017,0.0,4.8,29.7,14.2
3546,16/09/2017,0.0,3.4,30.1,14.2
3547,17/09/2017,0.4,5.5,29.6,16.2
3548,18/09/2017,0.0,3.1,31.2,15.8
3549,19/09/2017,0.7,4.1,31.7,14.6
3550,20/09/2017,6.7,4.6,31.1,14.9
3551,21/09/2017,4.0,2.9,29.4,15.0
3552,22/09/2017,48.1,2.6,28.1,16.1
3553,23/09/2017,1.8,2.1,27.3,16.4
3554,24/09/2017,2.5,3.7,23.6,16.3
3555,25/09/2017,1.1,2.0,26.0,16.7
3556,26/09/2017,0.0,1.6,28.3,15.2
3557,27/09/2017,13.4,5.1,28.8,15.4
3558,28/09/2017,13.7,5.0,28.6,15.6
3559,29/09/2017,3.6,9.1,28.0,15.8
3560,30/09/2017,2.0,2.4,28.4,15.3
3561,01/10/2017,0.2,3.0,27.0,15.9
3562,02/10/2017,0.0,2.5,29.5,14.3
3563,03/10/2017,0.1,4.6,29.5,14.3
3564,04/10/2017,0.0,3.2,27.4,15.2
3565,05/10/2017,0.0,4.7,29.0,15.1
3566,06/10/2017,8.4,4.9,30.8,14.2
3567,07/10/2017,26.0,3.7,29.6,14.7
3568,08/10/2017,7.9,6.8,26.8,14.1
3569,09/10/2017,0.0,2.2,27.0,15.2
3570,10/10/2017,3.5,3.0,28.7,15.3
3571,11/10/2017,6.6,4.4,26.4,15.3
3572,12/10/2017,3.8,1.8,27.0,13.3
3573,13/10/2017,5.3,1.9,27.1,13.6
3574,14/10/2017,0.0,2.0,27.6,13.4
3575,15/10/2017,0.2,2.5,28.9,13.2
3576,16/10/2017,0.0,3.9,29.0,13.7
3577,17/10/2017,0.0,4.2,29.1,15.7
3578,18/10/2017,0.0,3.0,30.7,12.0
3579,19/10/2017,0.0,2.9,30.9,12.6
3580,20/10/2017,0.0,4.0,25.0,13.7
3581,21/10/2017,0.0,2.6,30.8,14.6
3582,22/10/2017,0.0,4.2,31.4,11.1
3583,23/10/2017,0.0,3.6,30.2,13.0
3584,24/10/2017,0.0,2.5,29.6,13.1
3585,25/10/2017,0.0,2.5,28.2,14.8
3586,26/10/2017,0.0,3.2,29.2,9.0
3587,27/10/2017,0.0,1.8,28.4,9.9
3588,28/10/2017,0.0,1.9,29.5,8.6
3589,29/10/2017,0.0,1.4,29.5,9.7
3590,30/10/2017,0.0,0.9,28.5,11.5
3591,31/10/2017,0.0,1.2,27.5,12.4
3592,01/11/2017,0.0,1.6,27.4,14.1
3593,02/11/2017,0.0,1.6,29.8,14.2
3594,03/11/2017,0.0,1.6,31.4,13.9
3595,04/11/2017,0.4,1.6,32.3,16.1
3596,05/11/2017,0.0,2.0,31.9,16.2
3597,06/11/2017,0.0,2.0,31.6,14.8
3598,07/11/2017,0.0,2.6,32.0,15.7
3599,08/11/2017,0.0,2.6,31.7,13.5
3600,09/11/2017,0.0,1.9,31.6,13.5
3601,10/11/2017,0.0,1.3,30.7,15.4
3602,11/11/2017,0.0,2.1,30.6,15.2
3603,12/11/2017,0.0,3.7,30.5,12.5
3604,13/11/2017,0.0,2.0,30.7,12.1
3605,14/11/2017,0.0,3.6,29.7,13.5
3606,15/11/2017,0.0,2.3,29.7,9.0
3607,16/11/2017,0.0,2.1,30.3,8.6
3608,17/11/2017,0.0,2.5,30.6,9.2
3609,18/11/2017,0.0,1.6,31.3,9.5
3610,19/11/2017,0.0,2.7,29.9,9.1
3611,20/11/2017,0.0,1.1,29.7,12.4
3612,21/11/2017,0.0,2.2,29.3,9.2
3613,22/11/2017,0.0,2.1,29.2,7.9
3614,23/11/2017,0.0,2.5,28.3,8.3
3615,24/11/2017,0.0,5.3,28.0,7.5
3616,25/11/2017,0.0,2.9,28.3,7.9
3617,26/11/2017,0.0,2.2,29.3,7.4
3618,27/11/2017,0.0,3.9,29.0,5.7
3619,28/11/2017,0.0,3.3,28.9,5.2
3620,29/11/2017,0.0,3.1,29.0,5.8
3621,30/11/2017,0.0,2.9,29.0,6.9
3622,01/12/2017,0.0,3.8,28.9,6.9
3623,02/12/2017,0.0,2.6,28.2,6.9
3624,03/12/2017,0.0,4.4,28.2,7.5
3625,04/12/2017,0.0,3.5,28.3,7.6
3626,05/12/2017,0.0,3.0,28.7,7.7
3627,06/12/2017,0.0,2.6,29.3,7.9
3628,07/12/2017,0.0,1.7,28.3,7.9
3629,08/12/2017,0.0,4.3,25.4,4.9
3630,09/12/2017,0.0,2.7,24.4,6.1
3631,10/12/2017,0.0,4.4,25.0,5.6
3632,11/12/2017,0.0,1.8,24.1,5.6
3633,12/12/2017,0.0,2.8,27.4,4.4
3634,13/12/2017,0.0,2.4,26.1,4.3
3635,14/12/2017,0.0,2.0,26.4,5.9
3636,15/12/2017,12.9,1.6,24.4,8.7
3637,16/12/2017,36.2,3.2,18.9,10.7
3638,17/12/2017,0.0,5.1,22.0,10.8
3639,18/12/2017,0.0,7.2,22.7,9.7
3640,19/12/2017,0.0,1.3,26.8,10.3
3641,20/12/2017,0.0,2.3,28.3,9.6
3642,21/12/2017,0.0,6.2,27.7,9.7
3643,22/12/2017,0.0,4.7,26.8,8.6
3644,23/12/2017,0.0,1.7,27.3,7.6
3645,24/12/2017,0.0,2.6,27.8,7.6
3646,25/12/2017,0.0,2.1,28.5,8.5
3647,26/12/2017,0.0,1.3,28.0,9.5
3648,27/12/2017,0.0,1.5,28.0,7.9
3649,28/12/2017,0.0,1.6,27.6,7.3
3650,29/12/2017,0.0,1.2,27.3,7.9
3651,30/12/2017,4.3,2.3,27.6,7.6
3652,31/12/2017,0.0,2.5,26.3,10.7
3653,01/01/2018,0.0,2.4,28.9,10.2
3654,02/01/2018,0.0,3.0,28.0,8.1
3655,03/01/2018,0.0,3.5,28.0,8.9
3656,04/01/2018,0.0,3.7,27.0,8.4
3657,05/01/2018,0.0,3.5,29.7,8.4
3658,06/01/2018,0.0,3.3,29.7,8.5
3659,07/01/2018,0.0,3.5,29.7,8.5
3660,08/01/2018,0.0,3.5,29.7,8.4
3661,09/01/2018,0.0,3.4,29.7,9.2
3662,10/01/2018,0.0,4.1,27.2,7.2
3663,11/01/2018,0.0,3.6,28.9,7.9
3664,12/01/2018,0.0,3.7,29.2,6.7
3665,13/01/2018,0.0,3.8,29.7,6.9
3666,14/01/2018,0.0,3.9,24.3,6.9
3667,15/01/2018,0.0,4.3,28.9,6.0
3668,16/01/2018,0.0,4.0,28.0,5.9
3669,17/01/2018,0.0,3.8,26.3,6.6
3670,18/01/2018,0.0,3.8,26.2,7.7
3671,19/01/2018,0.0,3.8,27.6,7.7
3672,20/01/2018,0.0,3.5,28.4,6.7
3673,21/01/2018,0.0,3.6,29.7,5.4
3674,22/01/2018,0.0,4.6,29.1,4.5
3675,23/01/2018,0.0,4.1,27.4,6.9
3676,24/01/2018,0.0,4.5,28.9,9.9
3677,25/01/2018,0.0,3.9,23.0,10.4
3678,26/01/2018,0.0,1.9,28.9,10.4
3679,27/01/2018,0.0,4.0,28.7,9.5
3680,28/01/2018,12.5,3.7,29.7,8.7
3681,29/01/2018,0.0,3.9,22.6,7.9
3682,30/01/2018,0.0,2.7,21.2,10.5
3683,31/01/2018,1.3,2.1,19.7,9.9
3684,01/02/2018,0.0,3.1,22.8,9.5
3685,02/02/2018,0.0,1.8,29.2,11.2
3686,03/02/2018,0.0,4.2,28.9,11.4
3687,04/02/2018,0.0,3.1,31.1,10.2
3688,05/02/2018,0.0,4.5,30.0,10.5
3689,06/02/2018,0.0,3.1,29.7,9.5
3690,07/02/2018,0.0,5.1,29.0,11.4
3691,08/02/2018,1.3,3.9,31.4,11.4
3692,09/02/2018,0.4,2.5,22.5,12.0
3693,10/02/2018,0.0,1.1,26.2,9.5
3694,11/02/2018,0.0,2.9,26.2,12.0
3695,12/02/2018,0.0,3.4,28.7,8.9
3696,13/02/2018,0.0,4.3,29.7,8.4
3697,14/02/2018,0.0,4.5,31.5,8.9
3698,15/02/2018,0.0,4.7,30.7,12.2
3699,16/02/2018,0.0,5.2,29.9,12.2
3700,17/02/2018,0.0,4.5,30.9,11.7
3701,18/02/2018,0.0,4.7,28.7,11.5
3702,19/02/2018,0.0,4.4,28.7,13.6
3703,20/02/2018,0.0,5.5,27.3,10.5
3704,21/02/2018,0.0,4.2,29.9,8.7
3705,22/02/2018,0.0,5.1,28.9,8.9
3706,23/02/2018,0.0,5.5,29.2,9.7
3707,24/02/2018,0.0,5.4,30.7,10.5
3708,25/02/2018,0.0,5.3,30.7,10.4
3709,26/02/2018,0.0,5.6,31.9,11.2
3710,27/02/2018,0.0,5.2,32.4,10.4
3711,28/02/2018,0.0,4.7,31.2,10.7
3712,01/03/2018,0.0,2.1,31.5,10.7
3713,02/03/2018,0.0,5.0,32.1,12.9
3714,03/03/2018,0.0,6.8,31.7,10.5
3715,04/03/2018,0.0,4.8,32.1,8.9
3716,05/03/2018,0.0,6.0,31.5,13.8
3717,06/03/2018,0.0,6.9,31.7,10.7
3718,07/03/2018,0.0,6.8,32.5,9.7
3719,08/03/2018,0.0,6.5,31.7,9.7
3720,09/03/2018,0.0,6.1,30.9,9.9
3721,10/03/2018,0.0,6.5,32.5,9.9
3722,11/03/2018,0.0,6.3,33.7,10.1
3723,12/03/2018,0.0,6.9,34.6,10.5
3724,13/03/2018,0.0,7.3,33.4,10.7
3725,14/03/2018,0.0,6.3,31.7,10.7
3726,15/03/2018,0.0,7.4,30.9,10.1
3727,16/03/2018,0.0,6.6,31.7,8.9
3728,17/03/2018,0.0,7.3,31.5,8.7
3729,18/03/2018,0.0,7.3,31.5,9.1
3730,19/03/2018,0.0,6.6,32.4,9.5
3731,20/03/2018,0.0,7.5,33.6,9.2
3732,21/03/2018,0.0,7.9,34.2,9.2
3733,22/03/2018,0.0,7.0,34.2,9.4
3734,23/03/2018,0.0,6.7,33.7,11.4
3735,24/03/2018,0.0,7.2,34.2,10.2
3736,25/03/2018,0.0,7.2,35.0,10.7
3737,26/03/2018,0.0,6.7,33.7,10.7
3738,27/03/2018,0.0,7.8,32.1,10.7
3739,28/03/2018,0.0,7.4,30.9,11.5
3740,29/03/2018,0.0,7.2,31.7,10.9
3741,30/03/2018,0.0,7.4,32.5,10.9
3742,31/03/2018,0.0,6.0,33.6,9.0
3743,01/04/2018,0.0,6.7,34.6,8.4
3744,02/04/2018,0.0,6.3,34.1,8.0
3745,03/04/2018,0.0,6.0,32.3,5.7
3746,04/04/2018,0.0,7.5,33.6,6.8
3747,05/04/2018,0.0,7.2,33.1,7.0
3748,06/04/2018,0.0,7.0,33.0,7.1
3749,07/04/2018,0.0,6.5,32.5,6.9
3750,08/04/2018,0.0,6.8,33.7,6.1
3751,09/04/2018,0.0,7.0,33.7,6.0
3752,10/04/2018,0.0,6.1,33.0,6.0
3753,11/04/2018,0.0,7.0,33.7,6.9
3754,12/04/2018,0.0,7.1,32.8,8.3
3755,13/04/2018,0.0,6.3,32.0,7.7
3756,14/04/2018,0.0,5.4,33.2,7.2
3757,15/04/2018,0.0,7.3,33.3,6.8
3758,16/04/2018,0.0,6.7,33.7,6.8
3759,17/04/2018,0.0,7.2,33.9,8.9
3760,18/04/2018,0.0,7.1,34.6,9.7
3761,19/04/2018,0.0,7.0,34.7,10.1
3762,20/04/2018,0.0,6.8,33.9,11.0
3763,21/04/2018,0.0,7.4,33.8,11.4
3764,22/04/2018,0.0,6.8,34.6,11.1
3765,23/04/2018,0.0,7.0,34.8,11.1
3766,24/04/2018,0.0,7.9,35.2,12.7
3767,25/04/2018,0.0,8.2,35.0,10.2
3768,26/04/2018,0.0,7.9,34.9,8.5
3769,27/04/2018,0.0,7.0,34.3,8.8
3770,28/04/2018,0.0,7.1,34.2,9.5
3771,29/04/2018,0.0,7.4,33.6,9.9
3772,30/04/2018,0.0,7.2,34.3,11.1
3773,01/05/2018,0.0,5.1,34.5,10.8
3774,02/05/2018,2.5,5.4,33.4,11.9
3775,03/05/2018,0.0,4.7,31.7,13.8
3776,04/05/2018,0.0,6.9,33.9,13.0
3777,05/05/2018,0.0,6.8,35.8,11.7
3778,06/05/2018,12.5,6.3,33.0,13.4
3779,07/05/2018,19.8,5.2,31.5,13.0
3780,08/05/2018,0.4,5.4,31.3,13.9
3781,09/05/2018,7.2,5.4,32.0,14.6
3782,10/05/2018,2.5,5.6,30.9,14.4
3783,11/05/2018,0.0,5.4,31.2,12.4
3784,12/05/2018,2.6,5.3,31.9,11.8
3785,13/05/2018,0.0,5.4,33.6,12.9
3786,14/05/2018,4.3,5.0,34.2,14.2
3787,15/05/2018,0.0,6.3,32.9,14.6
3788,16/05/2018,0.0,6.5,34.2,14.5
3789,17/05/2018,0.0,7.1,34.2,14.6
3790,18/05/2018,0.0,7.8,33.5,13.5
3791,19/05/2018,0.0,7.6,33.2,10.8
3792,20/05/2018,0.0,7.7,33.3,9.0
3793,21/05/2018,0.0,7.4,33.8,10.6
3794,22/05/2018,0.0,7.2,34.7,10.0
3795,23/05/2018,0.0,7.2,35.3,9.8
3796,24/05/2018,0.0,7.4,35.4,10.8
3797,25/05/2018,0.0,7.5,35.4,11.7
3798,26/05/2018,0.0,7.5,35.3,13.2
3799,27/05/2018,0.0,6.6,34.8,14.1
3800,28/05/2018,0.0,6.7,35.0,13.4
3801,29/05/2018,0.0,7.0,35.3,16.7
3802,30/05/2018,0.0,8.3,36.3,16.8
3803,31/05/2018,0.0,7.1,35.4,16.7
3804,01/06/2018,0.0,7.7,34.1,15.2
3805,02/06/2018,0.0,6.9,36.1,14.5
3806,03/06/2018,0.0,7.1,35.4,14.3
3807,04/06/2018,0.0,6.8,35.0,17.1
3808,05/06/2018,0.3,5.0,33.9,18.4
3809,06/06/2018,6.8,6.3,32.4,19.1
3810,07/06/2018,5.0,5.9,33.6,18.4
3811,08/06/2018,14.4,6.1,33.5,17.0
3812,09/06/2018,6.3,5.1,30.7,17.1
3813,10/06/2018,11.3,4.9,30.8,16.5
3814,11/06/2018,0.6,4.1,29.3,17.5
3815,12/06/2018,1.9,2.6,26.6,17.7
3816,13/06/2018,0.3,4.1,28.6,17.7
3817,14/06/2018,0.0,5.4,32.0,14.4
3818,15/06/2018,0.0,5.7,31.1,15.3
3819,16/06/2018,2.7,6.4,31.6,15.3
3820,17/06/2018,8.8,5.4,32.0,15.8
3821,18/06/2018,10.8,4.9,30.7,14.5
3822,19/06/2018,4.6,3.4,26.7,15.8
3823,20/06/2018,3.9,4.3,27.0,16.3
3824,21/06/2018,7.6,5.3,28.3,16.3
3825,22/06/2018,3.4,4.2,29.2,16.3
3826,23/06/2018,7.8,5.0,29.3,15.5
3827,24/06/2018,12.2,4.8,29.0,16.6
3828,25/06/2018,9.1,3.8,28.5,14.5
3829,26/06/2018,3.1,4.5,28.1,17.3
3830,27/06/2018,0.2,3.9,28.2,16.6
3831,28/06/2018,13.7,4.7,29.7,16.1
3832,29/06/2018,6.6,3.7,28.7,15.8
3833,30/06/2018,0.0,4.7,29.8,15.1
3834,01/07/2018,2.7,4.7,31.4,15.0
3835,02/07/2018,12.0,4.3,29.8,15.3
3836,03/07/2018,6.0,4.4,28.1,16.6
3837,04/07/2018,10.4,5.5,31.3,15.7
3838,05/07/2018,5.9,4.9,31.2,16.1
3839,06/07/2018,0.6,4.2,30.9,15.7
3840,07/07/2018,4.0,4.8,31.2,16.1
3841,08/07/2018,7.8,4.1,30.4,15.1
3842,09/07/2018,5.8,5.1,30.3,14.8
3843,10/07/2018,3.7,4.6,30.2,14.7
3844,11/07/2018,4.8,2.9,27.9,16.2
3845,12/07/2018,4.5,4.1,30.2,15.1
3846,13/07/2018,0.0,4.4,31.0,14.1
3847,14/07/2018,5.1,4.1,29.8,15.1
3848,15/07/2018,14.2,4.6,30.3,15.9
3849,16/07/2018,10.1,4.5,30.7,15.8
3850,17/07/2018,13.2,3.7,29.8,14.9
3851,18/07/2018,0.1,5.1,30.0,15.8
3852,19/07/2018,2.1,4.6,31.1,15.6
3853,20/07/2018,1.4,4.4,31.0,15.4
3854,21/07/2018,2.6,5.1,30.9,16.5
3855,22/07/2018,0.9,5.4,32.4,16.3
3856,23/07/2018,5.3,5.4,32.6,16.7
3857,24/07/2018,21.8,7.0,32.0,17.0
3858,25/07/2018,0.0,5.0,31.3,16.3
3859,26/07/2018,4.2,3.6,29.7,16.9
3860,27/07/2018,3.9,5.6,31.9,15.0
3861,28/07/2018,8.7,5.1,31.6,16.8
3862,29/07/2018,6.5,4.9,31.9,14.9
3863,30/07/2018,4.0,4.0,31.0,14.2
3864,31/07/2018,13.2,4.9,30.2,15.5
3865,01/08/2018,3.8,5.0,31.2,15.3
3866,02/08/2018,0.9,4.4,29.9,15.8
3867,03/08/2018,5.7,5.5,31.2,17.1
3868,04/08/2018,3.9,5.4,31.6,17.4
3869,05/08/2018,4.9,4.3,30.5,16.0
3870,06/08/2018,3.9,3.3,28.5,17.0
3871,07/08/2018,0.0,4.2,29.5,16.7
3872,08/08/2018,2.7,4.2,29.4,15.7
3873,09/08/2018,14.1,4.5,29.2,15.3
3874,10/08/2018,8.1,4.3,29.6,15.6
3875,11/08/2018,8.7,5.1,30.4,15.6
3876,12/08/2018,6.1,5.0,30.3,15.4
3877,13/08/2018,6.3,4.6,30.8,15.3
3878,14/08/2018,13.0,4.0,28.1,16.2
3879,15/08/2018,0.0,4.0,29.5,14.5
3880,16/08/2018,0.7,4.2,29.9,15.4
3881,17/08/2018,11.6,5.8,30.5,15.9
3882,18/08/2018,5.7,4.9,30.6,14.6
3883,19/08/2018,8.6,4.6,29.9,16.3
3884,20/08/2018,9.6,4.9,30.4,15.5
3885,21/08/2018,5.3,3.9,30.2,15.1
3886,22/08/2018,0.1,3.6,30.0,14.4
3887,23/08/2018,0.9,5.0,34.4,14.9
3888,24/08/2018,8.3,3.8,30.1,15.2
3889,25/08/2018,4.0,5.1,31.2,15.4
3890,26/08/2018,2.0,4.4,30.1,15.6
3891,27/08/2018,6.3,4.4,30.0,16.0
3892,28/08/2018,6.4,4.8,30.7,15.2
3893,29/08/2018,14.1,4.9,29.7,16.4
3894,30/08/2018,16.2,5.4,30.6,16.6
3895,31/08/2018,3.1,4.5,29.2,16.1
3896,01/09/2018,0.6,3.3,28.5,16.0
3897,02/09/2018,3.5,3.7,29.9,16.3
3898,03/09/2018,15.3,4.3,30.4,17.1
3899,04/09/2018,16.3,5.7,31.0,16.0
3900,05/09/2018,6.9,4.7,30.2,16.1
3901,06/09/2018,3.2,3.7,29.4,16.4
3902,07/09/2018,11.9,4.5,29.7,16.7
3903,08/09/2018,0.5,4.1,29.5,15.6
3904,09/09/2018,6.9,5.1,29.4,16.1
3905,10/09/2018,7.1,4.3,28.6,15.2
3906,11/09/2018,0.9,3.5,28.6,15.9
3907,12/09/2018,0.8,4.1,29.7,16.9
3908,13/09/2018,11.9,4.1,29.4,16.0
3909,14/09/2018,6.0,3.7,29.6,16.8
3910,15/09/2018,3.6,4.5,29.4,16.8
3911,16/09/2018,2.3,3.5,28.7,16.8
3912,17/09/2018,1.8,5.6,29.3,16.7
3913,18/09/2018,19.5,4.2,29.8,16.2
3914,19/09/2018,6.9,3.9,30.0,15.8
3915,20/09/2018,0.0,5.2,30.3,15.8
3916,21/09/2018,0.5,3.8,30.3,15.9
3917,22/09/2018,13.9,4.5,30.8,16.8
3918,23/09/2018,9.7,4.7,30.5,16.0
3919,24/09/2018,9.0,4.6,29.9,15.6
3920,25/09/2018,12.9,4.1,29.9,16.2
3921,26/09/2018,6.9,4.4,30.3,16.3
3922,27/09/2018,4.6,3.4,28.8,16.7
3923,28/09/2018,22.3,4.4,30.3,16.6
3924,29/09/2018,5.7,4.0,29.0,16.1
3925,30/09/2018,12.8,3.9,29.1,16.6
3926,01/10/2018,18.0,4.8,30.2,16.6
3927,02/10/2018,4.6,3.9,29.4,15.1
3928,03/10/2018,1.6,4.1,29.4,15.4
3929,04/10/2018,7.3,4.8,29.9,16.3
3930,05/10/2018,1.1,3.9,30.0,15.6
3931,06/10/2018,5.7,3.9,29.4,15.5
3932,07/10/2018,9.6,3.6,27.5,15.0
3933,08/10/2018,0.0,3.9,26.9,15.1
3934,09/10/2018,1.8,4.6,28.5,13.9
3935,10/10/2018,1.0,4.4,29.8,12.4
