CNA-SMN-CG-GMC-SMAA-CLIMATOLOGÍA
BASE DE DATOS CLIMATOLÓGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2019
 
ESTACIÓN  : 14129
NOMBRE    : SAN MARCOS
ESTADO    : JALISCO
MUNICIPIO : TONILA
SITUACIÓN : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 0019.445°
LONGITUD  : -103.504°
ALTITUD   : 1,120 msnm
 
EMISIÓN   : 14/08/2019 
 
				           PRECIP  EVAP   TMAX   TMIN
  FECHA   				   mm     mm     °C     °C 
09/01/2009    0.0    3.4    35.0    6.7
10/01/2009    0.0    3.3    34.9    7.6
11/01/2009    0.0    3.3    33.9    8.7
12/01/2009    0.0    3.4    33.9    9.6
13/01/2009    0.0    2.9    32.0    8.7
14/01/2009    0.0    2.6    33.1    9.6
15/01/2009    0.0    2.1    33.1    10.8
16/01/2009    0.0    3.2    30.9    9.2
17/01/2009    0.0    3.5    32.8    10.1
18/01/2009    0.0    2.9    33.1    10.8
19/01/2009    0.0    3.7    35.0    9.5
20/01/2009    0.0    3.9    34.9    10.7
21/01/2009    0.0    3.6    34.0    11.9
22/01/2009    0.0    3.9    34.1    12.7
23/01/2009    0.0    3.3    35.0    11.1
24/01/2009    0.0    4.0    36.1    11.7
25/01/2009    0.0    3.3    35.0    12.6
26/01/2009    0.0    4.0    34.2    13.9
27/01/2009    0.0    4.1    34.2    13.3
28/01/2009    0.0    4.8    36.2    12.3
29/01/2009    0.0    4.2    34.1    10.7
30/01/2009    0.0    4.1    34.1    8.5
31/01/2009    0.0    4.8    33.3    7.9
01/02/2009    0.0    3.8    33.2    6.8
02/02/2009    0.0    4.0    34.1    7.6
03/02/2009    0.0    4.0    34.9    7.7
04/02/2009    0.0    4.1    34.9    7.8
05/02/2009    0.0    5.1    32.0    8.1
06/02/2009    0.0    5.0    34.0    8.3
07/02/2009    0.0    4.8    32.5    9.5
08/02/2009    0.0    5.1    33.2    10.0
09/02/2009    0.0    4.1    32.2    9.6
10/02/2009    0.0    4.6    33.9    10.5
11/02/2009    0.0    4.3    34.2    7.4
12/02/2009    0.0    4.5    34.2    7.7
13/02/2009    0.0    4.5    35.1    7.7
14/02/2009    0.0    4.7    35.2    7.9
15/02/2009    0.0    4.4    35.3    8.8
16/02/2009    0.0    5.0    36.1    10.2
17/02/2009    0.0    5.4    36.2    12.0
18/02/2009    0.0    5.3    36.2    9.7
19/02/2009    0.0    5.4    39.2    9.5
20/02/2009    0.0    5.2    36.2    9.7
21/02/2009    0.0    5.2    35.2    10.4
22/02/2009    0.0    5.1    37.1    9.6
23/02/2009    0.0    6.5    35.1    9.4
24/02/2009    0.0    5.6    37.0    8.4
25/02/2009    0.0    5.2    37.2    8.6
26/02/2009    0.0    5.8    39.1    9.6
27/02/2009    0.0    5.4    36.6    9.7
28/02/2009    0.0    4.5    39.0    10.4
01/03/2009    0.0    6.5    37.9    12.8
02/03/2009    0.0    5.4    38.0    10.1
03/03/2009    0.0    6.5    38.2    9.6
04/03/2009    0.0    5.5    38.4    10.6
05/03/2009    0.0    5.1    37.3    10.7
06/03/2009    0.0    4.9    35.3    11.7
07/03/2009    0.0    5.6    36.2    9.6
08/03/2009    0.0    6.2    36.3    9.5
09/03/2009    0.0    5.8    32.9    8.7
10/03/2009    0.0    5.5    35.4    9.6
11/03/2009    0.0    5.4    35.4    8.9
12/03/2009    0.0    5.3    31.2    9.7
13/03/2009    0.0    5.7    34.5    9.8
14/03/2009    0.0    5.0    34.4    10.5
15/03/2009    0.0    5.5    34.3    10.6
16/03/2009    0.0    5.6    37.3    9.6
17/03/2009    0.0    4.8    36.4    9.9
18/03/2009    0.0    5.1    37.4    10.8
19/03/2009    0.0    6.2    37.5    11.6
20/03/2009    0.0    5.0    38.4    11.5
21/03/2009    0.0    6.0    36.4    12.6
22/03/2009    0.0    6.4    35.4    10.6
